,Time,TimeInterval,StatisticItem,StatisticScope,StatisticParam,StatisticValue,MeasureUnit
1036,20130411171500,100,SrcIpEntropy,allnet,allnet,9.358810767951567e-05,num
1037,20130411171600,100,SrcIpEntropy,allnet,allnet,9.028980783115638e-05,num
1038,20130411171700,100,SrcIpEntropy,allnet,allnet,9.686833291167661e-05,num
1039,20130411171800,100,SrcIpEntropy,allnet,allnet,8.509334039375277e-05,num
1040,20130411171900,100,SrcIpEntropy,allnet,allnet,7.620835260968367e-05,num
1041,20130411172000,100,SrcIpEntropy,allnet,allnet,7.74867893603182e-05,num
1042,20130411172100,100,SrcIpEntropy,allnet,allnet,8.212694210586163e-05,num
1043,20130411172200,100,SrcIpEntropy,allnet,allnet,9.41946800066271e-05,num
1044,20130411172300,100,SrcIpEntropy,allnet,allnet,8.639169655841854e-05,num
1045,20130411172400,100,SrcIpEntropy,allnet,allnet,9.643636298064028e-05,num
1046,20130411172500,100,SrcIpEntropy,allnet,allnet,9.140632270110584e-05,num
1047,20130411172600,100,SrcIpEntropy,allnet,allnet,9.596224319070661e-05,num
1048,20130411172700,100,SrcIpEntropy,allnet,allnet,7.586399776023523e-05,num
1049,20130411172800,100,SrcIpEntropy,allnet,allnet,9.243499292603348e-05,num
1050,20130411172900,100,SrcIpEntropy,allnet,allnet,9.951137707790187e-05,num
1051,20130411173000,100,SrcIpEntropy,allnet,allnet,9.188376114301079e-05,num
1052,20130411173100,100,SrcIpEntropy,allnet,allnet,0.00010310782938472614,num
1053,20130411173200,100,SrcIpEntropy,allnet,allnet,9.077174300092506e-05,num
1054,20130411173300,100,SrcIpEntropy,allnet,allnet,7.723987232166488e-05,num
1055,20130411173400,100,SrcIpEntropy,allnet,allnet,8.874298521982923e-05,num
1056,20130411173500,100,SrcIpEntropy,allnet,allnet,7.558134129409587e-05,num
1057,20130411173600,100,SrcIpEntropy,allnet,allnet,9.418993966261655e-05,num
1058,20130411173700,100,SrcIpEntropy,allnet,allnet,0.00010025639539657282,num
1059,20130411173800,100,SrcIpEntropy,allnet,allnet,7.706834305990267e-05,num
1060,20130411173900,100,SrcIpEntropy,allnet,allnet,8.986596409994335e-05,num
1061,20130411174000,100,SrcIpEntropy,allnet,allnet,9.36294536596253e-05,num
1062,20130411174100,100,SrcIpEntropy,allnet,allnet,8.453375891423611e-05,num
1063,20130411174200,100,SrcIpEntropy,allnet,allnet,8.095416971011931e-05,num
1064,20130411174300,100,SrcIpEntropy,allnet,allnet,8.679493272202285e-05,num
1065,20130411174400,100,SrcIpEntropy,allnet,allnet,8.761906986520713e-05,num
1066,20130411174500,100,SrcIpEntropy,allnet,allnet,0.00011683382341667279,num
1067,20130411174600,100,SrcIpEntropy,allnet,allnet,8.701937315025602e-05,num
1068,20130411174700,100,SrcIpEntropy,allnet,allnet,9.891163069394275e-05,num
1069,20130411174800,100,SrcIpEntropy,allnet,allnet,8.593159118656193e-05,num
1070,20130411174900,100,SrcIpEntropy,allnet,allnet,8.303484362598907e-05,num
1071,20130411175000,100,SrcIpEntropy,allnet,allnet,9.418096550506386e-05,num
1072,20130411175100,100,SrcIpEntropy,allnet,allnet,8.034079349840074e-05,num
1073,20130411175200,100,SrcIpEntropy,allnet,allnet,8.664679335660652e-05,num
1074,20130411175300,100,SrcIpEntropy,allnet,allnet,8.447100833645727e-05,num
1075,20130411175400,100,SrcIpEntropy,allnet,allnet,9.219767450296495e-05,num
1076,20130411175500,100,SrcIpEntropy,allnet,allnet,8.356429179959202e-05,num
1077,20130411175600,100,SrcIpEntropy,allnet,allnet,9.656924401710579e-05,num
1078,20130411175700,100,SrcIpEntropy,allnet,allnet,7.842542904026334e-05,num
1079,20130411175800,100,SrcIpEntropy,allnet,allnet,9.367460525571891e-05,num
1080,20130411175900,100,SrcIpEntropy,allnet,allnet,9.006059541086836e-05,num
1081,20130411180000,100,SrcIpEntropy,allnet,allnet,0.00010284390515767785,num
1082,20130411180100,100,SrcIpEntropy,allnet,allnet,9.05779111965654e-05,num
1083,20130411180200,100,SrcIpEntropy,allnet,allnet,8.108269970161783e-05,num
1084,20130411180300,100,SrcIpEntropy,allnet,allnet,8.397986103058468e-05,num
1085,20130411180400,100,SrcIpEntropy,allnet,allnet,9.434805995533009e-05,num
1086,20130411180500,100,SrcIpEntropy,allnet,allnet,7.815346570726478e-05,num
1087,20130411180600,100,SrcIpEntropy,allnet,allnet,9.04799885725807e-05,num
1088,20130411180700,100,SrcIpEntropy,allnet,allnet,8.256726491894356e-05,num
1089,20130411180800,100,SrcIpEntropy,allnet,allnet,8.021529234284303e-05,num
1090,20130411180900,100,SrcIpEntropy,allnet,allnet,8.983778947445124e-05,num
1091,20130411181000,100,SrcIpEntropy,allnet,allnet,8.413745206367077e-05,num
1092,20130411181100,100,SrcIpEntropy,allnet,allnet,8.799488542424428e-05,num
1093,20130411181200,100,SrcIpEntropy,allnet,allnet,9.046162884795216e-05,num
1094,20130411181300,100,SrcIpEntropy,allnet,allnet,9.600613932581396e-05,num
1095,20130411181400,100,SrcIpEntropy,allnet,allnet,9.808388705174632e-05,num
1096,20130411181500,100,SrcIpEntropy,allnet,allnet,8.100025126491043e-05,num
1097,20130411181600,100,SrcIpEntropy,allnet,allnet,9.121062646803373e-05,num
1098,20130411181700,100,SrcIpEntropy,allnet,allnet,8.369478598272293e-05,num
1099,20130411181800,100,SrcIpEntropy,allnet,allnet,9.007816976478035e-05,num
1100,20130411181900,100,SrcIpEntropy,allnet,allnet,8.40317542920052e-05,num
1101,20130411182000,100,SrcIpEntropy,allnet,allnet,8.435843264937971e-05,num
1102,20130411182100,100,SrcIpEntropy,allnet,allnet,9.286494177100849e-05,num
1103,20130411182200,100,SrcIpEntropy,allnet,allnet,7.974714399125184e-05,num
1104,20130411182300,100,SrcIpEntropy,allnet,allnet,8.2165001412759e-05,num
1105,20130411182400,100,SrcIpEntropy,allnet,allnet,0.00010016395799567687,num
1106,20130411182500,100,SrcIpEntropy,allnet,allnet,9.10769360023018e-05,num
1107,20130411182600,100,SrcIpEntropy,allnet,allnet,9.549684193887706e-05,num
1108,20130411182700,100,SrcIpEntropy,allnet,allnet,7.846837283387386e-05,num
1109,20130411182800,100,SrcIpEntropy,allnet,allnet,8.72176838461147e-05,num
1110,20130411182900,100,SrcIpEntropy,allnet,allnet,0.000104980741997722,num
1111,20130411183000,100,SrcIpEntropy,allnet,allnet,8.645752843644249e-05,num
1112,20130411183100,100,SrcIpEntropy,allnet,allnet,8.633333634714281e-05,num
1113,20130411183200,100,SrcIpEntropy,allnet,allnet,7.974714399125184e-05,num
1114,20130411183300,100,SrcIpEntropy,allnet,allnet,7.700559248212381e-05,num
1115,20130411183400,100,SrcIpEntropy,allnet,allnet,8.083291174764433e-05,num
1116,20130411183500,100,SrcIpEntropy,allnet,allnet,9.115290221653101e-05,num
1117,20130411183600,100,SrcIpEntropy,allnet,allnet,8.962865288847633e-05,num
1118,20130411183700,100,SrcIpEntropy,allnet,allnet,0.00010045995204917784,num
1119,20130411183800,100,SrcIpEntropy,allnet,allnet,8.147153292447636e-05,num
1120,20130411183900,100,SrcIpEntropy,allnet,allnet,9.21632768986215e-05,num
1121,20130411184000,100,SrcIpEntropy,allnet,allnet,8.257992905780695e-05,num
1122,20130411184100,100,SrcIpEntropy,allnet,allnet,8.151096926613916e-05,num
1123,20130411184200,100,SrcIpEntropy,allnet,allnet,8.555437813561409e-05,num
1124,20130411184300,100,SrcIpEntropy,allnet,allnet,0.00010847883852902417,num
1125,20130411184400,100,SrcIpEntropy,allnet,allnet,7.951257906751778e-05,num
1126,20130411184500,100,SrcIpEntropy,allnet,allnet,9.464828781912921e-05,num
1127,20130411184600,100,SrcIpEntropy,allnet,allnet,9.350738860468939e-05,num
1128,20130411184700,100,SrcIpEntropy,allnet,allnet,7.89539957590102e-05,num
1129,20130411184800,100,SrcIpEntropy,allnet,allnet,9.306978506895527e-05,num
1130,20130411184900,100,SrcIpEntropy,allnet,allnet,8.038438289722193e-05,num
1131,20130411185000,100,SrcIpEntropy,allnet,allnet,8.452877795288108e-05,num
1132,20130411185100,100,SrcIpEntropy,allnet,allnet,9.940347913921909e-05,num
1133,20130411185200,100,SrcIpEntropy,allnet,allnet,8.49609748898012e-05,num
1134,20130411185300,100,SrcIpEntropy,allnet,allnet,7.797584380100807e-05,num
1135,20130411185400,100,SrcIpEntropy,allnet,allnet,8.744292447231731e-05,num
1136,20130411185500,100,SrcIpEntropy,allnet,allnet,8.521067381731079e-05,num
1137,20130411185600,100,SrcIpEntropy,allnet,allnet,9.440120368156977e-05,num
1138,20130411185700,100,SrcIpEntropy,allnet,allnet,9.018299794309133e-05,num
1139,20130411185800,100,SrcIpEntropy,allnet,allnet,9.543518631002226e-05,num
1140,20130411185900,100,SrcIpEntropy,allnet,allnet,9.262027160882143e-05,num
1141,20130411190000,100,SrcIpEntropy,allnet,allnet,7.817367581181951e-05,num
1142,20130411190100,100,SrcIpEntropy,allnet,allnet,8.659422406892854e-05,num
1143,20130411190200,100,SrcIpEntropy,allnet,allnet,9.340942027538494e-05,num
1144,20130411190300,100,SrcIpEntropy,allnet,allnet,7.998004155993096e-05,num
1145,20130411190400,100,SrcIpEntropy,allnet,allnet,8.573096613858066e-05,num
1146,20130411190500,100,SrcIpEntropy,allnet,allnet,8.71675904276196e-05,num
1147,20130411190600,100,SrcIpEntropy,allnet,allnet,0.00010400309299605717,num
1148,20130411190700,100,SrcIpEntropy,allnet,allnet,8.350756187355255e-05,num
1149,20130411190800,100,SrcIpEntropy,allnet,allnet,8.569398446793001e-05,num
1150,20130411190900,100,SrcIpEntropy,allnet,allnet,9.067663316974409e-05,num
1151,20130411191000,100,SrcIpEntropy,allnet,allnet,9.211193483766214e-05,num
1152,20130411191100,100,SrcIpEntropy,allnet,allnet,8.540712636975894e-05,num
1153,20130411191200,100,SrcIpEntropy,allnet,allnet,9.204120216881468e-05,num
1154,20130411191300,100,SrcIpEntropy,allnet,allnet,9.917367101971098e-05,num
1155,20130411191400,100,SrcIpEntropy,allnet,allnet,8.383104563891088e-05,num
1156,20130411191500,100,SrcIpEntropy,allnet,allnet,8.33398983330383e-05,num
1157,20130411191600,100,SrcIpEntropy,allnet,allnet,9.018592197419364e-05,num
1158,20130411191700,100,SrcIpEntropy,allnet,allnet,8.600156546532213e-05,num
1159,20130411191800,100,SrcIpEntropy,allnet,allnet,7.662634965728507e-05,num
1160,20130411191900,100,SrcIpEntropy,allnet,allnet,8.784220980740884e-05,num
1161,20130411192000,100,SrcIpEntropy,allnet,allnet,8.146872363974977e-05,num
1162,20130411192100,100,SrcIpEntropy,allnet,allnet,8.756427482243407e-05,num
1163,20130411192200,100,SrcIpEntropy,allnet,allnet,8.438457294521899e-05,num
1164,20130411192300,100,SrcIpEntropy,allnet,allnet,9.705167013498993e-05,num
1165,20130411192400,100,SrcIpEntropy,allnet,allnet,8.624534919600069e-05,num
1166,20130411192500,100,SrcIpEntropy,allnet,allnet,8.55184555572893e-05,num
1167,20130411192600,100,SrcIpEntropy,allnet,allnet,9.384995030757252e-05,num
1168,20130411192700,100,SrcIpEntropy,allnet,allnet,8.725497825049641e-05,num
1169,20130411192800,100,SrcIpEntropy,allnet,allnet,9.025799616375547e-05,num
1170,20130411192900,100,SrcIpEntropy,allnet,allnet,8.323702555441864e-05,num
1171,20130411193000,100,SrcIpEntropy,allnet,allnet,9.219751403190512e-05,num
1172,20130411193100,100,SrcIpEntropy,allnet,allnet,9.213054804624916e-05,num
1173,20130411193200,100,SrcIpEntropy,allnet,allnet,8.266023282906951e-05,num
1174,20130411193300,100,SrcIpEntropy,allnet,allnet,8.825511103221736e-05,num
1175,20130411193400,100,SrcIpEntropy,allnet,allnet,9.65074666344154e-05,num
1176,20130411193500,100,SrcIpEntropy,allnet,allnet,8.93621963191336e-05,num
1177,20130411193600,100,SrcIpEntropy,allnet,allnet,9.231774661362878e-05,num
1178,20130411193700,100,SrcIpEntropy,allnet,allnet,9.164712003357179e-05,num
1179,20130411193800,100,SrcIpEntropy,allnet,allnet,8.250082658579699e-05,num
1180,20130411193900,100,SrcIpEntropy,allnet,allnet,8.767082182418915e-05,num
1181,20130411194000,100,SrcIpEntropy,allnet,allnet,8.25981192933936e-05,num
1182,20130411194100,100,SrcIpEntropy,allnet,allnet,8.48609396662592e-05,num
1183,20130411194200,100,SrcIpEntropy,allnet,allnet,8.13062137892711e-05,num
1184,20130411194300,100,SrcIpEntropy,allnet,allnet,8.878761513167738e-05,num
1185,20130411194400,100,SrcIpEntropy,allnet,allnet,9.548550589232311e-05,num
1186,20130411194500,100,SrcIpEntropy,allnet,allnet,9.107719427893744e-05,num
1187,20130411194600,100,SrcIpEntropy,allnet,allnet,9.646261092272963e-05,num
1188,20130411194700,100,SrcIpEntropy,allnet,allnet,8.538109783673906e-05,num
1189,20130411194800,100,SrcIpEntropy,allnet,allnet,8.730292062290693e-05,num
1190,20130411194900,100,SrcIpEntropy,allnet,allnet,9.836302070942279e-05,num
1191,20130411195000,100,SrcIpEntropy,allnet,allnet,8.366089864801064e-05,num
1192,20130411195100,100,SrcIpEntropy,allnet,allnet,9.348914542942723e-05,num
1193,20130411195200,100,SrcIpEntropy,allnet,allnet,9.132234627613081e-05,num
1194,20130411195300,100,SrcIpEntropy,allnet,allnet,8.106213558498594e-05,num
1195,20130411195400,100,SrcIpEntropy,allnet,allnet,7.713012269431052e-05,num
1196,20130411195500,100,SrcIpEntropy,allnet,allnet,9.476020276057185e-05,num
1197,20130411195600,100,SrcIpEntropy,allnet,allnet,9.420304853365632e-05,num
1198,20130411195700,100,SrcIpEntropy,allnet,allnet,8.631239432311412e-05,num
1199,20130411195800,100,SrcIpEntropy,allnet,allnet,9.628307297391105e-05,num
1200,20130411195900,100,SrcIpEntropy,allnet,allnet,8.973720247283845e-05,num
1201,20130411200000,100,SrcIpEntropy,allnet,allnet,8.506632519866112e-05,num
1202,20130411200100,100,SrcIpEntropy,allnet,allnet,8.464166251665482e-05,num
1203,20130411200200,100,SrcIpEntropy,allnet,allnet,8.93798353914805e-05,num
1204,20130411200300,100,SrcIpEntropy,allnet,allnet,9.11781453267682e-05,num
1205,20130411200400,100,SrcIpEntropy,allnet,allnet,8.104350677372599e-05,num
1206,20130411200500,100,SrcIpEntropy,allnet,allnet,8.452833233469334e-05,num
1207,20130411200600,100,SrcIpEntropy,allnet,allnet,8.797575379307491e-05,num
1208,20130411200700,100,SrcIpEntropy,allnet,allnet,0.00010023936297341234,num
1209,20130411200800,100,SrcIpEntropy,allnet,allnet,8.244781470289016e-05,num
1210,20130411200900,100,SrcIpEntropy,allnet,allnet,0.00010564808298731537,num
1211,20130411201000,100,SrcIpEntropy,allnet,allnet,7.923801910651531e-05,num
1212,20130411201100,100,SrcIpEntropy,allnet,allnet,7.934061193133317e-05,num
1213,20130411201200,100,SrcIpEntropy,allnet,allnet,9.577463304331474e-05,num
1214,20130411201300,100,SrcIpEntropy,allnet,allnet,8.729581537475362e-05,num
1215,20130411201400,100,SrcIpEntropy,allnet,allnet,0.00010022019086654914,num
1216,20130411201500,100,SrcIpEntropy,allnet,allnet,9.798383287906831e-05,num
1217,20130411201600,100,SrcIpEntropy,allnet,allnet,8.986832107250544e-05,num
1218,20130411201700,100,SrcIpEntropy,allnet,allnet,8.582763824632427e-05,num
1219,20130411201800,100,SrcIpEntropy,allnet,allnet,8.235527935270131e-05,num
1220,20130411201900,100,SrcIpEntropy,allnet,allnet,9.592686496812122e-05,num
1221,20130411202000,100,SrcIpEntropy,allnet,allnet,8.537540120824783e-05,num
1222,20130411202100,100,SrcIpEntropy,allnet,allnet,7.77426824557219e-05,num
1223,20130411202200,100,SrcIpEntropy,allnet,allnet,8.965702046276466e-05,num
1224,20130411202300,100,SrcIpEntropy,allnet,allnet,8.843709614960443e-05,num
1225,20130411202400,100,SrcIpEntropy,allnet,allnet,9.722945030694532e-05,num
1226,20130411202500,100,SrcIpEntropy,allnet,allnet,7.99172909821521e-05,num
1227,20130411202600,100,SrcIpEntropy,allnet,allnet,9.621807587260993e-05,num
1228,20130411202700,100,SrcIpEntropy,allnet,allnet,7.642703884164196e-05,num
1229,20130411202800,100,SrcIpEntropy,allnet,allnet,8.80232699000596e-05,num
1230,20130411202900,100,SrcIpEntropy,allnet,allnet,7.452236063675031e-05,num
1231,20130411203000,100,SrcIpEntropy,allnet,allnet,8.151096926613916e-05,num
1232,20130411203100,100,SrcIpEntropy,allnet,allnet,8.752743716933088e-05,num
1233,20130411203200,100,SrcIpEntropy,allnet,allnet,9.549791963783593e-05,num
1234,20130411203300,100,SrcIpEntropy,allnet,allnet,8.903245195086342e-05,num
1235,20130411203400,100,SrcIpEntropy,allnet,allnet,8.570332069086026e-05,num
1236,20130411203500,100,SrcIpEntropy,allnet,allnet,8.730594945884772e-05,num
1237,20130411203600,100,SrcIpEntropy,allnet,allnet,9.831794804709246e-05,num
1238,20130411203700,100,SrcIpEntropy,allnet,allnet,9.218578612923849e-05,num
1239,20130411203800,100,SrcIpEntropy,allnet,allnet,8.948498509595671e-05,num
1240,20130411203900,100,SrcIpEntropy,allnet,allnet,8.042722888963901e-05,num
1241,20130411204000,100,SrcIpEntropy,allnet,allnet,8.304286791571838e-05,num
1242,20130411204100,100,SrcIpEntropy,allnet,allnet,8.809935340288616e-05,num
1243,20130411204200,100,SrcIpEntropy,allnet,allnet,8.97970144990247e-05,num
1244,20130411204300,100,SrcIpEntropy,allnet,allnet,8.759105400481311e-05,num
1245,20130411204400,100,SrcIpEntropy,allnet,allnet,9.065969683024871e-05,num
1246,20130411204500,100,SrcIpEntropy,allnet,allnet,8.156515995640047e-05,num
1247,20130411204600,100,SrcIpEntropy,allnet,allnet,8.776699591029943e-05,num
1248,20130411204700,100,SrcIpEntropy,allnet,allnet,7.709128498193955e-05,num
1249,20130411204800,100,SrcIpEntropy,allnet,allnet,9.035273029704866e-05,num
1250,20130411204900,100,SrcIpEntropy,allnet,allnet,9.080321448691983e-05,num
1251,20130411205000,100,SrcIpEntropy,allnet,allnet,9.270196770734906e-05,num
1252,20130411205100,100,SrcIpEntropy,allnet,allnet,9.643719915722153e-05,num
1253,20130411205200,100,SrcIpEntropy,allnet,allnet,8.861480653416584e-05,num
1254,20130411205300,100,SrcIpEntropy,allnet,allnet,8.616353575719543e-05,num
1255,20130411205400,100,SrcIpEntropy,allnet,allnet,8.497959668964675e-05,num
1256,20130411205500,100,SrcIpEntropy,allnet,allnet,8.624966610406918e-05,num
1257,20130411205600,100,SrcIpEntropy,allnet,allnet,8.793277925285636e-05,num
1258,20130411205700,100,SrcIpEntropy,allnet,allnet,9.075072204579437e-05,num
1259,20130411205800,100,SrcIpEntropy,allnet,allnet,8.040903865405234e-05,num
1260,20130411205900,100,SrcIpEntropy,allnet,allnet,0.00010046200253061272,num
1261,20130411210000,100,SrcIpEntropy,allnet,allnet,9.133535025133654e-05,num
1262,20130411210100,100,SrcIpEntropy,allnet,allnet,7.509880289518716e-05,num
1263,20130411210200,100,SrcIpEntropy,allnet,allnet,9.1599957431808e-05,num
1264,20130411210300,100,SrcIpEntropy,allnet,allnet,8.26733267909302e-05,num
1265,20130411210400,100,SrcIpEntropy,allnet,allnet,8.489405178072605e-05,num
1266,20130411210500,100,SrcIpEntropy,allnet,allnet,9.325561346497636e-05,num
1267,20130411210600,100,SrcIpEntropy,allnet,allnet,0.0001065040108755814,num
1268,20130411210700,100,SrcIpEntropy,allnet,allnet,8.437289236087393e-05,num
1269,20130411210800,100,SrcIpEntropy,allnet,allnet,8.317027541096167e-05,num
1270,20130411210900,100,SrcIpEntropy,allnet,allnet,8.27462488258894e-05,num
1271,20130411211000,100,SrcIpEntropy,allnet,allnet,8.405130979020861e-05,num
1272,20130411211100,100,SrcIpEntropy,allnet,allnet,9.519578871062859e-05,num
1273,20130411211200,100,SrcIpEntropy,allnet,allnet,8.874837355918011e-05,num
1274,20130411211300,100,SrcIpEntropy,allnet,allnet,7.908328886427744e-05,num
1275,20130411211400,100,SrcIpEntropy,allnet,allnet,0.00010487586481964781,num
1276,20130411211500,100,SrcIpEntropy,allnet,allnet,8.583003620355995e-05,num
1277,20130411211600,100,SrcIpEntropy,allnet,allnet,8.549909810345818e-05,num
1278,20130411211700,100,SrcIpEntropy,allnet,allnet,8.770497004460471e-05,num
1279,20130411211800,100,SrcIpEntropy,allnet,allnet,9.771384678168469e-05,num
1280,20130411211900,100,SrcIpEntropy,allnet,allnet,6.841584708446963e-05,num
1281,20130411212000,100,SrcIpEntropy,allnet,allnet,6.570234069777986e-05,num
1282,20130411212100,100,SrcIpEntropy,allnet,allnet,6.031689273861309e-05,num
1283,20130411212200,100,SrcIpEntropy,allnet,allnet,6.142289130206923e-05,num
1284,20130411212300,100,SrcIpEntropy,allnet,allnet,5.1742297090577623e-05,num
1285,20130411212400,100,SrcIpEntropy,allnet,allnet,5.610051528546821e-05,num
1286,20130411212500,100,SrcIpEntropy,allnet,allnet,6.571762368852327e-05,num
1287,20130411212600,100,SrcIpEntropy,allnet,allnet,6.346402930455301e-05,num
1288,20130411212700,100,SrcIpEntropy,allnet,allnet,5.416520955463127e-05,num
1289,20130411212800,100,SrcIpEntropy,allnet,allnet,5.420980658416121e-05,num
1290,20130411212900,100,SrcIpEntropy,allnet,allnet,6.981124002585803e-05,num
1291,20130411213000,100,SrcIpEntropy,allnet,allnet,7.100719739085039e-05,num
1292,20130411213100,100,SrcIpEntropy,allnet,allnet,5.382253911268802e-05,num
1293,20130411213200,100,SrcIpEntropy,allnet,allnet,5.2233011634141905e-05,num
1294,20130411213300,100,SrcIpEntropy,allnet,allnet,4.812691437185309e-05,num
1295,20130411213400,100,SrcIpEntropy,allnet,allnet,5.7959043126855384e-05,num
1296,20130411213500,100,SrcIpEntropy,allnet,allnet,7.162850130408764e-05,num
1297,20130411213600,100,SrcIpEntropy,allnet,allnet,6.556529228179405e-05,num
1298,20130411213700,100,SrcIpEntropy,allnet,allnet,5.150773216684355e-05,num
1299,20130411213800,100,SrcIpEntropy,allnet,allnet,5.824809145310675e-05,num
1300,20130411213900,100,SrcIpEntropy,allnet,allnet,5.580251392477727e-05,num
1301,20130411214000,100,SrcIpEntropy,allnet,allnet,6.456937987477649e-05,num
1302,20130411214100,100,SrcIpEntropy,allnet,allnet,5.451897079319214e-05,num
1303,20130411214200,100,SrcIpEntropy,allnet,allnet,5.071190073126506e-05,num
1304,20130411214300,100,SrcIpEntropy,allnet,allnet,7.819808021156001e-05,num
1305,20130411214400,100,SrcIpEntropy,allnet,allnet,6.969798651318555e-05,num
1306,20130411214500,100,SrcIpEntropy,allnet,allnet,7.208589903003122e-05,num
1307,20130411214600,100,SrcIpEntropy,allnet,allnet,5.7631442991676434e-05,num
1308,20130411214700,100,SrcIpEntropy,allnet,allnet,6.0418981856861335e-05,num
1309,20130411214800,100,SrcIpEntropy,allnet,allnet,6.600527295765354e-05,num
1310,20130411214900,100,SrcIpEntropy,allnet,allnet,7.027298459932989e-05,num
1311,20130411215000,100,SrcIpEntropy,allnet,allnet,5.221421815934216e-05,num
1312,20130411215100,100,SrcIpEntropy,allnet,allnet,5.439648921198613e-05,num
1313,20130411215200,100,SrcIpEntropy,allnet,allnet,5.4713717546077666e-05,num
1314,20130411215300,100,SrcIpEntropy,allnet,allnet,6.069639502472988e-05,num
1315,20130411215400,100,SrcIpEntropy,allnet,allnet,6.91713030325817e-05,num
1316,20130411215500,100,SrcIpEntropy,allnet,allnet,6.633289369092218e-05,num
1317,20130411215600,100,SrcIpEntropy,allnet,allnet,6.224069234332355e-05,num
1318,20130411215700,100,SrcIpEntropy,allnet,allnet,5.724905561613428e-05,num
1319,20130411215800,100,SrcIpEntropy,allnet,allnet,6.671930925664798e-05,num
1320,20130411215900,100,SrcIpEntropy,allnet,allnet,6.353459738269903e-05,num
1321,20130411220000,100,SrcIpEntropy,allnet,allnet,6.569393887506387e-05,num
1322,20130411220100,100,SrcIpEntropy,allnet,allnet,5.7528570213056746e-05,num
1323,20130411220200,100,SrcIpEntropy,allnet,allnet,6.199185261044554e-05,num
1324,20130411220300,100,SrcIpEntropy,allnet,allnet,5.8633474786186867e-05,num
1325,20130411220400,100,SrcIpEntropy,allnet,allnet,5.0949148858335986e-05,num
1326,20130411220500,100,SrcIpEntropy,allnet,allnet,4.780085805468127e-05,num
1327,20130411220600,100,SrcIpEntropy,allnet,allnet,4.682538034900585e-05,num
1328,20130411220700,100,SrcIpEntropy,allnet,allnet,4.331127103392402e-05,num
1329,20130411220800,100,SrcIpEntropy,allnet,allnet,4.5463026139767375e-05,num
1330,20130411220900,100,SrcIpEntropy,allnet,allnet,5.30099190573929e-05,num
1331,20130411221000,100,SrcIpEntropy,allnet,allnet,5.025149158521022e-05,num
1332,20130411221100,100,SrcIpEntropy,allnet,allnet,4.818663611369114e-05,num
1333,20130411221200,100,SrcIpEntropy,allnet,allnet,5.181750458811419e-05,num
1334,20130411221300,100,SrcIpEntropy,allnet,allnet,5.480558176857611e-05,num
1335,20130411221400,100,SrcIpEntropy,allnet,allnet,5.3701250947536215e-05,num
1336,20130411221500,100,SrcIpEntropy,allnet,allnet,4.841550917195273e-05,num
1337,20130411221600,100,SrcIpEntropy,allnet,allnet,5.5317140769647416e-05,num
1338,20130411221700,100,SrcIpEntropy,allnet,allnet,5.6980353601897945e-05,num
1339,20130411221800,100,SrcIpEntropy,allnet,allnet,5.69701567505686e-05,num
1340,20130411221900,100,SrcIpEntropy,allnet,allnet,3.518581661793609e-05,num
1341,20130411222000,100,SrcIpEntropy,allnet,allnet,4.997680446063533e-05,num
1342,20130411222100,100,SrcIpEntropy,allnet,allnet,4.840575455358631e-05,num
1343,20130411222200,100,SrcIpEntropy,allnet,allnet,5.1590016752640845e-05,num
1344,20130411222300,100,SrcIpEntropy,allnet,allnet,4.5579520501425284e-05,num
1345,20130411222400,100,SrcIpEntropy,allnet,allnet,6.035293667063675e-05,num
1346,20130411222500,100,SrcIpEntropy,allnet,allnet,5.1181590142887733e-05,num
1347,20130411222600,100,SrcIpEntropy,allnet,allnet,5.997267446605095e-05,num
1348,20130411222700,100,SrcIpEntropy,allnet,allnet,4.35968818310073e-05,num
1349,20130411222800,100,SrcIpEntropy,allnet,allnet,5.378708827215268e-05,num
1350,20130411222900,100,SrcIpEntropy,allnet,allnet,4.6361421741910796e-05,num
1351,20130411223000,100,SrcIpEntropy,allnet,allnet,5.855581074482633e-05,num
1352,20130411223100,100,SrcIpEntropy,allnet,allnet,5.7922671072990104e-05,num
1353,20130411223200,100,SrcIpEntropy,allnet,allnet,4.7126885595014906e-05,num
1354,20130411223300,100,SrcIpEntropy,allnet,allnet,4.993354895181975e-05,num
1355,20130411223400,100,SrcIpEntropy,allnet,allnet,4.4893244613481447e-05,num
1356,20130411223500,100,SrcIpEntropy,allnet,allnet,4.642417231968967e-05,num
1357,20130411223600,100,SrcIpEntropy,allnet,allnet,4.7908277251617744e-05,num
1358,20130411223700,100,SrcIpEntropy,allnet,allnet,4.7887293445919545e-05,num
1359,20130411223800,100,SrcIpEntropy,allnet,allnet,4.7657098665206947e-05,num
1360,20130411223900,100,SrcIpEntropy,allnet,allnet,6.146028105299068e-05,num
1361,20130411224000,100,SrcIpEntropy,allnet,allnet,5.395854803449379e-05,num
1362,20130411224100,100,SrcIpEntropy,allnet,allnet,5.10337267157013e-05,num
1363,20130411224200,100,SrcIpEntropy,allnet,allnet,5.9043023158797305e-05,num
1364,20130411224300,100,SrcIpEntropy,allnet,allnet,4.695438538988171e-05,num
1365,20130411224400,100,SrcIpEntropy,allnet,allnet,5.310690502870336e-05,num
1366,20130411224500,100,SrcIpEntropy,allnet,allnet,4.8624170122021255e-05,num
1367,20130411224600,100,SrcIpEntropy,allnet,allnet,4.814082204737785e-05,num
