,Time,TimeInterval,StatisticItem,StatisticScope,StatisticParam,StatisticValue,MeasureUnit
1134,20130410185300,100,SrcIpEntropy,allnet,allnet,0.00047159878861289953,num
1135,20130410185400,100,SrcIpEntropy,allnet,allnet,0.00046885886056173125,num
1136,20130410185500,100,SrcIpEntropy,allnet,allnet,0.0002737082749119612,num
1137,20130410185600,100,SrcIpEntropy,allnet,allnet,0.0005631307515720543,num
1138,20130410185700,100,SrcIpEntropy,allnet,allnet,0.0006554291741505874,num
1139,20130410185800,100,SrcIpEntropy,allnet,allnet,0.00037265353176243034,num
1140,20130410185900,100,SrcIpEntropy,allnet,allnet,0.0006020176517761956,num
1141,20130410190000,100,SrcIpEntropy,allnet,allnet,0.00045679480223855256,num
1142,20130410190100,100,SrcIpEntropy,allnet,allnet,0.0009139166969398877,num
1143,20130410190200,100,SrcIpEntropy,allnet,allnet,0.0002700129286704449,num
1144,20130410190300,100,SrcIpEntropy,allnet,allnet,0.0003994763736433928,num
1145,20130410190400,100,SrcIpEntropy,allnet,allnet,0.00037265353176243034,num
1146,20130410190500,100,SrcIpEntropy,allnet,allnet,0.0004628133107829231,num
1147,20130410190600,100,SrcIpEntropy,allnet,allnet,0.0005021169767353783,num
1148,20130410190700,100,SrcIpEntropy,allnet,allnet,0.0007404711502282897,num
1149,20130410190800,100,SrcIpEntropy,allnet,allnet,0.0006010622335858475,num
1150,20130410190900,100,SrcIpEntropy,allnet,allnet,0.0003675634001739703,num
1151,20130410191000,100,SrcIpEntropy,allnet,allnet,0.00023949474054796603,num
1152,20130410191100,100,SrcIpEntropy,allnet,allnet,0.00029314042430989094,num
1153,20130410191200,100,SrcIpEntropy,allnet,allnet,0.0004917521948136443,num
1154,20130410191300,100,SrcIpEntropy,allnet,allnet,0.0004487531826196728,num
1155,20130410191400,100,SrcIpEntropy,allnet,allnet,0.0004679034423713831,num
1156,20130410191500,100,SrcIpEntropy,allnet,allnet,0.0008260348774056858,num
1157,20130410191600,100,SrcIpEntropy,allnet,allnet,0.00030422646303444,num
1158,20130410191700,100,SrcIpEntropy,allnet,allnet,0.0006190769962285519,num
1159,20130410191800,100,SrcIpEntropy,allnet,allnet,0.0007300863114021997,num
1160,20130410191900,100,SrcIpEntropy,allnet,allnet,0.00023210404806493334,num
1161,20130410192000,100,SrcIpEntropy,allnet,allnet,0.00040043179183374086,num
1162,20130410192100,100,SrcIpEntropy,allnet,allnet,0.00044477594673193705,num
1163,20130410192200,100,SrcIpEntropy,allnet,allnet,0.0007989527472867856,num
1164,20130410192300,100,SrcIpEntropy,allnet,allnet,0.0005805668311299124,num
1165,20130410192400,100,SrcIpEntropy,allnet,allnet,0.00020528120618397089,num
1166,20130410192500,100,SrcIpEntropy,allnet,allnet,0.00023579939430644968,num
1167,20130410192600,100,SrcIpEntropy,allnet,allnet,0.0008863499968478286,num
1168,20130410192700,100,SrcIpEntropy,allnet,allnet,0.00033200472310575057,num
1169,20130410192800,100,SrcIpEntropy,allnet,allnet,0.00023949474054796603,num
1170,20130410192900,100,SrcIpEntropy,allnet,allnet,0.0009172849507186213,num
1171,20130410193000,100,SrcIpEntropy,allnet,allnet,0.001106093193150956,num
1172,20130410193100,100,SrcIpEntropy,allnet,allnet,0.0005372859292897215,num
1173,20130410193200,100,SrcIpEntropy,allnet,allnet,0.00023949474054796603,num
1174,20130410193300,100,SrcIpEntropy,allnet,allnet,0.0004373852542489043,num
1175,20130410193400,100,SrcIpEntropy,allnet,allnet,0.00027001292867044483,num
1176,20130410193500,100,SrcIpEntropy,allnet,allnet,0.00020528120618397089,num
1177,20130410193600,100,SrcIpEntropy,allnet,allnet,0.00034213534363995154,num
1178,20130410193700,100,SrcIpEntropy,allnet,allnet,0.000701010636885351,num
1179,20130410193800,100,SrcIpEntropy,allnet,allnet,0.0004752941348544159,num
1180,20130410193900,100,SrcIpEntropy,allnet,allnet,0.0005812880879327274,num
1181,20130410194000,100,SrcIpEntropy,allnet,allnet,0.0005678041174122003,num
1182,20130410194100,100,SrcIpEntropy,allnet,allnet,0.00030422646303444,num
1183,20130410194200,100,SrcIpEntropy,allnet,allnet,0.00039808158829644915,num
1184,20130410194300,100,SrcIpEntropy,allnet,allnet,0.0008035583089020869,num
1185,20130410194400,100,SrcIpEntropy,allnet,allnet,0.0007811746714737373,num
1186,20130410194500,100,SrcIpEntropy,allnet,allnet,0.0004105624123679419,num
1187,20130410194600,100,SrcIpEntropy,allnet,allnet,0.0005044175376299509,num
1188,20130410194700,100,SrcIpEntropy,allnet,allnet,0.00033843999739843517,num
1189,20130410194800,100,SrcIpEntropy,allnet,allnet,0.0004068670661264255,num
1190,20130410194900,100,SrcIpEntropy,allnet,allnet,0.00023579939430644968,num
1191,20130410195000,100,SrcIpEntropy,allnet,allnet,0.00030422646303444,num
1192,20130410195100,100,SrcIpEntropy,allnet,allnet,0.0006981507365244955,num
1193,20130410195200,100,SrcIpEntropy,allnet,allnet,0.0005238496870278807,num
1194,20130410195300,100,SrcIpEntropy,allnet,allnet,0.0004665086570244394,num
1195,20130410195400,100,SrcIpEntropy,allnet,allnet,0.0006933380547560989,num
1196,20130410195500,100,SrcIpEntropy,allnet,allnet,0.00047529413485441585,num
1197,20130410195600,100,SrcIpEntropy,allnet,allnet,0.00043738525424890436,num
1198,20130410195700,100,SrcIpEntropy,allnet,allnet,0.0007838293660655302,num
1199,20130410195800,100,SrcIpEntropy,allnet,allnet,0.0006050394694735831,num
1200,20130410195900,100,SrcIpEntropy,allnet,allnet,0.0007919413153513778,num
1201,20130410200000,100,SrcIpEntropy,allnet,allnet,0.00033334986580997513,num
1202,20130410200100,100,SrcIpEntropy,allnet,allnet,0.0004604901484800689,num
1203,20130410200200,100,SrcIpEntropy,allnet,allnet,0.00023949474054796603,num
1204,20130410200300,100,SrcIpEntropy,allnet,allnet,0.0006962895427865186,num
1205,20130410200400,100,SrcIpEntropy,allnet,allnet,0.00044108060049042073,num
1206,20130410200500,100,SrcIpEntropy,allnet,allnet,0.0007174209685858931,num
1207,20130410200600,100,SrcIpEntropy,allnet,allnet,0.0005372859292897215,num
1208,20130410200700,100,SrcIpEntropy,allnet,allnet,0.0003763488780039467,num
1209,20130410200800,100,SrcIpEntropy,allnet,allnet,0.0003206845229936685,num
1210,20130410200900,100,SrcIpEntropy,allnet,allnet,0.0004752941348544159,num
1211,20130410201000,100,SrcIpEntropy,allnet,allnet,0.00044477594673193705,num
1212,20130410201100,100,SrcIpEntropy,allnet,allnet,0.0006931805772457225,num
1213,20130410201200,100,SrcIpEntropy,allnet,allnet,0.00040177693453796547,num
1214,20130410201300,100,SrcIpEntropy,allnet,allnet,0.0006569858768340634,num
1215,20130410201400,100,SrcIpEntropy,allnet,allnet,0.0009164017765792743,num
1216,20130410201500,100,SrcIpEntropy,allnet,allnet,0.00022471335558190065,num
1217,20130410201600,100,SrcIpEntropy,allnet,allnet,0.0002589268899458958,num
1218,20130410201700,100,SrcIpEntropy,allnet,allnet,0.00034213534363995154,num
1219,20130410201800,100,SrcIpEntropy,allnet,allnet,0.00037265353176243034,num
1220,20130410201900,100,SrcIpEntropy,allnet,allnet,0.000814689550443199,num
1221,20130410202000,100,SrcIpEntropy,allnet,allnet,0.0006431328688239086,num
1222,20130410202100,100,SrcIpEntropy,allnet,allnet,0.0004575386604496492,num
1223,20130410202200,100,SrcIpEntropy,allnet,allnet,0.0006704447205041858,num
1224,20130410202300,100,SrcIpEntropy,allnet,allnet,0.00017106767181997574,num
1225,20130410202400,100,SrcIpEntropy,allnet,allnet,0.0005708259351095879,num
1226,20130410202500,100,SrcIpEntropy,allnet,allnet,0.00033843999739843517,num
1227,20130410202600,100,SrcIpEntropy,allnet,allnet,0.0005631307515720544,num
1228,20130410202700,100,SrcIpEntropy,allnet,allnet,0.00043229512266044427,num
1229,20130410202800,100,SrcIpEntropy,allnet,allnet,0.0011429763258991514,num
1230,20130410202900,100,SrcIpEntropy,allnet,allnet,0.00030792180927595637,num
1231,20130410203000,100,SrcIpEntropy,allnet,allnet,0.00040686706612642556,num
1232,20130410203100,100,SrcIpEntropy,allnet,allnet,0.00048454602107542556,num
1233,20130410203200,100,SrcIpEntropy,allnet,allnet,0.000363868053932454,num
1234,20130410203300,100,SrcIpEntropy,allnet,allnet,0.0004947262842523456,num
1235,20130410203400,100,SrcIpEntropy,allnet,allnet,0.00042859977641892795,num
1236,20130410203500,100,SrcIpEntropy,allnet,allnet,0.0007323642708884906,num
1237,20130410203600,100,SrcIpEntropy,allnet,allnet,0.0005044175376299509,num
1238,20130410203700,100,SrcIpEntropy,allnet,allnet,0.0004226038692828389,num
1239,20130410203800,100,SrcIpEntropy,allnet,allnet,0.00023949474054796603,num
1240,20130410203900,100,SrcIpEntropy,allnet,allnet,0.0005289398186163407,num
1241,20130410204000,100,SrcIpEntropy,allnet,allnet,0.0003854162454801425,num
1242,20130410204100,100,SrcIpEntropy,allnet,allnet,0.0004984216304938618,num
1243,20130410204200,100,SrcIpEntropy,allnet,allnet,0.0005945773166504437,num
1244,20130410204300,100,SrcIpEntropy,allnet,allnet,0.0005289398186163408,num
1245,20130410204400,100,SrcIpEntropy,allnet,allnet,0.0005185750366946067,num
1246,20130410204500,100,SrcIpEntropy,allnet,allnet,0.0007009629086266646,num
1247,20130410204600,100,SrcIpEntropy,allnet,allnet,0.00030422646303444,num
1248,20130410204700,100,SrcIpEntropy,allnet,allnet,0.00029913633144597996,num
1249,20130410204800,100,SrcIpEntropy,allnet,allnet,0.0004554226182998904,num
1250,20130410204900,100,SrcIpEntropy,allnet,allnet,0.0004882910099596609,num
1251,20130410205000,100,SrcIpEntropy,allnet,allnet,0.00033843999739843517,num
1252,20130410205100,100,SrcIpEntropy,allnet,allnet,0.0004410806004904207,num
1253,20130410205200,100,SrcIpEntropy,allnet,allnet,0.00027001292867044483,num
1254,20130410205300,100,SrcIpEntropy,allnet,allnet,0.0008350048739804761,num
1255,20130410205400,100,SrcIpEntropy,allnet,allnet,0.0007231123846674811,num
1256,20130410205500,100,SrcIpEntropy,allnet,allnet,0.0002589268899458958,num
1257,20130410205600,100,SrcIpEntropy,allnet,allnet,0.0009513365677460844,num
1258,20130410205700,100,SrcIpEntropy,allnet,allnet,0.0006057129980177118,num
1259,20130410205800,100,SrcIpEntropy,allnet,allnet,0.00039673644559222454,num
1260,20130410205900,100,SrcIpEntropy,allnet,allnet,0.0005633579286295058,num
1261,20130410210000,100,SrcIpEntropy,allnet,allnet,0.00047020400326595586,num
1262,20130410210100,100,SrcIpEntropy,allnet,allnet,0.00033843999739843517,num
1263,20130410210200,100,SrcIpEntropy,allnet,allnet,0.0006482230004123687,num
1264,20130410210300,100,SrcIpEntropy,allnet,allnet,0.00023210404806493334,num
1265,20130410210400,100,SrcIpEntropy,allnet,allnet,0.0005899535934530168,num
1266,20130410210500,100,SrcIpEntropy,allnet,allnet,0.0006140094660483735,num
1267,20130410210600,100,SrcIpEntropy,allnet,allnet,0.0004373852542489043,num
1268,20130410210700,100,SrcIpEntropy,allnet,allnet,0.0006214498011741252,num
1269,20130410210800,100,SrcIpEntropy,allnet,allnet,0.0005165563654462534,num
1270,20130410210900,100,SrcIpEntropy,allnet,allnet,0.0007508636035043541,num
1271,20130410211000,100,SrcIpEntropy,allnet,allnet,0.0004068670661264255,num
1272,20130410211100,100,SrcIpEntropy,allnet,allnet,0.0008649418345141831,num
1273,20130410211200,100,SrcIpEntropy,allnet,allnet,0.00041242360610591885,num
1274,20130410211300,100,SrcIpEntropy,allnet,allnet,0.00023070926271798965,num
1275,20130410211400,100,SrcIpEntropy,allnet,allnet,0.0006509899696979744,num
1276,20130410211500,100,SrcIpEntropy,allnet,allnet,0.0004031717198849092,num
1277,20130410211600,100,SrcIpEntropy,allnet,allnet,0.00023579939430644968,num
1278,20130410211700,100,SrcIpEntropy,allnet,allnet,0.0006278850754668099,num
1279,20130410211800,100,SrcIpEntropy,allnet,allnet,0.0008023060972731118,num
1280,20130410211900,100,SrcIpEntropy,allnet,allnet,0.00033474465115691885,num
1281,20130410212000,100,SrcIpEntropy,allnet,allnet,0.000545582397320383,num
1282,20130410212100,100,SrcIpEntropy,allnet,allnet,0.001181790982052292,num
1283,20130410212200,100,SrcIpEntropy,allnet,allnet,0.0004084664271225391,num
1284,20130410212300,100,SrcIpEntropy,allnet,allnet,0.0003689581855209141,num
1285,20130410212400,100,SrcIpEntropy,allnet,allnet,0.00046885886056173125,num
1286,20130410212500,100,SrcIpEntropy,allnet,allnet,0.0007726459564395755,num
1287,20130410212600,100,SrcIpEntropy,allnet,allnet,0.0005779347379464014,num
1288,20130410212700,100,SrcIpEntropy,allnet,allnet,0.0002663175824289285,num
1289,20130410212800,100,SrcIpEntropy,allnet,allnet,0.00023579939430644968,num
1290,20130410212900,100,SrcIpEntropy,allnet,allnet,0.0008348203552356623,num
1291,20130410213000,100,SrcIpEntropy,allnet,allnet,0.00030792180927595637,num
1292,20130410213100,100,SrcIpEntropy,allnet,allnet,0.0006140094660483735,num
1293,20130410213200,100,SrcIpEntropy,allnet,allnet,0.00023949474054796603,num
1294,20130410213300,100,SrcIpEntropy,allnet,allnet,0.0005007221913884346,num
1295,20130410213400,100,SrcIpEntropy,allnet,allnet,0.0005714994636537167,num
1296,20130410213500,100,SrcIpEntropy,allnet,allnet,0.0006815307592287349,num
1297,20130410213600,100,SrcIpEntropy,allnet,allnet,0.0007754606539838678,num
1298,20130410213700,100,SrcIpEntropy,allnet,allnet,0.0001368541374559806,num
1299,20130410213800,100,SrcIpEntropy,allnet,allnet,0.00033843999739843517,num
1300,20130410213900,100,SrcIpEntropy,allnet,allnet,0.00043229512266044427,num
1301,20130410214000,100,SrcIpEntropy,allnet,allnet,0.0004956320597999745,num
1302,20130410214100,100,SrcIpEntropy,allnet,allnet,0.0008015622390620151,num
1303,20130410214200,100,SrcIpEntropy,allnet,allnet,0.000509507669218411,num
1304,20130410214300,100,SrcIpEntropy,allnet,allnet,0.0009843398355079496,num
1305,20130410214400,100,SrcIpEntropy,allnet,allnet,0.00032735395867388616,num
1306,20130410214500,100,SrcIpEntropy,allnet,allnet,0.00040846642712253907,num
1307,20130410214600,100,SrcIpEntropy,allnet,allnet,0.000498421630493862,num
1308,20130410214700,100,SrcIpEntropy,allnet,allnet,0.00046049014848006893,num
1309,20130410214800,100,SrcIpEntropy,allnet,allnet,0.0003005311167929237,num
1310,20130410214900,100,SrcIpEntropy,allnet,allnet,0.0003957810274018765,num
1311,20130410215000,100,SrcIpEntropy,allnet,allnet,0.0008059788421063466,num
1312,20130410215100,100,SrcIpEntropy,allnet,allnet,0.0009702797073446992,num
1313,20130410215200,100,SrcIpEntropy,allnet,allnet,0.00044108060049042073,num
1314,20130410215300,100,SrcIpEntropy,allnet,allnet,0.0006163024124929715,num
1315,20130410215400,100,SrcIpEntropy,allnet,allnet,0.0004410806004904207,num
1316,20130410215500,100,SrcIpEntropy,allnet,allnet,0.0009566608607220774,num
1317,20130410215600,100,SrcIpEntropy,allnet,allnet,0.0003803261138916824,num
1318,20130410215700,100,SrcIpEntropy,allnet,allnet,0.0006815081578204533,num
1319,20130410215800,100,SrcIpEntropy,allnet,allnet,0.0004956817024426936,num
1320,20130410215900,100,SrcIpEntropy,allnet,allnet,0.00044108060049042073,num
1321,20130410220000,100,SrcIpEntropy,allnet,allnet,0.000598322305534679,num
1322,20130410220100,100,SrcIpEntropy,allnet,allnet,0.00045384331420813276,num
1323,20130410220200,100,SrcIpEntropy,allnet,allnet,0.00017106767181997574,num
1324,20130410220300,100,SrcIpEntropy,allnet,allnet,0.0005441876119734394,num
1325,20130410220400,100,SrcIpEntropy,allnet,allnet,0.0005714994636537167,num
1326,20130410220500,100,SrcIpEntropy,allnet,allnet,0.0003548980573576637,num
1327,20130410220600,100,SrcIpEntropy,allnet,allnet,0.0010112826496985988,num
1328,20130410220700,100,SrcIpEntropy,allnet,allnet,0.0007822799527244873,num
1329,20130410220800,100,SrcIpEntropy,allnet,allnet,0.0005714994636537167,num
1330,20130410220900,100,SrcIpEntropy,allnet,allnet,0.000847485698051969,num
1331,20130410221000,100,SrcIpEntropy,allnet,allnet,0.0006020176517761955,num
1332,20130410221100,100,SrcIpEntropy,allnet,allnet,0.0005909316130516464,num
1333,20130410221200,100,SrcIpEntropy,allnet,allnet,0.00023949474054796603,num
1334,20130410221300,100,SrcIpEntropy,allnet,allnet,0.0002737082749119612,num
1335,20130410221400,100,SrcIpEntropy,allnet,allnet,0.00033843999739843517,num
1336,20130410221500,100,SrcIpEntropy,allnet,allnet,0.0004554226182998905,num
1337,20130410221600,100,SrcIpEntropy,allnet,allnet,0.0007887925410142216,num
1338,20130410221700,100,SrcIpEntropy,allnet,allnet,0.0005784011463374347,num
1339,20130410221800,100,SrcIpEntropy,allnet,allnet,0.0005259657291776395,num
1340,20130410221900,100,SrcIpEntropy,allnet,allnet,0.0007229775085653863,num
1341,20130410222000,100,SrcIpEntropy,allnet,allnet,0.0005417025323340528,num
1342,20130410222100,100,SrcIpEntropy,allnet,allnet,0.0007420781256743777,num
1343,20130410222200,100,SrcIpEntropy,allnet,allnet,0.0006898768699021155,num
1344,20130410222300,100,SrcIpEntropy,allnet,allnet,0.0006736510569463873,num
1345,20130410222400,100,SrcIpEntropy,allnet,allnet,0.0004715987886128995,num
1346,20130410222500,100,SrcIpEntropy,allnet,allnet,0.000433689908007388,num
1347,20130410222600,100,SrcIpEntropy,allnet,allnet,0.0003763488780039467,num
1348,20130410222700,100,SrcIpEntropy,allnet,allnet,0.00030422646303444,num
1349,20130410222800,100,SrcIpEntropy,allnet,allnet,0.0006443431354260384,num
1350,20130410222900,100,SrcIpEntropy,allnet,allnet,0.00020528120618397089,num
1351,20130410223000,100,SrcIpEntropy,allnet,allnet,0.0007218375716302244,num
1352,20130410223100,100,SrcIpEntropy,allnet,allnet,0.00043738525424890436,num
1353,20130410223200,100,SrcIpEntropy,allnet,allnet,0.0007194396398342463,num
1354,20130410223300,100,SrcIpEntropy,allnet,allnet,0.0007653029922152293,num
1355,20130410223400,100,SrcIpEntropy,allnet,allnet,0.00020528120618397089,num
1356,20130410223500,100,SrcIpEntropy,allnet,allnet,0.00033843999739843517,num
1357,20130410223600,100,SrcIpEntropy,allnet,allnet,0.0010023771995589356,num
1358,20130410223700,100,SrcIpEntropy,allnet,allnet,0.000423325126085654,num
1359,20130410223800,100,SrcIpEntropy,allnet,allnet,0.0007137256223443767,num
1360,20130410223900,100,SrcIpEntropy,allnet,allnet,0.0003005311167929237,num
1361,20130410224000,100,SrcIpEntropy,allnet,allnet,0.00044477594673193705,num
1362,20130410224100,100,SrcIpEntropy,allnet,allnet,0.00045753866044964914,num
1363,20130410224200,100,SrcIpEntropy,allnet,allnet,0.0003615674930378813,num
1364,20130410224300,100,SrcIpEntropy,allnet,allnet,0.0006547079173477724,num
1365,20130410224400,100,SrcIpEntropy,allnet,allnet,0.0005416252183370034,num
1366,20130410224500,100,SrcIpEntropy,allnet,allnet,0.0004068670661264255,num
1367,20130410224600,100,SrcIpEntropy,allnet,allnet,0.0004299945617658716,num
1368,20130410224700,100,SrcIpEntropy,allnet,allnet,0.0008276864255484443,num
1369,20130410224800,100,SrcIpEntropy,allnet,allnet,0.00017106767181997574,num
1370,20130410224900,100,SrcIpEntropy,allnet,allnet,0.00043738525424890436,num
1371,20130410225000,100,SrcIpEntropy,allnet,allnet,0.00037265353176243034,num
1372,20130410225100,100,SrcIpEntropy,allnet,allnet,0.0005344963585958341,num
1373,20130410225200,100,SrcIpEntropy,allnet,allnet,0.0008394937210758083,num
1374,20130410225300,100,SrcIpEntropy,allnet,allnet,0.0008572265940722934,num
1375,20130410225400,100,SrcIpEntropy,allnet,allnet,0.0002737082749119612,num
1376,20130410225500,100,SrcIpEntropy,allnet,allnet,0.0006653545889157258,num
1377,20130410225600,100,SrcIpEntropy,allnet,allnet,0.0005557400590890216,num
1378,20130410225700,100,SrcIpEntropy,allnet,allnet,0.0007224614575316341,num
1379,20130410225800,100,SrcIpEntropy,allnet,allnet,0.000368958185520914,num
1380,20130410225900,100,SrcIpEntropy,allnet,allnet,0.0004604901484800689,num
1381,20130410230000,100,SrcIpEntropy,allnet,allnet,0.00020528120618397089,num
1382,20130410230100,100,SrcIpEntropy,allnet,allnet,0.0005886787804157603,num
1383,20130410230200,100,SrcIpEntropy,allnet,allnet,0.00040686706612642556,num
1384,20130410230300,100,SrcIpEntropy,allnet,allnet,0.0002737082749119612,num
1385,20130410230400,100,SrcIpEntropy,allnet,allnet,0.0003005311167929237,num
1386,20130410230500,100,SrcIpEntropy,allnet,allnet,0.0006503390425621272,num
1387,20130410230600,100,SrcIpEntropy,allnet,allnet,0.0004947262842523456,num
1388,20130410230700,100,SrcIpEntropy,allnet,allnet,0.0008206628561710066,num
1389,20130410230800,100,SrcIpEntropy,allnet,allnet,0.0003675634001739703,num
1390,20130410230900,100,SrcIpEntropy,allnet,allnet,0.0003675634001739703,num
1391,20130410231000,100,SrcIpEntropy,allnet,allnet,0.00037265353176243034,num
1392,20130410231100,100,SrcIpEntropy,allnet,allnet,0.0002700129286704449,num
1393,20130410231200,100,SrcIpEntropy,allnet,allnet,0.0005404922657319231,num
1394,20130410231300,100,SrcIpEntropy,allnet,allnet,0.0007582813372218243,num
1395,20130410231400,100,SrcIpEntropy,allnet,allnet,0.0005058123229768947,num
1396,20130410231500,100,SrcIpEntropy,allnet,allnet,0.0006386065165278871,num
1397,20130410231600,100,SrcIpEntropy,allnet,allnet,0.000509507669218411,num
1398,20130410231700,100,SrcIpEntropy,allnet,allnet,0.00030422646303444,num
1399,20130410231800,100,SrcIpEntropy,allnet,allnet,0.0004105624123679419,num
1400,20130410231900,100,SrcIpEntropy,allnet,allnet,0.0006315578203000446,num
1401,20130410232000,100,SrcIpEntropy,allnet,allnet,0.0003763488780039467,num
1402,20130410232100,100,SrcIpEntropy,allnet,allnet,0.0008274910963162984,num
1403,20130410232200,100,SrcIpEntropy,allnet,allnet,0.0005349357257524298,num
1404,20130410232300,100,SrcIpEntropy,allnet,allnet,0.0003005311167929237,num
1405,20130410232400,100,SrcIpEntropy,allnet,allnet,0.00010264060309198546,num
1406,20130410232500,100,SrcIpEntropy,allnet,allnet,0.0004105624123679419,num
1407,20130410232600,100,SrcIpEntropy,allnet,allnet,0.00033334986580997513,num
1408,20130410232700,100,SrcIpEntropy,allnet,allnet,0.0006906369588603176,num
1409,20130410232800,100,SrcIpEntropy,allnet,allnet,0.0003763488780039467,num
1410,20130410232900,100,SrcIpEntropy,allnet,allnet,0.00045679480223855256,num
1411,20130410233000,100,SrcIpEntropy,allnet,allnet,0.0005437212035824062,num
1412,20130410233100,100,SrcIpEntropy,allnet,allnet,0.0004665086570244395,num
1413,20130410233200,100,SrcIpEntropy,allnet,allnet,0.0004004317918337409,num
1414,20130410233300,100,SrcIpEntropy,allnet,allnet,0.0005973442859360494,num
1415,20130410233400,100,SrcIpEntropy,allnet,allnet,0.0005312403795109135,num
1416,20130410233500,100,SrcIpEntropy,allnet,allnet,0.0003763488780039467,num
1417,20130410233600,100,SrcIpEntropy,allnet,allnet,0.0006906369588603176,num
1418,20130410233700,100,SrcIpEntropy,allnet,allnet,0.0004970268451469183,num
1419,20130410233800,100,SrcIpEntropy,allnet,allnet,0.00020528120618397089,num
1420,20130410233900,100,SrcIpEntropy,allnet,allnet,0.0004068670661264255,num
1421,20130410234000,100,SrcIpEntropy,allnet,allnet,0.00027001292867044483,num
1422,20130410234100,100,SrcIpEntropy,allnet,allnet,0.000610264454074959,num
1423,20130410234200,100,SrcIpEntropy,allnet,allnet,0.0005252444723748244,num
1424,20130410234300,100,SrcIpEntropy,allnet,allnet,0.0008118503140174136,num
1425,20130410234400,100,SrcIpEntropy,allnet,allnet,0.00023949474054796603,num
1426,20130410234500,100,SrcIpEntropy,allnet,allnet,0.0004105624123679419,num
1427,20130410234600,100,SrcIpEntropy,allnet,allnet,0.0003943862420549328,num
1428,20130410234700,100,SrcIpEntropy,allnet,allnet,0.0004808506748339092,num
1429,20130410234800,100,SrcIpEntropy,allnet,allnet,0.0005969275201877354,num
1430,20130410234900,100,SrcIpEntropy,allnet,allnet,0.00010264060309198546,num
1431,20130410235000,100,SrcIpEntropy,allnet,allnet,0.0005222703829361232,num
1432,20130410235100,100,SrcIpEntropy,allnet,allnet,0.0006620760084225236,num
1433,20130410235200,100,SrcIpEntropy,allnet,allnet,0.00030422646303444,num
1434,20130410235300,100,SrcIpEntropy,allnet,allnet,0.0003347446511569188,num
1435,20130410235400,100,SrcIpEntropy,allnet,allnet,0.0005779347379464014,num
1436,20130410235500,100,SrcIpEntropy,allnet,allnet,0.0006638141169793552,num
1437,20130410235600,100,SrcIpEntropy,allnet,allnet,0.0005437212035824062,num
1438,20130410235700,100,SrcIpEntropy,allnet,allnet,0.0004249044301774116,num
1439,20130410235800,100,SrcIpEntropy,allnet,allnet,0.0001368541374559806,num
1440,20130410235900,100,SrcIpEntropy,allnet,allnet,0.0003763488780039467,num
1441,20130410240000,100,SrcIpEntropy,allnet,allnet,0,num
