,Time,TimeInterval,StatisticItem,StatisticScope,StatisticParam,StatisticValue,MeasureUnit
1058,20130412173700,100,SrcIpEntropy,allnet,allnet,0.0006996739372846257,num
1059,20130412173800,100,SrcIpEntropy,allnet,allnet,0.000898531241546589,num
1060,20130412173900,100,SrcIpEntropy,allnet,allnet,0.0008112219629158536,num
1061,20130412174000,100,SrcIpEntropy,allnet,allnet,0.0004615514616994099,num
1062,20130412174100,100,SrcIpEntropy,allnet,allnet,0.0006892557323175862,num
1063,20130412174200,100,SrcIpEntropy,allnet,allnet,0.000780824769179563,num
1064,20130412174300,100,SrcIpEntropy,allnet,allnet,0.0005738678668927335,num
1065,20130412174400,100,SrcIpEntropy,allnet,allnet,0.0007070206820201363,num
1066,20130412174500,100,SrcIpEntropy,allnet,allnet,0.0005935004525543599,num
1067,20130412174600,100,SrcIpEntropy,allnet,allnet,0.0009586279722902335,num
1068,20130412174700,100,SrcIpEntropy,allnet,allnet,0.0005088717102461627,num
1069,20130412174800,100,SrcIpEntropy,allnet,allnet,0.0007469496650300125,num
1070,20130412174900,100,SrcIpEntropy,allnet,allnet,0.0006254188791421021,num
1071,20130412175000,100,SrcIpEntropy,allnet,allnet,0.0007788037668105137,num
1072,20130412175100,100,SrcIpEntropy,allnet,allnet,0.0006077429710422841,num
1073,20130412175200,100,SrcIpEntropy,allnet,allnet,0.0008010568417205723,num
1074,20130412175300,100,SrcIpEntropy,allnet,allnet,0.00042540227140905226,num
1075,20130412175400,100,SrcIpEntropy,allnet,allnet,0.0008224085474449889,num
1076,20130412175500,100,SrcIpEntropy,allnet,allnet,0.0007469496650300125,num
1077,20130412175600,100,SrcIpEntropy,allnet,allnet,0.0008989221654555797,num
1078,20130412175700,100,SrcIpEntropy,allnet,allnet,0.0005161739341803073,num
1079,20130412175800,100,SrcIpEntropy,allnet,allnet,0.00102045295134349,num
1080,20130412175900,100,SrcIpEntropy,allnet,allnet,0.0005161739341803072,num
1081,20130412180000,100,SrcIpEntropy,allnet,allnet,0.0006002873806981668,num
1082,20130412180100,100,SrcIpEntropy,allnet,allnet,0.0003750105626307706,num
1083,20130412180200,100,SrcIpEntropy,allnet,allnet,0.0006315617996051599,num
1084,20130412180300,100,SrcIpEntropy,allnet,allnet,0.0006819535083834417,num
1085,20130412180400,100,SrcIpEntropy,allnet,allnet,0.0005935004525543599,num
1086,20130412180500,100,SrcIpEntropy,allnet,allnet,0.0005407901368339049,num
1087,20130412180600,100,SrcIpEntropy,allnet,allnet,0.0029061862437588923,num
1088,20130412180700,100,SrcIpEntropy,allnet,allnet,0.003237736263918339,num
1089,20130412180800,100,SrcIpEntropy,allnet,allnet,0.0029758040880170714,num
1090,20130412180900,100,SrcIpEntropy,allnet,allnet,0.00042963303511166787,num
1091,20130412181000,100,SrcIpEntropy,allnet,allnet,0.0008046435977424388,num
1092,20130412181100,100,SrcIpEntropy,allnet,allnet,0.0016209982663271008,num
1093,20130412181200,100,SrcIpEntropy,allnet,allnet,0.0006892557323175863,num
1094,20130412181300,100,SrcIpEntropy,allnet,allnet,0.0008658444353967507,num
1095,20130412181400,100,SrcIpEntropy,allnet,allnet,0.0008639322786363086,num
1096,20130412181500,100,SrcIpEntropy,allnet,allnet,0.0005161739341803072,num
1097,20130412181600,100,SrcIpEntropy,allnet,allnet,0.0010404474663854811,num
1098,20130412181700,100,SrcIpEntropy,allnet,allnet,0.0007377352843354259,num
1099,20130412181800,100,SrcIpEntropy,allnet,allnet,0.0009369835125063796,num
1100,20130412181900,100,SrcIpEntropy,allnet,allnet,0.0005100310137172494,num
1101,20130412182000,100,SrcIpEntropy,allnet,allnet,0.0008758271956534336,num
1102,20130412182100,100,SrcIpEntropy,allnet,allnet,0.0007489063425918207,num
1103,20130412182200,100,SrcIpEntropy,allnet,allnet,0.00042540227140905226,num
1104,20130412182300,100,SrcIpEntropy,allnet,allnet,0.0010733520897755052,num
1105,20130412182400,100,SrcIpEntropy,allnet,allnet,0.0008442996929746823,num
1106,20130412182500,100,SrcIpEntropy,allnet,allnet,0.0008412282327431534,num
1107,20130412182600,100,SrcIpEntropy,allnet,allnet,0.0006302293894652687,num
1108,20130412182700,100,SrcIpEntropy,allnet,allnet,0.0008052876054231877,num
1109,20130412182800,100,SrcIpEntropy,allnet,allnet,0.000833490564098652,num
1110,20130412182900,100,SrcIpEntropy,allnet,allnet,0.0004038575289869837,num
1111,20130412183000,100,SrcIpEntropy,allnet,allnet,0.0007346638241038968,num
1112,20130412183100,100,SrcIpEntropy,allnet,allnet,0.0007377352843354256,num
1113,20130412183200,100,SrcIpEntropy,allnet,allnet,0.0006831128118545283,num
1114,20130412183300,100,SrcIpEntropy,allnet,allnet,0.0004615514616994099,num
1115,20130412183400,100,SrcIpEntropy,allnet,allnet,0.0004038575289869837,num
1116,20130412183500,100,SrcIpEntropy,allnet,allnet,0.000880810812645405,num
1117,20130412183600,100,SrcIpEntropy,allnet,allnet,0.0005707964066612046,num
1118,20130412183700,100,SrcIpEntropy,allnet,allnet,0.0007138719349711838,num
1119,20130412183800,100,SrcIpEntropy,allnet,allnet,0.0007377352843354256,num
1120,20130412183900,100,SrcIpEntropy,allnet,allnet,0.0008499231036613108,num
1121,20130412184000,100,SrcIpEntropy,allnet,allnet,0.0006819535083834417,num
1122,20130412184100,100,SrcIpEntropy,allnet,allnet,0.0004635081392612183,num
1123,20130412184200,100,SrcIpEntropy,allnet,allnet,0.000534647216370847,num
1124,20130412184300,100,SrcIpEntropy,allnet,allnet,0.0007973413738082943,num
1125,20130412184400,100,SrcIpEntropy,allnet,allnet,0.0006542658454983153,num
1126,20130412184500,100,SrcIpEntropy,allnet,allnet,0.00044926562077329417,num
1127,20130412184600,100,SrcIpEntropy,allnet,allnet,0.0004952731994389876,num
1128,20130412184700,100,SrcIpEntropy,allnet,allnet,0.0004327044953431968,num
1129,20130412184800,100,SrcIpEntropy,allnet,allnet,0.00080157213751091,num
1130,20130412184900,100,SrcIpEntropy,allnet,allnet,0.0004800247438899496,num
1131,20130412185000,100,SrcIpEntropy,allnet,allnet,0.0005677249464296758,num
1132,20130412185100,100,SrcIpEntropy,allnet,allnet,0.000704657554276597,num
1133,20130412185200,100,SrcIpEntropy,allnet,allnet,0.0006542658454983153,num
1134,20130412185300,100,SrcIpEntropy,allnet,allnet,0.0006242595756710154,num
1135,20130412185400,100,SrcIpEntropy,allnet,allnet,0.000659076355821482,num
1136,20130412185500,100,SrcIpEntropy,allnet,allnet,0.0010088465743997108,num
1137,20130412185600,100,SrcIpEntropy,allnet,allnet,0.000458480001467881,num
1138,20130412185700,100,SrcIpEntropy,allnet,allnet,0.0005947042768268126,num
1139,20130412185800,100,SrcIpEntropy,allnet,allnet,0.0006027148332489467,num
1140,20130412185900,100,SrcIpEntropy,allnet,allnet,0.0007942699135767652,num
1141,20130412190000,100,SrcIpEntropy,allnet,allnet,0.0009474017174734192,num
1142,20130412190100,100,SrcIpEntropy,allnet,allnet,0.00040078606875545476,num
1143,20130412190200,100,SrcIpEntropy,allnet,allnet,0.0004038575289869837,num
1144,20130412190300,100,SrcIpEntropy,allnet,allnet,0.0004842555075925652,num
1145,20130412190400,100,SrcIpEntropy,allnet,allnet,0.0005965719127858889,num
1146,20130412190500,100,SrcIpEntropy,allnet,allnet,0.0006284903393736309,num
1147,20130412190600,100,SrcIpEntropy,allnet,allnet,0.0005161739341803072,num
1148,20130412190700,100,SrcIpEntropy,allnet,allnet,0.0006800413516229994,num
1149,20130412190800,100,SrcIpEntropy,allnet,allnet,0.004577154368432771,num
1150,20130412190900,100,SrcIpEntropy,allnet,allnet,0.002796228115795421,num
1151,20130412191000,100,SrcIpEntropy,allnet,allnet,0.0007635107904601099,num
1152,20130412191100,100,SrcIpEntropy,allnet,allnet,0.000490398428055623,num
1153,20130412191200,100,SrcIpEntropy,allnet,allnet,0.0018848962480370005,num
1154,20130412191300,100,SrcIpEntropy,allnet,allnet,0.000844299692974682,num
1155,20130412191400,100,SrcIpEntropy,allnet,allnet,0.0007853886729059727,num
1156,20130412191500,100,SrcIpEntropy,allnet,allnet,0.0006861842720860573,num
1157,20130412191600,100,SrcIpEntropy,allnet,allnet,0.0007088883179792126,num
1158,20130412191700,100,SrcIpEntropy,allnet,allnet,0.0012289310864817703,num
1159,20130412191800,100,SrcIpEntropy,allnet,allnet,0.0011286383101959834,num
1160,20130412191900,100,SrcIpEntropy,allnet,allnet,0.0005192453944118362,num
1161,20130412192000,100,SrcIpEntropy,allnet,allnet,0.0004873269678240941,num
1162,20130412192100,100,SrcIpEntropy,allnet,allnet,0.0007335045206328102,num
1163,20130412192200,100,SrcIpEntropy,allnet,allnet,0.0009125561325643424,num
1164,20130412192300,100,SrcIpEntropy,allnet,allnet,0.0012593637365196488,num
1165,20130412192400,100,SrcIpEntropy,allnet,allnet,0.0009605004587629966,num
1166,20130412192500,100,SrcIpEntropy,allnet,allnet,0.0005965719127858889,num
1167,20130412192600,100,SrcIpEntropy,allnet,allnet,0.0007916338980555929,num
1168,20130412192700,100,SrcIpEntropy,allnet,allnet,0.0008316674489409416,num
1169,20130412192800,100,SrcIpEntropy,allnet,allnet,0.0011285385928341974,num
1170,20130412192900,100,SrcIpEntropy,allnet,allnet,0.0009445833410136485,num
1171,20130412193000,100,SrcIpEntropy,allnet,allnet,0.0007150312384422705,num
1172,20130412193100,100,SrcIpEntropy,allnet,allnet,0.0007696537109231679,num
1173,20130412193200,100,SrcIpEntropy,allnet,allnet,0.0006879233221776948,num
1174,20130412193300,100,SrcIpEntropy,allnet,allnet,0.0009943310421111813,num
1175,20130412193400,100,SrcIpEntropy,allnet,allnet,0.00037193910239924165,num
1176,20130412193500,100,SrcIpEntropy,allnet,allnet,0.0005069595534857205,num
1177,20130412193600,100,SrcIpEntropy,allnet,allnet,0.0009234805842239807,num
1178,20130412193700,100,SrcIpEntropy,allnet,allnet,0.0008412282327431533,num
1179,20130412193800,100,SrcIpEntropy,allnet,allnet,0.001047576583650821,num
1180,20130412193900,100,SrcIpEntropy,allnet,allnet,0.0004873269678240941,num
1181,20130412194000,100,SrcIpEntropy,allnet,allnet,0.0010450113701118908,num
1182,20130412194100,100,SrcIpEntropy,allnet,allnet,0.0007689850487228575,num
1183,20130412194200,100,SrcIpEntropy,allnet,allnet,0.0005377186766023759,num
1184,20130412194300,100,SrcIpEntropy,allnet,allnet,0.0010137749948312623,num
1185,20130412194400,100,SrcIpEntropy,allnet,allnet,0.0005100310137172494,num
1186,20130412194500,100,SrcIpEntropy,allnet,allnet,0.000566565642958589,num
1187,20130412194600,100,SrcIpEntropy,allnet,allnet,0.0005707964066612046,num
1188,20130412194700,100,SrcIpEntropy,allnet,allnet,0.0006542658454983153,num
1189,20130412194800,100,SrcIpEntropy,allnet,allnet,0.0009304941889356972,num
1190,20130412194900,100,SrcIpEntropy,allnet,allnet,0.0006554696697707679,num
1191,20130412195000,100,SrcIpEntropy,allnet,allnet,0.0005131024739487783,num
1192,20130412195100,100,SrcIpEntropy,allnet,allnet,0.0008927792449925215,num
1193,20130412195200,100,SrcIpEntropy,allnet,allnet,0.0008958507052240507,num
1194,20130412195300,100,SrcIpEntropy,allnet,allnet,0.00047695328365842066,num
1195,20130412195400,100,SrcIpEntropy,allnet,allnet,0.0007150312384422705,num
1196,20130412195500,100,SrcIpEntropy,allnet,allnet,0.0008493878778421258,num
1197,20130412195600,100,SrcIpEntropy,allnet,allnet,0.0008477330825865761,num
1198,20130412195700,100,SrcIpEntropy,allnet,allnet,0.0007677860749640917,num
1199,20130412195800,100,SrcIpEntropy,allnet,allnet,0.0007788680916177547,num
1200,20130412195900,100,SrcIpEntropy,allnet,allnet,0.0005419494403049915,num
1201,20130412200000,100,SrcIpEntropy,allnet,allnet,0.0007639017143691005,num
1202,20130412200100,100,SrcIpEntropy,allnet,allnet,0.0006027148332489467,num
1203,20130412200200,100,SrcIpEntropy,allnet,allnet,0.0003461635962745575,num
1204,20130412200300,100,SrcIpEntropy,allnet,allnet,0.0005696371031901179,num
1205,20130412200400,100,SrcIpEntropy,allnet,allnet,0.0008801024801574154,num
1206,20130412200500,100,SrcIpEntropy,allnet,allnet,0.0007565994904349562,num
1207,20130412200600,100,SrcIpEntropy,allnet,allnet,0.0008383653354820165,num
1208,20130412200700,100,SrcIpEntropy,allnet,allnet,0.0006744979180393245,num
1209,20130412200800,100,SrcIpEntropy,allnet,allnet,0.0010389262335340297,num
1210,20130412200900,100,SrcIpEntropy,allnet,allnet,0.0006469636215641706,num
1211,20130412201000,100,SrcIpEntropy,allnet,allnet,0.0006909947186621813,num
1212,20130412201100,100,SrcIpEntropy,allnet,allnet,0.0005069595534857204,num
1213,20130412201200,100,SrcIpEntropy,allnet,allnet,0.0005358065198419336,num
1214,20130412201300,100,SrcIpEntropy,allnet,allnet,0.001300114684392765,num
1215,20130412201400,100,SrcIpEntropy,allnet,allnet,0.004034012416141979,num
1216,20130412201500,100,SrcIpEntropy,allnet,allnet,0.0019971526061562175,num
1217,20130412201600,100,SrcIpEntropy,allnet,allnet,0.0006892557323175863,num
1218,20130412201700,100,SrcIpEntropy,allnet,allnet,0.000628490339373631,num
1219,20130412201800,100,SrcIpEntropy,allnet,allnet,0.002389537194580548,num
1220,20130412201900,100,SrcIpEntropy,allnet,allnet,0.0009383316386890266,num
1221,20130412202000,100,SrcIpEntropy,allnet,allnet,0.0011909984513213815,num
1222,20130412202100,100,SrcIpEntropy,allnet,allnet,0.0005842860718597731,num
1223,20130412202200,100,SrcIpEntropy,allnet,allnet,0.0006714264578077956,num
1224,20130412202300,100,SrcIpEntropy,allnet,allnet,0.0012116171077623176,num
1225,20130412202400,100,SrcIpEntropy,allnet,allnet,0.0006800413516229995,num
1226,20130412202500,100,SrcIpEntropy,allnet,allnet,0.0008654980322891262,num
1227,20130412202600,100,SrcIpEntropy,allnet,allnet,0.0004615514616994099,num
1228,20130412202700,100,SrcIpEntropy,allnet,allnet,0.0006223474189105731,num
1229,20130412202800,100,SrcIpEntropy,allnet,allnet,0.0010349040328018063,num
1230,20130412202900,100,SrcIpEntropy,allnet,allnet,0.000874667892182347,num
1231,20130412203000,100,SrcIpEntropy,allnet,allnet,0.0007150312384422705,num
1232,20130412203100,100,SrcIpEntropy,allnet,allnet,0.0007119597782107416,num
1233,20130412203200,100,SrcIpEntropy,allnet,allnet,0.0005984840695463311,num
1234,20130412203300,100,SrcIpEntropy,allnet,allnet,0.0004830962041214785,num
1235,20130412203400,100,SrcIpEntropy,allnet,allnet,0.0008163052972696102,num
1236,20130412203500,100,SrcIpEntropy,allnet,allnet,0.0005377186766023759,num
1237,20130412203600,100,SrcIpEntropy,allnet,allnet,0.0008050790424527956,num
1238,20130412203700,100,SrcIpEntropy,allnet,allnet,0.0009219881407290996,num
1239,20130412203800,100,SrcIpEntropy,allnet,allnet,0.0009627590186310636,num
1240,20130412203900,100,SrcIpEntropy,allnet,allnet,0.00045848000146788103,num
1241,20130412204000,100,SrcIpEntropy,allnet,allnet,0.0007684944074520812,num
1242,20130412204100,100,SrcIpEntropy,allnet,allnet,0.00040078606875545476,num
1243,20130412204200,100,SrcIpEntropy,allnet,allnet,0.0007062077816566743,num
1244,20130412204300,100,SrcIpEntropy,allnet,allnet,0.0006573373057298441,num
1245,20130412204400,100,SrcIpEntropy,allnet,allnet,0.000628490339373631,num
1246,20130412204500,100,SrcIpEntropy,allnet,allnet,0.000625418879142102,num
1247,20130412204600,100,SrcIpEntropy,allnet,allnet,0.0008751633839668099,num
1248,20130412204700,100,SrcIpEntropy,allnet,allnet,0.000490398428055623,num
1249,20130412204800,100,SrcIpEntropy,allnet,allnet,0.0010708446601217715,num
1250,20130412204900,100,SrcIpEntropy,allnet,allnet,0.0008493878778421257,num
1251,20130412205000,100,SrcIpEntropy,allnet,allnet,0.0005161739341803072,num
1252,20130412205100,100,SrcIpEntropy,allnet,allnet,0.00037193910239924165,num
1253,20130412205200,100,SrcIpEntropy,allnet,allnet,0.0007942699135767652,num
1254,20130412205300,100,SrcIpEntropy,allnet,allnet,0.0007628866490611653,num
1255,20130412205400,100,SrcIpEntropy,allnet,allnet,0.0006057862934804757,num
1256,20130412205500,100,SrcIpEntropy,allnet,allnet,0.0008731466593308954,num
1257,20130412205600,100,SrcIpEntropy,allnet,allnet,0.0007002734241640087,num
1258,20130412205700,100,SrcIpEntropy,allnet,allnet,0.000458480001467881,num
1259,20130412205800,100,SrcIpEntropy,allnet,allnet,0.0008181332629410074,num
1260,20130412205900,100,SrcIpEntropy,allnet,allnet,0.00048425550759256515,num
1261,20130412210000,100,SrcIpEntropy,allnet,allnet,0.00042963303511166787,num
1262,20130412210100,100,SrcIpEntropy,allnet,allnet,0.0007289118275498296,num
1263,20130412210200,100,SrcIpEntropy,allnet,allnet,0.00042963303511166787,num
1264,20130412210300,100,SrcIpEntropy,allnet,allnet,0.0007831878969231023,num
1265,20130412210400,100,SrcIpEntropy,allnet,allnet,0.0007420105688394074,num
1266,20130412210500,100,SrcIpEntropy,allnet,allnet,0.0007505562873336839,num
1267,20130412210600,100,SrcIpEntropy,allnet,allnet,0.0005131024739487783,num
1268,20130412210700,100,SrcIpEntropy,allnet,allnet,0.0010421022616410312,num
1269,20130412210800,100,SrcIpEntropy,allnet,allnet,0.0006346332598366888,num
1270,20130412210900,100,SrcIpEntropy,allnet,allnet,0.0008113216802776391,num
1271,20130412211000,100,SrcIpEntropy,allnet,allnet,0.0005585105657350888,num
1272,20130412211100,100,SrcIpEntropy,allnet,allnet,0.0006960426604613931,num
1273,20130412211200,100,SrcIpEntropy,allnet,allnet,0.00048425550759256515,num
1274,20130412211300,100,SrcIpEntropy,allnet,allnet,0.0005965719127858889,num
1275,20130412211400,100,SrcIpEntropy,allnet,allnet,0.0004327044953431968,num
1276,20130412211500,100,SrcIpEntropy,allnet,allnet,0.003387043944064123,num
1277,20130412211600,100,SrcIpEntropy,allnet,allnet,0.0020793051611261784,num
1278,20130412211700,100,SrcIpEntropy,allnet,allnet,0.0005088717102461627,num
1279,20130412211800,100,SrcIpEntropy,allnet,allnet,0.0020825497280265114,num
1280,20130412211900,100,SrcIpEntropy,allnet,allnet,0.0007181026986737995,num
1281,20130412212000,100,SrcIpEntropy,allnet,allnet,0.0008320138520485663,num
1282,20130412212100,100,SrcIpEntropy,allnet,allnet,0.0011643859008182965,num
1283,20130412212200,100,SrcIpEntropy,allnet,allnet,0.0009308405920433215,num
1284,20130412212300,100,SrcIpEntropy,allnet,allnet,0.0005935004525543599,num
1285,20130412212400,100,SrcIpEntropy,allnet,allnet,0.0007727251711546967,num
1286,20130412212500,100,SrcIpEntropy,allnet,allnet,0.0011946940529518548,num
1287,20130412212600,100,SrcIpEntropy,allnet,allnet,0.00042963303511166787,num
1288,20130412212700,100,SrcIpEntropy,allnet,allnet,0.0005677249464296758,num
1289,20130412212800,100,SrcIpEntropy,allnet,allnet,0.0007211741589053283,num
1290,20130412212900,100,SrcIpEntropy,allnet,allnet,0.000566565642958589,num
1291,20130412213000,100,SrcIpEntropy,allnet,allnet,0.0010598624245769367,num
1292,20130412213100,100,SrcIpEntropy,allnet,allnet,0.0006892557323175862,num
1293,20130412213200,100,SrcIpEntropy,allnet,allnet,0.0005407901368339049,num
1294,20130412213300,100,SrcIpEntropy,allnet,allnet,0.0007823749965596404,num
1295,20130412213400,100,SrcIpEntropy,allnet,allnet,0.0008093098061554112,num
1296,20130412213500,100,SrcIpEntropy,allnet,allnet,0.0006162044984475152,num
1297,20130412213600,100,SrcIpEntropy,allnet,allnet,0.0008727557354219047,num
1298,20130412213700,100,SrcIpEntropy,allnet,allnet,0.000927378207902802,num
1299,20130412213800,100,SrcIpEntropy,allnet,allnet,0.0009537532009068693,num
1300,20130412213900,100,SrcIpEntropy,allnet,allnet,0.0005923411490832733,num
1301,20130412214000,100,SrcIpEntropy,allnet,allnet,0.0005480923607680494,num
1302,20130412214100,100,SrcIpEntropy,allnet,allnet,0.0006898997399983352,num
1303,20130412214200,100,SrcIpEntropy,allnet,allnet,0.0004873269678240941,num
1304,20130412214300,100,SrcIpEntropy,allnet,allnet,0.0008659441527585364,num
1305,20130412214400,100,SrcIpEntropy,allnet,allnet,0.0006027148332489467,num
1306,20130412214500,100,SrcIpEntropy,allnet,allnet,0.001014310030880432,num
1307,20130412214600,100,SrcIpEntropy,allnet,allnet,0.0005327350596104047,num
1308,20130412214700,100,SrcIpEntropy,allnet,allnet,0.0006843166361269812,num
1309,20130412214800,100,SrcIpEntropy,allnet,allnet,0.000663480226192902,num
1310,20130412214900,100,SrcIpEntropy,allnet,allnet,0.0006481229250352574,num
1311,20130412215000,100,SrcIpEntropy,allnet,allnet,0.00048425550759256515,num
1312,20130412215100,100,SrcIpEntropy,allnet,allnet,0.0009259014958527162,num
1313,20130412215200,100,SrcIpEntropy,allnet,allnet,0.0005100310137172494,num
1314,20130412215300,100,SrcIpEntropy,allnet,allnet,0.0008481840535696732,num
1315,20130412215400,100,SrcIpEntropy,allnet,allnet,0.0009391487530385798,num
1316,20130412215500,100,SrcIpEntropy,allnet,allnet,0.0007519778028233499,num
1317,20130412215600,100,SrcIpEntropy,allnet,allnet,0.000458480001467881,num
1318,20130412215700,100,SrcIpEntropy,allnet,allnet,0.0005965719127858888,num
1319,20130412215800,100,SrcIpEntropy,allnet,allnet,0.0007727251711546968,num
1320,20130412215900,100,SrcIpEntropy,allnet,allnet,0.0004800247438899496,num
1321,20130412220000,100,SrcIpEntropy,allnet,allnet,0.0007285654244422049,num
1322,20130412220100,100,SrcIpEntropy,allnet,allnet,0.0007358676483763495,num
1323,20130412220200,100,SrcIpEntropy,allnet,allnet,0.0004038575289869837,num
1324,20130412220300,100,SrcIpEntropy,allnet,allnet,0.0007408067445669546,num
1325,20130412220400,100,SrcIpEntropy,allnet,allnet,0.00037193910239924165,num
1326,20130412220500,100,SrcIpEntropy,allnet,allnet,0.00048118404736103627,num
1327,20130412220600,100,SrcIpEntropy,allnet,allnet,0.0006685083639862392,num
1328,20130412220700,100,SrcIpEntropy,allnet,allnet,0.00064932674930771,num
1329,20130412220800,100,SrcIpEntropy,allnet,allnet,0.0012358713810355496,num
1330,20130412220900,100,SrcIpEntropy,allnet,allnet,0.0006057862934804757,num
1331,20130412221000,100,SrcIpEntropy,allnet,allnet,0.0033755998720071236,num
1332,20130412221100,100,SrcIpEntropy,allnet,allnet,0.0025020911572728914,num
1333,20130412221200,100,SrcIpEntropy,allnet,allnet,0.0006573373057298441,num
1334,20130412221300,100,SrcIpEntropy,allnet,allnet,0.0012793227952600519,num
1335,20130412221400,100,SrcIpEntropy,allnet,allnet,0.0009108170824727047,num
1336,20130412221500,100,SrcIpEntropy,allnet,allnet,0.0009586328228039205,num
1337,20130412221600,100,SrcIpEntropy,allnet,allnet,0.0006500350817956995,num
1338,20130412221700,100,SrcIpEntropy,allnet,allnet,0.0015739799000866071,num
1339,20130412221800,100,SrcIpEntropy,allnet,allnet,0.0010292764081290863,num
1340,20130412221900,100,SrcIpEntropy,allnet,allnet,0.0009535446379364767,num
1341,20130412222000,100,SrcIpEntropy,allnet,allnet,0.0005131024739487783,num
1342,20130412222100,100,SrcIpEntropy,allnet,allnet,0.0005560385923829428,num
1343,20130412222200,100,SrcIpEntropy,allnet,allnet,0.0006162044984475152,num
1344,20130412222300,100,SrcIpEntropy,allnet,allnet,0.0006333651107569956,num
1345,20130412222400,100,SrcIpEntropy,allnet,allnet,0.0013674294479815087,num
1346,20130412222500,100,SrcIpEntropy,allnet,allnet,0.0009838039915355352,num
1347,20130412222600,100,SrcIpEntropy,allnet,allnet,0.0006057862934804757,num
1348,20130412222700,100,SrcIpEntropy,allnet,allnet,0.0006204797829514969,num
1349,20130412222800,100,SrcIpEntropy,allnet,allnet,0.0009697148394575838,num
1350,20130412222900,100,SrcIpEntropy,allnet,allnet,0.0010638177923262245,num
1351,20130412223000,100,SrcIpEntropy,allnet,allnet,0.0004750411268979784,num
1352,20130412223100,100,SrcIpEntropy,allnet,allnet,0.0012213666505290464,num
1353,20130412223200,100,SrcIpEntropy,allnet,allnet,0.0004615514616994099,num
1354,20130412223300,100,SrcIpEntropy,allnet,allnet,0.0008077595787753339,num
1355,20130412223400,100,SrcIpEntropy,allnet,allnet,0.0006912124098793945,num
1356,20130412223500,100,SrcIpEntropy,allnet,allnet,0.0009904687072688522,num
1357,20130412223600,100,SrcIpEntropy,allnet,allnet,0.0004842555075925652,num
1358,20130412223700,100,SrcIpEntropy,allnet,allnet,0.0008000954254608244,num
1359,20130412223800,100,SrcIpEntropy,allnet,allnet,0.000798500677279381,num
1360,20130412223900,100,SrcIpEntropy,allnet,allnet,0.0009133732469138957,num
1361,20130412224000,100,SrcIpEntropy,allnet,allnet,0.0003750105626307706,num
1362,20130412224100,100,SrcIpEntropy,allnet,allnet,0.0008770310199258864,num
1363,20130412224200,100,SrcIpEntropy,allnet,allnet,0.0005358065198419336,num
1364,20130412224300,100,SrcIpEntropy,allnet,allnet,0.00080157213751091,num
1365,20130412224400,100,SrcIpEntropy,allnet,allnet,0.0007128016731028292,num
1366,20130412224500,100,SrcIpEntropy,allnet,allnet,0.0006284903393736311,num
1367,20130412224600,100,SrcIpEntropy,allnet,allnet,0.0005677249464296758,num
1368,20130412224700,100,SrcIpEntropy,allnet,allnet,0.0005707964066612046,num
1369,20130412224800,100,SrcIpEntropy,allnet,allnet,0.0013771409694267932,num
1370,20130412224900,100,SrcIpEntropy,allnet,allnet,0.00042656157488013893,num
1371,20130412225000,100,SrcIpEntropy,allnet,allnet,0.00037193910239924165,num
1372,20130412225100,100,SrcIpEntropy,allnet,allnet,0.0005799464625485509,num
1373,20130412225200,100,SrcIpEntropy,allnet,allnet,0.0006800413516229994,num
1374,20130412225300,100,SrcIpEntropy,allnet,allnet,0.0004615514616994099,num
1375,20130412225400,100,SrcIpEntropy,allnet,allnet,0.0004554085412363521,num
1376,20130412225500,100,SrcIpEntropy,allnet,allnet,0.0009722264830974088,num
1377,20130412225600,100,SrcIpEntropy,allnet,allnet,0.0007904901208572468,num
1378,20130412225700,100,SrcIpEntropy,allnet,allnet,0.0007665822506916389,num
1379,20130412225800,100,SrcIpEntropy,allnet,allnet,0.0008935096032331728,num
1380,20130412225900,100,SrcIpEntropy,allnet,allnet,0.0011481133946106277,num
1381,20130412230000,100,SrcIpEntropy,allnet,allnet,0.0004615514616994099,num
1382,20130412230100,100,SrcIpEntropy,allnet,allnet,0.0005818140985076271,num
1383,20130412230200,100,SrcIpEntropy,allnet,allnet,0.0006223474189105731,num
1384,20130412230300,100,SrcIpEntropy,allnet,allnet,0.00031731662991834437,num
1385,20130412230400,100,SrcIpEntropy,allnet,allnet,0.0004873269678240941,num
1386,20130412230500,100,SrcIpEntropy,allnet,allnet,0.0008309542659392654,num
1387,20130412230600,100,SrcIpEntropy,allnet,allnet,0.0007530282606858299,num
1388,20130412230700,100,SrcIpEntropy,allnet,allnet,0.00042963303511166787,num
1389,20130412230800,100,SrcIpEntropy,allnet,allnet,0.0007211741589053283,num
1390,20130412230900,100,SrcIpEntropy,allnet,allnet,0.0006831128118545283,num
1391,20130412231000,100,SrcIpEntropy,allnet,allnet,0.0007536277475652127,num
1392,20130412231100,100,SrcIpEntropy,allnet,allnet,0.0005738678668927335,num
1393,20130412231200,100,SrcIpEntropy,allnet,allnet,0.0016056806354571354,num
1394,20130412231300,100,SrcIpEntropy,allnet,allnet,0.003996809480389727,num
1395,20130412231400,100,SrcIpEntropy,allnet,allnet,0.001777865342141907,num
1396,20130412231500,100,SrcIpEntropy,allnet,allnet,0.0006284903393736311,num
1397,20130412231600,100,SrcIpEntropy,allnet,allnet,0.0016954018403659106,num
1398,20130412231700,100,SrcIpEntropy,allnet,allnet,0.0008002397273710188,num
