,Time,TimeInterval,StatisticItem,StatisticScope,StatisticParam,StatisticValue,MeasureUnit
1406,20130411232500,100,StaBytes,allnet,allnet,37420,num
1407,20130411232600,100,StaBytes,allnet,allnet,32260,num
1408,20130411232700,100,StaBytes,allnet,allnet,27941,num
1409,20130411232800,100,StaBytes,allnet,allnet,28309,num
1410,20130411232900,100,StaBytes,allnet,allnet,20458,num
1411,20130411233000,100,StaBytes,allnet,allnet,20231,num
1412,20130411233100,100,StaBytes,allnet,allnet,22597,num
1413,20130411233200,100,StaBytes,allnet,allnet,29559,num
1414,20130411233300,100,StaBytes,allnet,allnet,32757,num
1415,20130411233400,100,StaBytes,allnet,allnet,28298,num
1416,20130411233500,100,StaBytes,allnet,allnet,35642,num
1417,20130411233600,100,StaBytes,allnet,allnet,27659,num
1418,20130411233700,100,StaBytes,allnet,allnet,21150,num
1419,20130411233800,100,StaBytes,allnet,allnet,15081,num
1420,20130411233900,100,StaBytes,allnet,allnet,20689,num
1421,20130411234000,100,StaBytes,allnet,allnet,22514,num
1422,20130411234100,100,StaBytes,allnet,allnet,20217,num
1423,20130411234200,100,StaBytes,allnet,allnet,29742,num
1424,20130411234300,100,StaBytes,allnet,allnet,18203,num
1425,20130411234400,100,StaBytes,allnet,allnet,22195,num
1426,20130411234500,100,StaBytes,allnet,allnet,15605,num
1427,20130411234600,100,StaBytes,allnet,allnet,13825,num
1428,20130411234700,100,StaBytes,allnet,allnet,32530,num
1429,20130411234800,100,StaBytes,allnet,allnet,28159,num
1430,20130411234900,100,StaBytes,allnet,allnet,25955,num
1431,20130411235000,100,StaBytes,allnet,allnet,44776,num
1432,20130411235100,100,StaBytes,allnet,allnet,32455,num
1433,20130411235200,100,StaBytes,allnet,allnet,26122,num
1434,20130411235300,100,StaBytes,allnet,allnet,17225,num
1435,20130411235400,100,StaBytes,allnet,allnet,24857,num
1436,20130411235500,100,StaBytes,allnet,allnet,19592,num
1437,20130411235600,100,StaBytes,allnet,allnet,45267,num
1438,20130411235700,100,StaBytes,allnet,allnet,18762,num
1439,20130411235800,100,StaBytes,allnet,allnet,27253,num
1440,20130411235900,100,StaBytes,allnet,allnet,24103,num
