,Time,TimeInterval,StatisticItem,StatisticScope,StatisticParam,StatisticValue,MeasureUnit
1408,20130412232700,100,StaBytes,allnet,allnet,349707,num
1409,20130412232800,100,StaBytes,allnet,allnet,563967,num
1410,20130412232900,100,StaBytes,allnet,allnet,679130,num
1411,20130412233000,100,StaBytes,allnet,allnet,313556,num
1412,20130412233100,100,StaBytes,allnet,allnet,545142,num
1413,20130412233200,100,StaBytes,allnet,allnet,312001,num
1414,20130412233300,100,StaBytes,allnet,allnet,379214,num
1415,20130412233400,100,StaBytes,allnet,allnet,416514,num
1416,20130412233500,100,StaBytes,allnet,allnet,15875,num
1417,20130412233600,100,StaBytes,allnet,allnet,685681,num
1418,20130412233700,100,StaBytes,allnet,allnet,314681,num
1419,20130412233800,100,StaBytes,allnet,allnet,632342,num
1420,20130412233900,100,StaBytes,allnet,allnet,416552,num
1421,20130412234000,100,StaBytes,allnet,allnet,391615,num
1422,20130412234100,100,StaBytes,allnet,allnet,252268,num
1423,20130412234200,100,StaBytes,allnet,allnet,268197,num
1424,20130412234300,100,StaBytes,allnet,allnet,322039,num
1425,20130412234400,100,StaBytes,allnet,allnet,568809,num
1426,20130412234500,100,StaBytes,allnet,allnet,402298,num
1427,20130412234600,100,StaBytes,allnet,allnet,627517,num
1428,20130412234700,100,StaBytes,allnet,allnet,407315,num
1429,20130412234800,100,StaBytes,allnet,allnet,513539,num
1430,20130412234900,100,StaBytes,allnet,allnet,394508,num
1431,20130412235000,100,StaBytes,allnet,allnet,318797,num
1432,20130412235100,100,StaBytes,allnet,allnet,389826,num
1433,20130412235200,100,StaBytes,allnet,allnet,171683,num
1434,20130412235300,100,StaBytes,allnet,allnet,330660,num
1435,20130412235400,100,StaBytes,allnet,allnet,475846,num
1436,20130412235500,100,StaBytes,allnet,allnet,488972,num
1437,20130412235600,100,StaBytes,allnet,allnet,242500,num
1438,20130412235700,100,StaBytes,allnet,allnet,406195,num
1439,20130412235800,100,StaBytes,allnet,allnet,350215,num
1440,20130412235900,100,StaBytes,allnet,allnet,11296,num
