,Time,TimeInterval,StatisticItem,StatisticScope,StatisticParam,StatisticValue,MeasureUnit
1175,20130410193400,100,SrcTotalBytes,allnet,allnet,1512.125,num
1176,20130410193500,100,SrcTotalBytes,allnet,allnet,1294.6666666666667,num
1177,20130410193600,100,SrcTotalBytes,allnet,allnet,1231.0,num
1178,20130410193700,100,SrcTotalBytes,allnet,allnet,1409.2727272727273,num
1179,20130410193800,100,SrcTotalBytes,allnet,allnet,1655.9285714285713,num
1180,20130410193900,100,SrcTotalBytes,allnet,allnet,1238.3157894736842,num
1181,20130410194000,100,SrcTotalBytes,allnet,allnet,1641.3333333333333,num
1182,20130410194100,100,SrcTotalBytes,allnet,allnet,1395.7777777777778,num
1183,20130410194200,100,SrcTotalBytes,allnet,allnet,878.8333333333334,num
1184,20130410194300,100,SrcTotalBytes,allnet,allnet,854.6666666666666,num
1185,20130410194400,100,SrcTotalBytes,allnet,allnet,1445.88,num
1186,20130410194500,100,SrcTotalBytes,allnet,allnet,1459.8333333333333,num
1187,20130410194600,100,SrcTotalBytes,allnet,allnet,1219.4,num
1188,20130410194700,100,SrcTotalBytes,allnet,allnet,1755.7,num
1189,20130410194800,100,SrcTotalBytes,allnet,allnet,1629.0,num
1190,20130410194900,100,SrcTotalBytes,allnet,allnet,1214.857142857143,num
1191,20130410195000,100,SrcTotalBytes,allnet,allnet,1555.3333333333333,num
1192,20130410195100,100,SrcTotalBytes,allnet,allnet,1120.5652173913043,num
1193,20130410195200,100,SrcTotalBytes,allnet,allnet,1657.25,num
1194,20130410195300,100,SrcTotalBytes,allnet,allnet,1418.357142857143,num
1195,20130410195400,100,SrcTotalBytes,allnet,allnet,1098.904761904762,num
1196,20130410195500,100,SrcTotalBytes,allnet,allnet,1674.5714285714287,num
1197,20130410195600,100,SrcTotalBytes,allnet,allnet,1381.8461538461538,num
1198,20130410195700,100,SrcTotalBytes,allnet,allnet,1230.423076923077,num
1199,20130410195800,100,SrcTotalBytes,allnet,allnet,1475.7894736842106,num
1200,20130410195900,100,SrcTotalBytes,allnet,allnet,1210.3461538461538,num
1201,20130410200000,100,SrcTotalBytes,allnet,allnet,1633.0,num
1202,20130410200100,100,SrcTotalBytes,allnet,allnet,1158.4666666666667,num
1203,20130410200200,100,SrcTotalBytes,allnet,allnet,1901.0,num
1204,20130410200300,100,SrcTotalBytes,allnet,allnet,1321.8181818181818,num
1205,20130410200400,100,SrcTotalBytes,allnet,allnet,1264.6923076923076,num
1206,20130410200500,100,SrcTotalBytes,allnet,allnet,1415.8260869565217,num
1207,20130410200600,100,SrcTotalBytes,allnet,allnet,1479.764705882353,num
1208,20130410200700,100,SrcTotalBytes,allnet,allnet,1189.0,num
1209,20130410200800,100,SrcTotalBytes,allnet,allnet,941.3,num
1210,20130410200900,100,SrcTotalBytes,allnet,allnet,1432.0714285714287,num
1211,20130410201000,100,SrcTotalBytes,allnet,allnet,1103.2307692307693,num
1212,20130410201100,100,SrcTotalBytes,allnet,allnet,1395.9565217391305,num
1213,20130410201200,100,SrcTotalBytes,allnet,allnet,1629.0,num
1214,20130410201300,100,SrcTotalBytes,allnet,allnet,1234.5714285714287,num
1215,20130410201400,100,SrcTotalBytes,allnet,allnet,1532.2758620689656,num
1216,20130410201500,100,SrcTotalBytes,allnet,allnet,881.1428571428571,num
1217,20130410201600,100,SrcTotalBytes,allnet,allnet,1444.0,num
1218,20130410201700,100,SrcTotalBytes,allnet,allnet,1552.5,num
1219,20130410201800,100,SrcTotalBytes,allnet,allnet,1118.090909090909,num
1220,20130410201900,100,SrcTotalBytes,allnet,allnet,966.4,num
1221,20130410202000,100,SrcTotalBytes,allnet,allnet,1182.4,num
1222,20130410202100,100,SrcTotalBytes,allnet,allnet,1304.7142857142858,num
1223,20130410202200,100,SrcTotalBytes,allnet,allnet,1747.1904761904761,num
1224,20130410202300,100,SrcTotalBytes,allnet,allnet,1797.6,num
1225,20130410202400,100,SrcTotalBytes,allnet,allnet,1378.1666666666667,num
1226,20130410202500,100,SrcTotalBytes,allnet,allnet,1695.6,num
1227,20130410202600,100,SrcTotalBytes,allnet,allnet,1180.7222222222222,num
1228,20130410202700,100,SrcTotalBytes,allnet,allnet,1047.5384615384614,num
1229,20130410202800,100,SrcTotalBytes,allnet,allnet,1218.8108108108108,num
1230,20130410202900,100,SrcTotalBytes,allnet,allnet,1462.6666666666667,num
1231,20130410203000,100,SrcTotalBytes,allnet,allnet,1486.5,num
1232,20130410203100,100,SrcTotalBytes,allnet,allnet,1268.0,num
1233,20130410203200,100,SrcTotalBytes,allnet,allnet,1044.4545454545455,num
1234,20130410203300,100,SrcTotalBytes,allnet,allnet,1361.2,num
1235,20130410203400,100,SrcTotalBytes,allnet,allnet,1193.6923076923076,num
1236,20130410203500,100,SrcTotalBytes,allnet,allnet,1463.75,num
1237,20130410203600,100,SrcTotalBytes,allnet,allnet,1535.8666666666666,num
1238,20130410203700,100,SrcTotalBytes,allnet,allnet,1571.923076923077,num
1239,20130410203800,100,SrcTotalBytes,allnet,allnet,1693.4285714285713,num
1240,20130410203900,100,SrcTotalBytes,allnet,allnet,1121.0,num
1241,20130410204000,100,SrcTotalBytes,allnet,allnet,1287.5833333333333,num
1242,20130410204100,100,SrcTotalBytes,allnet,allnet,1414.6666666666667,num
1243,20130410204200,100,SrcTotalBytes,allnet,allnet,1124.5555555555557,num
1244,20130410204300,100,SrcTotalBytes,allnet,allnet,1155.3125,num
1245,20130410204400,100,SrcTotalBytes,allnet,allnet,909.25,num
1246,20130410204500,100,SrcTotalBytes,allnet,allnet,1558.7727272727273,num
1247,20130410204600,100,SrcTotalBytes,allnet,allnet,1513.7777777777778,num
1248,20130410204700,100,SrcTotalBytes,allnet,allnet,1377.3333333333333,num
1249,20130410204800,100,SrcTotalBytes,allnet,allnet,1499.357142857143,num
1250,20130410204900,100,SrcTotalBytes,allnet,allnet,1482.625,num
1251,20130410205000,100,SrcTotalBytes,allnet,allnet,1275.4,num
1252,20130410205100,100,SrcTotalBytes,allnet,allnet,1648.4615384615386,num
1253,20130410205200,100,SrcTotalBytes,allnet,allnet,1617.25,num
1254,20130410205300,100,SrcTotalBytes,allnet,allnet,1194.7777777777778,num
1255,20130410205400,100,SrcTotalBytes,allnet,allnet,983.0,num
1256,20130410205500,100,SrcTotalBytes,allnet,allnet,772.875,num
1257,20130410205600,100,SrcTotalBytes,allnet,allnet,1218.1,num
1258,20130410205700,100,SrcTotalBytes,allnet,allnet,1523.7894736842106,num
1259,20130410205800,100,SrcTotalBytes,allnet,allnet,537.3846153846154,num
1260,20130410205900,100,SrcTotalBytes,allnet,allnet,1759.9444444444443,num
1261,20130410210000,100,SrcTotalBytes,allnet,allnet,1447.5714285714287,num
1262,20130410210100,100,SrcTotalBytes,allnet,allnet,1719.9,num
1263,20130410210200,100,SrcTotalBytes,allnet,allnet,1522.4,num
1264,20130410210300,100,SrcTotalBytes,allnet,allnet,1229.142857142857,num
1265,20130410210400,100,SrcTotalBytes,allnet,allnet,1035.2105263157894,num
1266,20130410210500,100,SrcTotalBytes,allnet,allnet,984.0,num
1267,20130410210600,100,SrcTotalBytes,allnet,allnet,1232.0,num
1268,20130410210700,100,SrcTotalBytes,allnet,allnet,1294.55,num
1269,20130410210800,100,SrcTotalBytes,allnet,allnet,1151.4705882352941,num
1270,20130410210900,100,SrcTotalBytes,allnet,allnet,1260.7826086956522,num
1271,20130410211000,100,SrcTotalBytes,allnet,allnet,1337.25,num
1272,20130410211100,100,SrcTotalBytes,allnet,allnet,1493.0689655172414,num
1273,20130410211200,100,SrcTotalBytes,allnet,allnet,1455.4615384615386,num
1274,20130410211300,100,SrcTotalBytes,allnet,allnet,1693.4285714285713,num
1275,20130410211400,100,SrcTotalBytes,allnet,allnet,1448.142857142857,num
1276,20130410211500,100,SrcTotalBytes,allnet,allnet,1596.5,num
1277,20130410211600,100,SrcTotalBytes,allnet,allnet,1142.142857142857,num
1278,20130410211700,100,SrcTotalBytes,allnet,allnet,1512.1052631578948,num
1279,20130410211800,100,SrcTotalBytes,allnet,allnet,1237.2692307692307,num
1280,20130410211900,100,SrcTotalBytes,allnet,allnet,968.0,num
1281,20130410212000,100,SrcTotalBytes,allnet,allnet,794.8235294117648,num
1282,20130410212100,100,SrcTotalBytes,allnet,allnet,1126.657894736842,num
1283,20130410212200,100,SrcTotalBytes,allnet,allnet,1071.3076923076924,num
1284,20130410212300,100,SrcTotalBytes,allnet,allnet,1775.3636363636363,num
1285,20130410212400,100,SrcTotalBytes,allnet,allnet,934.8,num
1286,20130410212500,100,SrcTotalBytes,allnet,allnet,1610.2,num
1287,20130410212600,100,SrcTotalBytes,allnet,allnet,1730.0588235294117,num
1288,20130410212700,100,SrcTotalBytes,allnet,allnet,1057.375,num
1289,20130410212800,100,SrcTotalBytes,allnet,allnet,1456.5714285714287,num
1290,20130410212900,100,SrcTotalBytes,allnet,allnet,1222.4444444444443,num
1291,20130410213000,100,SrcTotalBytes,allnet,allnet,1329.5555555555557,num
1292,20130410213100,100,SrcTotalBytes,allnet,allnet,1031.6842105263158,num
1293,20130410213200,100,SrcTotalBytes,allnet,allnet,1403.142857142857,num
1294,20130410213300,100,SrcTotalBytes,allnet,allnet,1476.1333333333334,num
1295,20130410213400,100,SrcTotalBytes,allnet,allnet,1588.3333333333333,num
1296,20130410213500,100,SrcTotalBytes,allnet,allnet,1120.904761904762,num
1297,20130410213600,100,SrcTotalBytes,allnet,allnet,900.5,num
1298,20130410213700,100,SrcTotalBytes,allnet,allnet,1901.0,num
1299,20130410213800,100,SrcTotalBytes,allnet,allnet,1369.2,num
1300,20130410213900,100,SrcTotalBytes,allnet,allnet,1252.6153846153845,num
1301,20130410214000,100,SrcTotalBytes,allnet,allnet,1342.0666666666666,num
1302,20130410214100,100,SrcTotalBytes,allnet,allnet,1336.888888888889,num
1303,20130410214200,100,SrcTotalBytes,allnet,allnet,1470.3333333333333,num
1304,20130410214300,100,SrcTotalBytes,allnet,allnet,1316.9032258064517,num
1305,20130410214400,100,SrcTotalBytes,allnet,allnet,1004.4,num
1306,20130410214500,100,SrcTotalBytes,allnet,allnet,650.5384615384615,num
1307,20130410214600,100,SrcTotalBytes,allnet,allnet,1408.4,num
1308,20130410214700,100,SrcTotalBytes,allnet,allnet,1158.4666666666667,num
1309,20130410214800,100,SrcTotalBytes,allnet,allnet,1481.2222222222222,num
1310,20130410214900,100,SrcTotalBytes,allnet,allnet,1382.6666666666667,num
1311,20130410215000,100,SrcTotalBytes,allnet,allnet,1028.888888888889,num
1312,20130410215100,100,SrcTotalBytes,allnet,allnet,1246.1612903225807,num
1313,20130410215200,100,SrcTotalBytes,allnet,allnet,1582.6153846153845,num
1314,20130410215300,100,SrcTotalBytes,allnet,allnet,1129.7619047619048,num
1315,20130410215400,100,SrcTotalBytes,allnet,allnet,1257.0,num
1316,20130410215500,100,SrcTotalBytes,allnet,allnet,1335.1612903225807,num
1317,20130410215600,100,SrcTotalBytes,allnet,allnet,872.3333333333334,num
1318,20130410215700,100,SrcTotalBytes,allnet,allnet,1318.0,num
1319,20130410215800,100,SrcTotalBytes,allnet,allnet,883.875,num
1320,20130410215900,100,SrcTotalBytes,allnet,allnet,1761.6923076923076,num
1321,20130410220000,100,SrcTotalBytes,allnet,allnet,1685.578947368421,num
1322,20130410220100,100,SrcTotalBytes,allnet,allnet,1231.2857142857142,num
1323,20130410220200,100,SrcTotalBytes,allnet,allnet,1538.8,num
1324,20130410220300,100,SrcTotalBytes,allnet,allnet,1248.764705882353,num
1325,20130410220400,100,SrcTotalBytes,allnet,allnet,1082.5,num
1326,20130410220500,100,SrcTotalBytes,allnet,allnet,1088.8181818181818,num
1327,20130410220600,100,SrcTotalBytes,allnet,allnet,1112.0,num
1328,20130410220700,100,SrcTotalBytes,allnet,allnet,1275.2307692307693,num
1329,20130410220800,100,SrcTotalBytes,allnet,allnet,1695.8333333333333,num
1330,20130410220900,100,SrcTotalBytes,allnet,allnet,1218.0,num
1331,20130410221000,100,SrcTotalBytes,allnet,allnet,1428.3684210526317,num
1332,20130410221100,100,SrcTotalBytes,allnet,allnet,1424.4736842105262,num
1333,20130410221200,100,SrcTotalBytes,allnet,allnet,1099.857142857143,num
1334,20130410221300,100,SrcTotalBytes,allnet,allnet,1721.5,num
1335,20130410221400,100,SrcTotalBytes,allnet,allnet,1761.1,num
1336,20130410221500,100,SrcTotalBytes,allnet,allnet,1391.0714285714287,num
1337,20130410221600,100,SrcTotalBytes,allnet,allnet,1187.4,num
1338,20130410221700,100,SrcTotalBytes,allnet,allnet,1170.611111111111,num
1339,20130410221800,100,SrcTotalBytes,allnet,allnet,1308.375,num
1340,20130410221900,100,SrcTotalBytes,allnet,allnet,1065.5833333333333,num
1341,20130410222000,100,SrcTotalBytes,allnet,allnet,904.8823529411765,num
1342,20130410222100,100,SrcTotalBytes,allnet,allnet,1093.9565217391305,num
1343,20130410222200,100,SrcTotalBytes,allnet,allnet,1420.590909090909,num
1344,20130410222300,100,SrcTotalBytes,allnet,allnet,1522.7619047619048,num
1345,20130410222400,100,SrcTotalBytes,allnet,allnet,1379.142857142857,num
1346,20130410222500,100,SrcTotalBytes,allnet,allnet,1516.5384615384614,num
1347,20130410222600,100,SrcTotalBytes,allnet,allnet,1585.6363636363637,num
1348,20130410222700,100,SrcTotalBytes,allnet,allnet,690.1111111111111,num
1349,20130410222800,100,SrcTotalBytes,allnet,allnet,995.05,num
1350,20130410222900,100,SrcTotalBytes,allnet,allnet,1322.8333333333333,num
1351,20130410223000,100,SrcTotalBytes,allnet,allnet,741.8260869565217,num
1352,20130410223100,100,SrcTotalBytes,allnet,allnet,1121.0,num
1353,20130410223200,100,SrcTotalBytes,allnet,allnet,1189.5,num
1354,20130410223300,100,SrcTotalBytes,allnet,allnet,1371.64,num
1355,20130410223400,100,SrcTotalBytes,allnet,allnet,1624.6666666666667,num
1356,20130410223500,100,SrcTotalBytes,allnet,allnet,1574.6,num
1357,20130410223600,100,SrcTotalBytes,allnet,allnet,1206.8125,num
1358,20130410223700,100,SrcTotalBytes,allnet,allnet,1693.3076923076924,num
1359,20130410223800,100,SrcTotalBytes,allnet,allnet,1360.2173913043478,num
1360,20130410223900,100,SrcTotalBytes,allnet,allnet,1555.3333333333333,num
1361,20130410224000,100,SrcTotalBytes,allnet,allnet,1540.8461538461538,num
1362,20130410224100,100,SrcTotalBytes,allnet,allnet,1130.0714285714287,num
1363,20130410224200,100,SrcTotalBytes,allnet,allnet,1230.2727272727273,num
1364,20130410224300,100,SrcTotalBytes,allnet,allnet,1395.55,num
1365,20130410224400,100,SrcTotalBytes,allnet,allnet,1574.4117647058824,num
1366,20130410224500,100,SrcTotalBytes,allnet,allnet,1307.5833333333333,num
1367,20130410224600,100,SrcTotalBytes,allnet,allnet,1042.6923076923076,num
1368,20130410224700,100,SrcTotalBytes,allnet,allnet,1600.962962962963,num
1369,20130410224800,100,SrcTotalBytes,allnet,allnet,1901.0,num
1370,20130410224900,100,SrcTotalBytes,allnet,allnet,1789.2307692307693,num
1371,20130410225000,100,SrcTotalBytes,allnet,allnet,1618.1818181818182,num
1372,20130410225100,100,SrcTotalBytes,allnet,allnet,1412.235294117647,num
1373,20130410225200,100,SrcTotalBytes,allnet,allnet,1139.111111111111,num
1374,20130410225300,100,SrcTotalBytes,allnet,allnet,1551.0357142857142,num
1375,20130410225400,100,SrcTotalBytes,allnet,allnet,1082.875,num
1376,20130410225500,100,SrcTotalBytes,allnet,allnet,1311.142857142857,num
1377,20130410225600,100,SrcTotalBytes,allnet,allnet,886.8888888888889,num
1378,20130410225700,100,SrcTotalBytes,allnet,allnet,1497.6818181818182,num
1379,20130410225800,100,SrcTotalBytes,allnet,allnet,1548.8181818181818,num
1380,20130410225900,100,SrcTotalBytes,allnet,allnet,1158.4666666666667,num
1381,20130410230000,100,SrcTotalBytes,allnet,allnet,1599.1666666666667,num
1382,20130410230100,100,SrcTotalBytes,allnet,allnet,1454.0526315789473,num
1383,20130410230200,100,SrcTotalBytes,allnet,allnet,1391.75,num
1384,20130410230300,100,SrcTotalBytes,allnet,allnet,1901.0,num
1385,20130410230400,100,SrcTotalBytes,allnet,allnet,1555.3333333333333,num
1386,20130410230500,100,SrcTotalBytes,allnet,allnet,1547.45,num
1387,20130410230600,100,SrcTotalBytes,allnet,allnet,1268.8666666666666,num
1388,20130410230700,100,SrcTotalBytes,allnet,allnet,1062.8846153846155,num
1389,20130410230800,100,SrcTotalBytes,allnet,allnet,1402.7272727272727,num
1390,20130410230900,100,SrcTotalBytes,allnet,allnet,1234.8181818181818,num
1391,20130410231000,100,SrcTotalBytes,allnet,allnet,1584.1818181818182,num
1392,20130410231100,100,SrcTotalBytes,allnet,allnet,1533.875,num
1393,20130410231200,100,SrcTotalBytes,allnet,allnet,1642.8235294117646,num
1394,20130410231300,100,SrcTotalBytes,allnet,allnet,1173.6,num
1395,20130410231400,100,SrcTotalBytes,allnet,allnet,1790.4666666666667,num
1396,20130410231500,100,SrcTotalBytes,allnet,allnet,807.8636363636364,num
1397,20130410231600,100,SrcTotalBytes,allnet,allnet,1557.8666666666666,num
1398,20130410231700,100,SrcTotalBytes,allnet,allnet,1338.5555555555557,num
1399,20130410231800,100,SrcTotalBytes,allnet,allnet,1170.5833333333333,num
1400,20130410231900,100,SrcTotalBytes,allnet,allnet,1105.65,num
1401,20130410232000,100,SrcTotalBytes,allnet,allnet,1396.4545454545455,num
1402,20130410232100,100,SrcTotalBytes,allnet,allnet,1173.0,num
1403,20130410232200,100,SrcTotalBytes,allnet,allnet,1406.375,num
1404,20130410232300,100,SrcTotalBytes,allnet,allnet,1660.3333333333333,num
1405,20130410232400,100,SrcTotalBytes,allnet,allnet,743.6666666666666,num
1406,20130410232500,100,SrcTotalBytes,allnet,allnet,1596.6666666666667,num
1407,20130410232600,100,SrcTotalBytes,allnet,allnet,1456.4,num
1408,20130410232700,100,SrcTotalBytes,allnet,allnet,1472.6521739130435,num
1409,20130410232800,100,SrcTotalBytes,allnet,allnet,1750.2727272727273,num
1410,20130410232900,100,SrcTotalBytes,allnet,allnet,922.4666666666667,num
1411,20130410233000,100,SrcTotalBytes,allnet,allnet,1602.9375,num
1412,20130410233100,100,SrcTotalBytes,allnet,allnet,1279.4285714285713,num
1413,20130410233200,100,SrcTotalBytes,allnet,allnet,1701.3846153846155,num
1414,20130410233300,100,SrcTotalBytes,allnet,allnet,1135.157894736842,num
1415,20130410233400,100,SrcTotalBytes,allnet,allnet,896.4375,num
1416,20130410233500,100,SrcTotalBytes,allnet,allnet,1439.6363636363637,num
1417,20130410233600,100,SrcTotalBytes,allnet,allnet,1360.2608695652175,num
1418,20130410233700,100,SrcTotalBytes,allnet,allnet,1429.4666666666667,num
1419,20130410233800,100,SrcTotalBytes,allnet,allnet,1901.0,num
1420,20130410233900,100,SrcTotalBytes,allnet,allnet,1471.9166666666667,num
1421,20130410234000,100,SrcTotalBytes,allnet,allnet,1725.75,num
1422,20130410234100,100,SrcTotalBytes,allnet,allnet,1236.95,num
1423,20130410234200,100,SrcTotalBytes,allnet,allnet,1507.5625,num
1424,20130410234300,100,SrcTotalBytes,allnet,allnet,1221.8461538461538,num
1425,20130410234400,100,SrcTotalBytes,allnet,allnet,1434.7142857142858,num
1426,20130410234500,100,SrcTotalBytes,allnet,allnet,1217.6666666666667,num
1427,20130410234600,100,SrcTotalBytes,allnet,allnet,1637.75,num
1428,20130410234700,100,SrcTotalBytes,allnet,allnet,1657.5333333333333,num
1429,20130410234800,100,SrcTotalBytes,allnet,allnet,1706.0526315789473,num
1430,20130410234900,100,SrcTotalBytes,allnet,allnet,1416.6666666666667,num
1431,20130410235000,100,SrcTotalBytes,allnet,allnet,1348.5,num
1432,20130410235100,100,SrcTotalBytes,allnet,allnet,950.7619047619048,num
1433,20130410235200,100,SrcTotalBytes,allnet,allnet,1699.7777777777778,num
1434,20130410235300,100,SrcTotalBytes,allnet,allnet,719.3,num
1435,20130410235400,100,SrcTotalBytes,allnet,allnet,1516.9411764705883,num
1436,20130410235500,100,SrcTotalBytes,allnet,allnet,1163.7727272727273,num
1437,20130410235600,100,SrcTotalBytes,allnet,allnet,1772.625,num
1438,20130410235700,100,SrcTotalBytes,allnet,allnet,874.3846153846154,num
1439,20130410235800,100,SrcTotalBytes,allnet,allnet,1486.5,num
1440,20130410235900,100,SrcTotalBytes,allnet,allnet,1470.7272727272727,num
1441,20130410240000,100,SrcTotalBytes,allnet,allnet,,num
