,Time,TimeInterval,StatisticItem,StatisticScope,StatisticParam,StatisticValue,MeasureUnit
1094,20130411181300,100,SrcTotalBytes,allnet,allnet,382.61290322580646,num
1095,20130411181400,100,SrcTotalBytes,allnet,allnet,318.8875,num
1096,20130411181500,100,SrcTotalBytes,allnet,allnet,261.0075187969925,num
1097,20130411181600,100,SrcTotalBytes,allnet,allnet,358.61224489795916,num
1098,20130411181700,100,SrcTotalBytes,allnet,allnet,464.03731343283584,num
1099,20130411181800,100,SrcTotalBytes,allnet,allnet,380.5374149659864,num
1100,20130411181900,100,SrcTotalBytes,allnet,allnet,276.07246376811594,num
1101,20130411182000,100,SrcTotalBytes,allnet,allnet,353.8188405797101,num
1102,20130411182100,100,SrcTotalBytes,allnet,allnet,348.02,num
1103,20130411182200,100,SrcTotalBytes,allnet,allnet,279.23664122137404,num
1104,20130411182300,100,SrcTotalBytes,allnet,allnet,320.0962962962963,num
1105,20130411182400,100,SrcTotalBytes,allnet,allnet,355.8333333333333,num
1106,20130411182500,100,SrcTotalBytes,allnet,allnet,373.52702702702703,num
1107,20130411182600,100,SrcTotalBytes,allnet,allnet,456.1842105263158,num
1108,20130411182700,100,SrcTotalBytes,allnet,allnet,279.296875,num
1109,20130411182800,100,SrcTotalBytes,allnet,allnet,352.2535211267606,num
1110,20130411182900,100,SrcTotalBytes,allnet,allnet,511.85798816568047,num
1111,20130411183000,100,SrcTotalBytes,allnet,allnet,315.3521126760563,num
1112,20130411183100,100,SrcTotalBytes,allnet,allnet,337.1063829787234,num
1113,20130411183200,100,SrcTotalBytes,allnet,allnet,274.17557251908397,num
1114,20130411183300,100,SrcTotalBytes,allnet,allnet,264.9763779527559,num
1115,20130411183400,100,SrcTotalBytes,allnet,allnet,276.25,num
1116,20130411183500,100,SrcTotalBytes,allnet,allnet,329.82312925170066,num
1117,20130411183600,100,SrcTotalBytes,allnet,allnet,393.0839160839161,num
1118,20130411183700,100,SrcTotalBytes,allnet,allnet,412.34567901234567,num
1119,20130411183800,100,SrcTotalBytes,allnet,allnet,289.9850746268657,num
1120,20130411183900,100,SrcTotalBytes,allnet,allnet,393.5234899328859,num
1121,20130411184000,100,SrcTotalBytes,allnet,allnet,309.2962962962963,num
1122,20130411184100,100,SrcTotalBytes,allnet,allnet,257.5074626865672,num
1123,20130411184200,100,SrcTotalBytes,allnet,allnet,264.37857142857143,num
1124,20130411184300,100,SrcTotalBytes,allnet,allnet,660.3705882352941,num
1125,20130411184400,100,SrcTotalBytes,allnet,allnet,264.98473282442745,num
1126,20130411184500,100,SrcTotalBytes,allnet,allnet,437.3246753246753,num
1127,20130411184600,100,SrcTotalBytes,allnet,allnet,437.11333333333334,num
1128,20130411184700,100,SrcTotalBytes,allnet,allnet,216.8320610687023,num
1129,20130411184800,100,SrcTotalBytes,allnet,allnet,307.6158940397351,num
1130,20130411184900,100,SrcTotalBytes,allnet,allnet,197.41353383458647,num
1131,20130411185000,100,SrcTotalBytes,allnet,allnet,279.49640287769785,num
1132,20130411185100,100,SrcTotalBytes,allnet,allnet,481.825,num
1133,20130411185200,100,SrcTotalBytes,allnet,allnet,348.32608695652175,num
1134,20130411185300,100,SrcTotalBytes,allnet,allnet,333.79527559055117,num
1135,20130411185400,100,SrcTotalBytes,allnet,allnet,324.69718309859155,num
1136,20130411185500,100,SrcTotalBytes,allnet,allnet,324.4428571428571,num
1137,20130411185600,100,SrcTotalBytes,allnet,allnet,397.0522875816994,num
1138,20130411185700,100,SrcTotalBytes,allnet,allnet,327.1292517006803,num
1139,20130411185800,100,SrcTotalBytes,allnet,allnet,332.11538461538464,num
1140,20130411185900,100,SrcTotalBytes,allnet,allnet,357.24666666666667,num
1141,20130411190000,100,SrcTotalBytes,allnet,allnet,263.8412698412698,num
1142,20130411190100,100,SrcTotalBytes,allnet,allnet,326.6099290780142,num
1143,20130411190200,100,SrcTotalBytes,allnet,allnet,403.44370860927154,num
1144,20130411190300,100,SrcTotalBytes,allnet,allnet,279.25757575757575,num
1145,20130411190400,100,SrcTotalBytes,allnet,allnet,210.1338028169014,num
1146,20130411190500,100,SrcTotalBytes,allnet,allnet,286.9300699300699,num
1147,20130411190600,100,SrcTotalBytes,allnet,allnet,491.3975903614458,num
1148,20130411190700,100,SrcTotalBytes,allnet,allnet,285.1021897810219,num
1149,20130411190800,100,SrcTotalBytes,allnet,allnet,288.8,num
1150,20130411190900,100,SrcTotalBytes,allnet,allnet,360.5578231292517,num
1151,20130411191000,100,SrcTotalBytes,allnet,allnet,447.58,num
1152,20130411191100,100,SrcTotalBytes,allnet,allnet,351.77536231884056,num
1153,20130411191200,100,SrcTotalBytes,allnet,allnet,299.5405405405405,num
1154,20130411191300,100,SrcTotalBytes,allnet,allnet,316.5031055900621,num
1155,20130411191400,100,SrcTotalBytes,allnet,allnet,316.64963503649636,num
1156,20130411191500,100,SrcTotalBytes,allnet,allnet,292.66911764705884,num
1157,20130411191600,100,SrcTotalBytes,allnet,allnet,322.66438356164383,num
1158,20130411191700,100,SrcTotalBytes,allnet,allnet,374.3642857142857,num
1159,20130411191800,100,SrcTotalBytes,allnet,allnet,378.928,num
1160,20130411191900,100,SrcTotalBytes,allnet,allnet,309.0625,num
1161,20130411192000,100,SrcTotalBytes,allnet,allnet,264.14925373134326,num
1162,20130411192100,100,SrcTotalBytes,allnet,allnet,327.6713286713287,num
1163,20130411192200,100,SrcTotalBytes,allnet,allnet,301.04347826086956,num
1164,20130411192300,100,SrcTotalBytes,allnet,allnet,481.1910828025478,num
1165,20130411192400,100,SrcTotalBytes,allnet,allnet,289.290780141844,num
1166,20130411192500,100,SrcTotalBytes,allnet,allnet,280.31205673758865,num
1167,20130411192600,100,SrcTotalBytes,allnet,allnet,421.62666666666667,num
1168,20130411192700,100,SrcTotalBytes,allnet,allnet,367.73571428571427,num
1169,20130411192800,100,SrcTotalBytes,allnet,allnet,323.97278911564626,num
1170,20130411192900,100,SrcTotalBytes,allnet,allnet,292.41911764705884,num
1171,20130411193000,100,SrcTotalBytes,allnet,allnet,275.44666666666666,num
1172,20130411193100,100,SrcTotalBytes,allnet,allnet,374.52,num
1173,20130411193200,100,SrcTotalBytes,allnet,allnet,268.15328467153284,num
1174,20130411193300,100,SrcTotalBytes,allnet,allnet,361.59722222222223,num
1175,20130411193400,100,SrcTotalBytes,allnet,allnet,504.18064516129033,num
1176,20130411193500,100,SrcTotalBytes,allnet,allnet,399.24475524475525,num
1177,20130411193600,100,SrcTotalBytes,allnet,allnet,345.1744966442953,num
1178,20130411193700,100,SrcTotalBytes,allnet,allnet,344.79194630872485,num
1179,20130411193800,100,SrcTotalBytes,allnet,allnet,318.8529411764706,num
1180,20130411193900,100,SrcTotalBytes,allnet,allnet,400.7062937062937,num
1181,20130411194000,100,SrcTotalBytes,allnet,allnet,246.66666666666666,num
1182,20130411194100,100,SrcTotalBytes,allnet,allnet,353.6666666666667,num
1183,20130411194200,100,SrcTotalBytes,allnet,allnet,334.42748091603056,num
1184,20130411194300,100,SrcTotalBytes,allnet,allnet,379.6713286713287,num
1185,20130411194400,100,SrcTotalBytes,allnet,allnet,366.6233766233766,num
1186,20130411194500,100,SrcTotalBytes,allnet,allnet,309.4161073825503,num
1187,20130411194600,100,SrcTotalBytes,allnet,allnet,386.2402597402597,num
1188,20130411194700,100,SrcTotalBytes,allnet,allnet,300.2230215827338,num
1189,20130411194800,100,SrcTotalBytes,allnet,allnet,310.9513888888889,num
1190,20130411194900,100,SrcTotalBytes,allnet,allnet,338.91875,num
1191,20130411195000,100,SrcTotalBytes,allnet,allnet,322.2720588235294,num
1192,20130411195100,100,SrcTotalBytes,allnet,allnet,510.0,num
1193,20130411195200,100,SrcTotalBytes,allnet,allnet,431.28859060402687,num
1194,20130411195300,100,SrcTotalBytes,allnet,allnet,271.2761194029851,num
1195,20130411195400,100,SrcTotalBytes,allnet,allnet,222.265625,num
1196,20130411195500,100,SrcTotalBytes,allnet,allnet,400.62745098039215,num
1197,20130411195600,100,SrcTotalBytes,allnet,allnet,391.3355263157895,num
1198,20130411195700,100,SrcTotalBytes,allnet,allnet,383.07092198581563,num
1199,20130411195800,100,SrcTotalBytes,allnet,allnet,389.84615384615387,num
1200,20130411195900,100,SrcTotalBytes,allnet,allnet,317.8493150684931,num
1201,20130411200000,100,SrcTotalBytes,allnet,allnet,313.4782608695652,num
1202,20130411200100,100,SrcTotalBytes,allnet,allnet,362.7883211678832,num
1203,20130411200200,100,SrcTotalBytes,allnet,allnet,329.0,num
1204,20130411200300,100,SrcTotalBytes,allnet,allnet,305.7315436241611,num
1205,20130411200400,100,SrcTotalBytes,allnet,allnet,250.37593984962405,num
1206,20130411200500,100,SrcTotalBytes,allnet,allnet,321.38129496402877,num
1207,20130411200600,100,SrcTotalBytes,allnet,allnet,391.45390070921985,num
1208,20130411200700,100,SrcTotalBytes,allnet,allnet,463.77914110429447,num
1209,20130411200800,100,SrcTotalBytes,allnet,allnet,329.5820895522388,num
1210,20130411200900,100,SrcTotalBytes,allnet,allnet,395.97076023391816,num
1211,20130411201000,100,SrcTotalBytes,allnet,allnet,229.51908396946564,num
1212,20130411201100,100,SrcTotalBytes,allnet,allnet,324.7890625,num
1213,20130411201200,100,SrcTotalBytes,allnet,allnet,416.24675324675326,num
1214,20130411201300,100,SrcTotalBytes,allnet,allnet,262.01408450704224,num
1215,20130411201400,100,SrcTotalBytes,allnet,allnet,358.0372670807453,num
1216,20130411201500,100,SrcTotalBytes,allnet,allnet,427.63291139240505,num
1217,20130411201600,100,SrcTotalBytes,allnet,allnet,341.6620689655172,num
1218,20130411201700,100,SrcTotalBytes,allnet,allnet,294.12142857142857,num
1219,20130411201800,100,SrcTotalBytes,allnet,allnet,298.625,num
1220,20130411201900,100,SrcTotalBytes,allnet,allnet,319.1602564102564,num
1221,20130411202000,100,SrcTotalBytes,allnet,allnet,383.47482014388487,num
1222,20130411202100,100,SrcTotalBytes,allnet,allnet,279.3888888888889,num
1223,20130411202200,100,SrcTotalBytes,allnet,allnet,397.0068493150685,num
1224,20130411202300,100,SrcTotalBytes,allnet,allnet,312.8125,num
1225,20130411202400,100,SrcTotalBytes,allnet,allnet,361.828025477707,num
1226,20130411202500,100,SrcTotalBytes,allnet,allnet,267.70454545454544,num
1227,20130411202600,100,SrcTotalBytes,allnet,allnet,445.9290322580645,num
1228,20130411202700,100,SrcTotalBytes,allnet,allnet,218.29921259842519,num
1229,20130411202800,100,SrcTotalBytes,allnet,allnet,328.7132867132867,num
1230,20130411202900,100,SrcTotalBytes,allnet,allnet,285.26446280991735,num
1231,20130411203000,100,SrcTotalBytes,allnet,allnet,306.63432835820896,num
1232,20130411203100,100,SrcTotalBytes,allnet,allnet,257.034965034965,num
1233,20130411203200,100,SrcTotalBytes,allnet,allnet,421.0451612903226,num
1234,20130411203300,100,SrcTotalBytes,allnet,allnet,322.19310344827585,num
1235,20130411203400,100,SrcTotalBytes,allnet,allnet,301.79285714285714,num
1236,20130411203500,100,SrcTotalBytes,allnet,allnet,330.6083916083916,num
1237,20130411203600,100,SrcTotalBytes,allnet,allnet,433.28662420382165,num
1238,20130411203700,100,SrcTotalBytes,allnet,allnet,355.5704697986577,num
1239,20130411203800,100,SrcTotalBytes,allnet,allnet,370.2758620689655,num
1240,20130411203900,100,SrcTotalBytes,allnet,allnet,283.8560606060606,num
1241,20130411204000,100,SrcTotalBytes,allnet,allnet,308.5037037037037,num
1242,20130411204100,100,SrcTotalBytes,allnet,allnet,391.2986111111111,num
1243,20130411204200,100,SrcTotalBytes,allnet,allnet,335.8082191780822,num
1244,20130411204300,100,SrcTotalBytes,allnet,allnet,328.2535211267606,num
1245,20130411204400,100,SrcTotalBytes,allnet,allnet,332.31756756756755,num
1246,20130411204500,100,SrcTotalBytes,allnet,allnet,308.8666666666667,num
1247,20130411204600,100,SrcTotalBytes,allnet,allnet,363.20567375886526,num
1248,20130411204700,100,SrcTotalBytes,allnet,allnet,269.04,num
1249,20130411204800,100,SrcTotalBytes,allnet,allnet,322.48979591836735,num
1250,20130411204900,100,SrcTotalBytes,allnet,allnet,356.63513513513516,num
1251,20130411205000,100,SrcTotalBytes,allnet,allnet,382.79470198675494,num
1252,20130411205100,100,SrcTotalBytes,allnet,allnet,402.12738853503186,num
1253,20130411205200,100,SrcTotalBytes,allnet,allnet,375.2986111111111,num
1254,20130411205300,100,SrcTotalBytes,allnet,allnet,320.07092198581563,num
1255,20130411205400,100,SrcTotalBytes,allnet,allnet,359.1726618705036,num
1256,20130411205500,100,SrcTotalBytes,allnet,allnet,281.31205673758865,num
1257,20130411205600,100,SrcTotalBytes,allnet,allnet,427.36879432624113,num
1258,20130411205700,100,SrcTotalBytes,allnet,allnet,405.0,num
1259,20130411205800,100,SrcTotalBytes,allnet,allnet,190.17424242424244,num
1260,20130411205900,100,SrcTotalBytes,allnet,allnet,406.18518518518516,num
1261,20130411210000,100,SrcTotalBytes,allnet,allnet,360.0135135135135,num
1262,20130411210100,100,SrcTotalBytes,allnet,allnet,207.184,num
1263,20130411210200,100,SrcTotalBytes,allnet,allnet,332.7162162162162,num
1264,20130411210300,100,SrcTotalBytes,allnet,allnet,331.7352941176471,num
1265,20130411210400,100,SrcTotalBytes,allnet,allnet,342.26428571428573,num
1266,20130411210500,100,SrcTotalBytes,allnet,allnet,483.1216216216216,num
1267,20130411210600,100,SrcTotalBytes,allnet,allnet,565.1860465116279,num
1268,20130411210700,100,SrcTotalBytes,allnet,allnet,318.22463768115944,num
1269,20130411210800,100,SrcTotalBytes,allnet,allnet,294.7883211678832,num
1270,20130411210900,100,SrcTotalBytes,allnet,allnet,267.3851851851852,num
1271,20130411211000,100,SrcTotalBytes,allnet,allnet,285.2028985507246,num
1272,20130411211100,100,SrcTotalBytes,allnet,allnet,385.26623376623377,num
1273,20130411211200,100,SrcTotalBytes,allnet,allnet,291.1958041958042,num
1274,20130411211300,100,SrcTotalBytes,allnet,allnet,384.4724409448819,num
1275,20130411211400,100,SrcTotalBytes,allnet,allnet,381.55029585798815,num
1276,20130411211500,100,SrcTotalBytes,allnet,allnet,248.6043165467626,num
1277,20130411211600,100,SrcTotalBytes,allnet,allnet,339.24460431654677,num
1278,20130411211700,100,SrcTotalBytes,allnet,allnet,306.90845070422534,num
1279,20130411211800,100,SrcTotalBytes,allnet,allnet,401.8834355828221,num
1280,20130411211900,100,SrcTotalBytes,allnet,allnet,521.1296296296297,num
1281,20130411212000,100,SrcTotalBytes,allnet,allnet,686.4761904761905,num
1282,20130411212100,100,SrcTotalBytes,allnet,allnet,596.2315789473685,num
1283,20130411212200,100,SrcTotalBytes,allnet,allnet,549.2708333333334,num
1284,20130411212300,100,SrcTotalBytes,allnet,allnet,349.4761904761905,num
1285,20130411212400,100,SrcTotalBytes,allnet,allnet,372.22222222222223,num
1286,20130411212500,100,SrcTotalBytes,allnet,allnet,375.70754716981133,num
1287,20130411212600,100,SrcTotalBytes,allnet,allnet,455.91,num
1288,20130411212700,100,SrcTotalBytes,allnet,allnet,344.42045454545456,num
1289,20130411212800,100,SrcTotalBytes,allnet,allnet,494.98850574712645,num
1290,20130411212900,100,SrcTotalBytes,allnet,allnet,510.1981981981982,num
1291,20130411213000,100,SrcTotalBytes,allnet,allnet,606.3303571428571,num
1292,20130411213100,100,SrcTotalBytes,allnet,allnet,356.1609195402299,num
1293,20130411213200,100,SrcTotalBytes,allnet,allnet,428.9761904761905,num
1294,20130411213300,100,SrcTotalBytes,allnet,allnet,327.1392405063291,num
1295,20130411213400,100,SrcTotalBytes,allnet,allnet,419.5531914893617,num
1296,20130411213500,100,SrcTotalBytes,allnet,allnet,653.3508771929825,num
1297,20130411213600,100,SrcTotalBytes,allnet,allnet,517.3592233009708,num
1298,20130411213700,100,SrcTotalBytes,allnet,allnet,350.82142857142856,num
1299,20130411213800,100,SrcTotalBytes,allnet,allnet,477.0,num
1300,20130411213900,100,SrcTotalBytes,allnet,allnet,389.24444444444447,num
1301,20130411214000,100,SrcTotalBytes,allnet,allnet,524.4230769230769,num
1302,20130411214100,100,SrcTotalBytes,allnet,allnet,446.8953488372093,num
1303,20130411214200,100,SrcTotalBytes,allnet,allnet,311.3333333333333,num
1304,20130411214300,100,SrcTotalBytes,allnet,allnet,480.60483870967744,num
1305,20130411214400,100,SrcTotalBytes,allnet,allnet,524.5675675675676,num
1306,20130411214500,100,SrcTotalBytes,allnet,allnet,588.0438596491229,num
1307,20130411214600,100,SrcTotalBytes,allnet,allnet,411.5,num
1308,20130411214700,100,SrcTotalBytes,allnet,allnet,543.4166666666666,num
1309,20130411214800,100,SrcTotalBytes,allnet,allnet,501.1047619047619,num
1310,20130411214900,100,SrcTotalBytes,allnet,allnet,575.018018018018,num
1311,20130411215000,100,SrcTotalBytes,allnet,allnet,480.4024390243902,num
1312,20130411215100,100,SrcTotalBytes,allnet,allnet,310.02247191011236,num
1313,20130411215200,100,SrcTotalBytes,allnet,allnet,390.2134831460674,num
1314,20130411215300,100,SrcTotalBytes,allnet,allnet,531.1649484536083,num
1315,20130411215400,100,SrcTotalBytes,allnet,allnet,489.7837837837838,num
1316,20130411215500,100,SrcTotalBytes,allnet,allnet,579.2285714285714,num
1317,20130411215600,100,SrcTotalBytes,allnet,allnet,530.1313131313132,num
1318,20130411215700,100,SrcTotalBytes,allnet,allnet,316.06315789473683,num
1319,20130411215800,100,SrcTotalBytes,allnet,allnet,607.1132075471698,num
1320,20130411215900,100,SrcTotalBytes,allnet,allnet,494.0,num
1321,20130411220000,100,SrcTotalBytes,allnet,allnet,351.27358490566036,num
1322,20130411220100,100,SrcTotalBytes,allnet,allnet,446.1304347826087,num
1323,20130411220200,100,SrcTotalBytes,allnet,allnet,491.6363636363636,num
1324,20130411220300,100,SrcTotalBytes,allnet,allnet,417.2421052631579,num
1325,20130411220400,100,SrcTotalBytes,allnet,allnet,271.0595238095238,num
1326,20130411220500,100,SrcTotalBytes,allnet,allnet,210.9,num
1327,20130411220600,100,SrcTotalBytes,allnet,allnet,294.02564102564105,num
1328,20130411220700,100,SrcTotalBytes,allnet,allnet,284.2957746478873,num
1329,20130411220800,100,SrcTotalBytes,allnet,allnet,240.09333333333333,num
1330,20130411220900,100,SrcTotalBytes,allnet,allnet,312.4597701149425,num
1331,20130411221000,100,SrcTotalBytes,allnet,allnet,384.3292682926829,num
1332,20130411221100,100,SrcTotalBytes,allnet,allnet,234.5875,num
1333,20130411221200,100,SrcTotalBytes,allnet,allnet,398.98823529411766,num
1334,20130411221300,100,SrcTotalBytes,allnet,allnet,268.7111111111111,num
1335,20130411221400,100,SrcTotalBytes,allnet,allnet,346.3103448275862,num
1336,20130411221500,100,SrcTotalBytes,allnet,allnet,175.02469135802468,num
1337,20130411221600,100,SrcTotalBytes,allnet,allnet,296.8791208791209,num
1338,20130411221700,100,SrcTotalBytes,allnet,allnet,455.0425531914894,num
1339,20130411221800,100,SrcTotalBytes,allnet,allnet,363.42857142857144,num
1340,20130411221900,100,SrcTotalBytes,allnet,allnet,133.15254237288136,num
1341,20130411222000,100,SrcTotalBytes,allnet,allnet,354.8170731707317,num
1342,20130411222100,100,SrcTotalBytes,allnet,allnet,359.0125,num
1343,20130411222200,100,SrcTotalBytes,allnet,allnet,311.3411764705882,num
1344,20130411222300,100,SrcTotalBytes,allnet,allnet,292.35526315789474,num
1345,20130411222400,100,SrcTotalBytes,allnet,allnet,456.9484536082474,num
1346,20130411222500,100,SrcTotalBytes,allnet,allnet,201.64705882352942,num
1347,20130411222600,100,SrcTotalBytes,allnet,allnet,453.58762886597935,num
1348,20130411222700,100,SrcTotalBytes,allnet,allnet,227.7123287671233,num
1349,20130411222800,100,SrcTotalBytes,allnet,allnet,478.24418604651163,num
1350,20130411222900,100,SrcTotalBytes,allnet,allnet,149.12987012987014,num
1351,20130411223000,100,SrcTotalBytes,allnet,allnet,394.06315789473683,num
1352,20130411223100,100,SrcTotalBytes,allnet,allnet,435.88421052631577,num
1353,20130411223200,100,SrcTotalBytes,allnet,allnet,168.16666666666666,num
1354,20130411223300,100,SrcTotalBytes,allnet,allnet,298.890243902439,num
1355,20130411223400,100,SrcTotalBytes,allnet,allnet,267.1333333333333,num
1356,20130411223500,100,SrcTotalBytes,allnet,allnet,286.0779220779221,num
1357,20130411223600,100,SrcTotalBytes,allnet,allnet,385.88157894736844,num
1358,20130411223700,100,SrcTotalBytes,allnet,allnet,201.15,num
1359,20130411223800,100,SrcTotalBytes,allnet,allnet,212.56962025316454,num
1360,20130411223900,100,SrcTotalBytes,allnet,allnet,450.970297029703,num
1361,20130411224000,100,SrcTotalBytes,allnet,allnet,330.12359550561797,num
1362,20130411224100,100,SrcTotalBytes,allnet,allnet,361.1547619047619,num
1363,20130411224200,100,SrcTotalBytes,allnet,allnet,431.3020833333333,num
1364,20130411224300,100,SrcTotalBytes,allnet,allnet,285.0897435897436,num
1365,20130411224400,100,SrcTotalBytes,allnet,allnet,489.83720930232556,num
1366,20130411224500,100,SrcTotalBytes,allnet,allnet,359.39240506329116,num
1367,20130411224600,100,SrcTotalBytes,allnet,allnet,208.34567901234567,num
1368,20130411224700,100,SrcTotalBytes,allnet,allnet,371.2282608695652,num
1369,20130411224800,100,SrcTotalBytes,allnet,allnet,218.3815789473684,num
1370,20130411224900,100,SrcTotalBytes,allnet,allnet,210.76,num
1371,20130411225000,100,SrcTotalBytes,allnet,allnet,242.6818181818182,num
1372,20130411225100,100,SrcTotalBytes,allnet,allnet,288.6753246753247,num
1373,20130411225200,100,SrcTotalBytes,allnet,allnet,326.5625,num
1374,20130411225300,100,SrcTotalBytes,allnet,allnet,435.4468085106383,num
1375,20130411225400,100,SrcTotalBytes,allnet,allnet,212.97142857142856,num
1376,20130411225500,100,SrcTotalBytes,allnet,allnet,363.6363636363636,num
1377,20130411225600,100,SrcTotalBytes,allnet,allnet,344.64516129032256,num
1378,20130411225700,100,SrcTotalBytes,allnet,allnet,251.8227848101266,num
1379,20130411225800,100,SrcTotalBytes,allnet,allnet,177.87671232876713,num
1380,20130411225900,100,SrcTotalBytes,allnet,allnet,298.87012987012986,num
1381,20130411230000,100,SrcTotalBytes,allnet,allnet,429.1182795698925,num
1382,20130411230100,100,SrcTotalBytes,allnet,allnet,375.6938775510204,num
1383,20130411230200,100,SrcTotalBytes,allnet,allnet,217.0,num
1384,20130411230300,100,SrcTotalBytes,allnet,allnet,147.86111111111111,num
1385,20130411230400,100,SrcTotalBytes,allnet,allnet,431.5566037735849,num
1386,20130411230500,100,SrcTotalBytes,allnet,allnet,269.6162790697674,num
1387,20130411230600,100,SrcTotalBytes,allnet,allnet,181.15942028985506,num
1388,20130411230700,100,SrcTotalBytes,allnet,allnet,223.12345679012347,num
1389,20130411230800,100,SrcTotalBytes,allnet,allnet,420.0,num
1390,20130411230900,100,SrcTotalBytes,allnet,allnet,426.75531914893617,num
1391,20130411231000,100,SrcTotalBytes,allnet,allnet,231.6551724137931,num
1392,20130411231100,100,SrcTotalBytes,allnet,allnet,141.68493150684932,num
1393,20130411231200,100,SrcTotalBytes,allnet,allnet,241.39705882352942,num
1394,20130411231300,100,SrcTotalBytes,allnet,allnet,522.8241758241758,num
1395,20130411231400,100,SrcTotalBytes,allnet,allnet,369.1279069767442,num
1396,20130411231500,100,SrcTotalBytes,allnet,allnet,180.72058823529412,num
1397,20130411231600,100,SrcTotalBytes,allnet,allnet,341.5176470588235,num
1398,20130411231700,100,SrcTotalBytes,allnet,allnet,329.0759493670886,num
1399,20130411231800,100,SrcTotalBytes,allnet,allnet,494.9891304347826,num
1400,20130411231900,100,SrcTotalBytes,allnet,allnet,183.54117647058823,num
1401,20130411232000,100,SrcTotalBytes,allnet,allnet,224.3943661971831,num
1402,20130411232100,100,SrcTotalBytes,allnet,allnet,363.6309523809524,num
1403,20130411232200,100,SrcTotalBytes,allnet,allnet,318.9066666666667,num
1404,20130411232300,100,SrcTotalBytes,allnet,allnet,299.97752808988764,num
1405,20130411232400,100,SrcTotalBytes,allnet,allnet,298.2987012987013,num
1406,20130411232500,100,SrcTotalBytes,allnet,allnet,406.7391304347826,num
1407,20130411232600,100,SrcTotalBytes,allnet,allnet,379.52941176470586,num
1408,20130411232700,100,SrcTotalBytes,allnet,allnet,358.21794871794873,num
1409,20130411232800,100,SrcTotalBytes,allnet,allnet,314.5444444444444,num
1410,20130411232900,100,SrcTotalBytes,allnet,allnet,262.28205128205127,num
1411,20130411233000,100,SrcTotalBytes,allnet,allnet,266.19736842105266,num
1412,20130411233100,100,SrcTotalBytes,allnet,allnet,297.32894736842104,num
1413,20130411233200,100,SrcTotalBytes,allnet,allnet,347.7529411764706,num
1414,20130411233300,100,SrcTotalBytes,allnet,allnet,380.8953488372093,num
1415,20130411233400,100,SrcTotalBytes,allnet,allnet,325.264367816092,num
1416,20130411233500,100,SrcTotalBytes,allnet,allnet,414.4418604651163,num
1417,20130411233600,100,SrcTotalBytes,allnet,allnet,321.6162790697674,num
1418,20130411233700,100,SrcTotalBytes,allnet,allnet,248.8235294117647,num
1419,20130411233800,100,SrcTotalBytes,allnet,allnet,201.08,num
1420,20130411233900,100,SrcTotalBytes,allnet,allnet,261.88607594936707,num
1421,20130411234000,100,SrcTotalBytes,allnet,allnet,284.9873417721519,num
1422,20130411234100,100,SrcTotalBytes,allnet,allnet,284.7464788732394,num
1423,20130411234200,100,SrcTotalBytes,allnet,allnet,371.775,num
1424,20130411234300,100,SrcTotalBytes,allnet,allnet,252.81944444444446,num
1425,20130411234400,100,SrcTotalBytes,allnet,allnet,261.11764705882354,num
1426,20130411234500,100,SrcTotalBytes,allnet,allnet,205.32894736842104,num
1427,20130411234600,100,SrcTotalBytes,allnet,allnet,177.24358974358975,num
1428,20130411234700,100,SrcTotalBytes,allnet,allnet,365.5056179775281,num
1429,20130411234800,100,SrcTotalBytes,allnet,allnet,323.6666666666667,num
1430,20130411234900,100,SrcTotalBytes,allnet,allnet,332.7564102564103,num
1431,20130411235000,100,SrcTotalBytes,allnet,allnet,486.69565217391306,num
1432,20130411235100,100,SrcTotalBytes,allnet,allnet,386.3690476190476,num
1433,20130411235200,100,SrcTotalBytes,allnet,allnet,303.74418604651163,num
1434,20130411235300,100,SrcTotalBytes,allnet,allnet,223.7012987012987,num
1435,20130411235400,100,SrcTotalBytes,allnet,allnet,314.6455696202532,num
1436,20130411235500,100,SrcTotalBytes,allnet,allnet,238.9268292682927,num
1437,20130411235600,100,SrcTotalBytes,allnet,allnet,497.43956043956047,num
1438,20130411235700,100,SrcTotalBytes,allnet,allnet,284.27272727272725,num
1439,20130411235800,100,SrcTotalBytes,allnet,allnet,340.6625,num
1440,20130411235900,100,SrcTotalBytes,allnet,allnet,297.5679012345679,num
1441,20130411240000,100,SrcTotalBytes,allnet,allnet,,num
