,Time,TimeInterval,StatisticItem,StatisticScope,StatisticParam,StatisticValue,MeasureUnit
1104,20130412182300,100,SrcTotalBytes,allnet,allnet,31473.666666666668,num
1105,20130412182400,100,SrcTotalBytes,allnet,allnet,8447.838709677419,num
1106,20130412182500,100,SrcTotalBytes,allnet,allnet,12743.806451612903,num
1107,20130412182600,100,SrcTotalBytes,allnet,allnet,23732.782608695652,num
1108,20130412182700,100,SrcTotalBytes,allnet,allnet,21934.137931034482,num
1109,20130412182800,100,SrcTotalBytes,allnet,allnet,11600.931034482759,num
1110,20130412182900,100,SrcTotalBytes,allnet,allnet,12134.42857142857,num
1111,20130412183000,100,SrcTotalBytes,allnet,allnet,26935.30769230769,num
1112,20130412183100,100,SrcTotalBytes,allnet,allnet,21063.19230769231,num
1113,20130412183200,100,SrcTotalBytes,allnet,allnet,19652.416666666668,num
1114,20130412183300,100,SrcTotalBytes,allnet,allnet,19996.5,num
1115,20130412183400,100,SrcTotalBytes,allnet,allnet,22993.85714285714,num
1116,20130412183500,100,SrcTotalBytes,allnet,allnet,11015.354838709678,num
1117,20130412183600,100,SrcTotalBytes,allnet,allnet,12388.45,num
1118,20130412183700,100,SrcTotalBytes,allnet,allnet,28437.4,num
1119,20130412183800,100,SrcTotalBytes,allnet,allnet,12847.961538461539,num
1120,20130412183900,100,SrcTotalBytes,allnet,allnet,8360.3125,num
1121,20130412184000,100,SrcTotalBytes,allnet,allnet,16868.75,num
1122,20130412184100,100,SrcTotalBytes,allnet,allnet,18396.70588235294,num
1123,20130412184200,100,SrcTotalBytes,allnet,allnet,13132.578947368422,num
1124,20130412184300,100,SrcTotalBytes,allnet,allnet,11796.464285714286,num
1125,20130412184400,100,SrcTotalBytes,allnet,allnet,24124.130434782608,num
1126,20130412184500,100,SrcTotalBytes,allnet,allnet,10461.0625,num
1127,20130412184600,100,SrcTotalBytes,allnet,allnet,22142.11111111111,num
1128,20130412184700,100,SrcTotalBytes,allnet,allnet,20991.6,num
1129,20130412184800,100,SrcTotalBytes,allnet,allnet,12237.57142857143,num
1130,20130412184900,100,SrcTotalBytes,allnet,allnet,13998.823529411764,num
1131,20130412185000,100,SrcTotalBytes,allnet,allnet,31041.3,num
1132,20130412185100,100,SrcTotalBytes,allnet,allnet,16522.68,num
1133,20130412185200,100,SrcTotalBytes,allnet,allnet,14347.04347826087,num
1134,20130412185300,100,SrcTotalBytes,allnet,allnet,21500.68181818182,num
1135,20130412185400,100,SrcTotalBytes,allnet,allnet,10518.875,num
1136,20130412185500,100,SrcTotalBytes,allnet,allnet,13053.736842105263,num
1137,20130412185600,100,SrcTotalBytes,allnet,allnet,15314.1875,num
1138,20130412185700,100,SrcTotalBytes,allnet,allnet,11552.272727272728,num
1139,20130412185800,100,SrcTotalBytes,allnet,allnet,19289.809523809523,num
1140,20130412185900,100,SrcTotalBytes,allnet,allnet,11930.32142857143,num
1141,20130412190000,100,SrcTotalBytes,allnet,allnet,5839.542857142857,num
1142,20130412190100,100,SrcTotalBytes,allnet,allnet,17356.928571428572,num
1143,20130412190200,100,SrcTotalBytes,allnet,allnet,17130.35714285714,num
1144,20130412190300,100,SrcTotalBytes,allnet,allnet,32062.470588235294,num
1145,20130412190400,100,SrcTotalBytes,allnet,allnet,11882.42857142857,num
1146,20130412190500,100,SrcTotalBytes,allnet,allnet,21440.863636363636,num
1147,20130412190600,100,SrcTotalBytes,allnet,allnet,13732.666666666666,num
1148,20130412190700,100,SrcTotalBytes,allnet,allnet,13645.916666666666,num
1149,20130412190800,100,SrcTotalBytes,allnet,allnet,28506.594285714287,num
1150,20130412190900,100,SrcTotalBytes,allnet,allnet,26208.201923076922,num
1151,20130412191000,100,SrcTotalBytes,allnet,allnet,22806.555555555555,num
1152,20130412191100,100,SrcTotalBytes,allnet,allnet,32498.117647058825,num
1153,20130412191200,100,SrcTotalBytes,allnet,allnet,21471.2,num
1154,20130412191300,100,SrcTotalBytes,allnet,allnet,18756.354838709678,num
1155,20130412191400,100,SrcTotalBytes,allnet,allnet,12594.366666666667,num
1156,20130412191500,100,SrcTotalBytes,allnet,allnet,16063.833333333334,num
1157,20130412191600,100,SrcTotalBytes,allnet,allnet,23652.04,num
1158,20130412191700,100,SrcTotalBytes,allnet,allnet,28381.636363636364,num
1159,20130412191800,100,SrcTotalBytes,allnet,allnet,11423.731707317073,num
1160,20130412191900,100,SrcTotalBytes,allnet,allnet,28994.777777777777,num
1161,20130412192000,100,SrcTotalBytes,allnet,allnet,5519.058823529412,num
1162,20130412192100,100,SrcTotalBytes,allnet,allnet,17915.576923076922,num
1163,20130412192200,100,SrcTotalBytes,allnet,allnet,21198.575757575756,num
1164,20130412192300,100,SrcTotalBytes,allnet,allnet,14988.5,num
1165,20130412192400,100,SrcTotalBytes,allnet,allnet,13877.485714285714,num
1166,20130412192500,100,SrcTotalBytes,allnet,allnet,25626.571428571428,num
1167,20130412192600,100,SrcTotalBytes,allnet,allnet,13555.733333333334,num
1168,20130412192700,100,SrcTotalBytes,allnet,allnet,10996.322580645161,num
1169,20130412192800,100,SrcTotalBytes,allnet,allnet,10411.682926829268,num
1170,20130412192900,100,SrcTotalBytes,allnet,allnet,9865.657142857142,num
1171,20130412193000,100,SrcTotalBytes,allnet,allnet,25339.72,num
1172,20130412193100,100,SrcTotalBytes,allnet,allnet,17528.555555555555,num
1173,20130412193200,100,SrcTotalBytes,allnet,allnet,15932.04,num
1174,20130412193300,100,SrcTotalBytes,allnet,allnet,13538.111111111111,num
1175,20130412193400,100,SrcTotalBytes,allnet,allnet,18765.0,num
1176,20130412193500,100,SrcTotalBytes,allnet,allnet,34490.61111111111,num
1177,20130412193600,100,SrcTotalBytes,allnet,allnet,14144.42857142857,num
1178,20130412193700,100,SrcTotalBytes,allnet,allnet,10776.806451612903,num
1179,20130412193800,100,SrcTotalBytes,allnet,allnet,13100.684210526315,num
1180,20130412193900,100,SrcTotalBytes,allnet,allnet,27676.41176470588,num
1181,20130412194000,100,SrcTotalBytes,allnet,allnet,14907.410256410256,num
1182,20130412194100,100,SrcTotalBytes,allnet,allnet,14154.642857142857,num
1183,20130412194200,100,SrcTotalBytes,allnet,allnet,21087.63157894737,num
1184,20130412194300,100,SrcTotalBytes,allnet,allnet,8928.76923076923,num
1185,20130412194400,100,SrcTotalBytes,allnet,allnet,30181.055555555555,num
1186,20130412194500,100,SrcTotalBytes,allnet,allnet,19992.8,num
1187,20130412194600,100,SrcTotalBytes,allnet,allnet,27315.2,num
1188,20130412194700,100,SrcTotalBytes,allnet,allnet,17635.391304347828,num
1189,20130412194800,100,SrcTotalBytes,allnet,allnet,16855.264705882353,num
1190,20130412194900,100,SrcTotalBytes,allnet,allnet,10507.291666666666,num
1191,20130412195000,100,SrcTotalBytes,allnet,allnet,21993.444444444445,num
1192,20130412195100,100,SrcTotalBytes,allnet,allnet,7622.121212121212,num
1193,20130412195200,100,SrcTotalBytes,allnet,allnet,10070.424242424242,num
1194,20130412195300,100,SrcTotalBytes,allnet,allnet,18664.235294117647,num
1195,20130412195400,100,SrcTotalBytes,allnet,allnet,16075.96,num
1196,20130412195500,100,SrcTotalBytes,allnet,allnet,8093.75,num
1197,20130412195600,100,SrcTotalBytes,allnet,allnet,18646.466666666667,num
1198,20130412195700,100,SrcTotalBytes,allnet,allnet,11688.714285714286,num
1199,20130412195800,100,SrcTotalBytes,allnet,allnet,12507.25925925926,num
1200,20130412195900,100,SrcTotalBytes,allnet,allnet,13063.631578947368,num
1201,20130412200000,100,SrcTotalBytes,allnet,allnet,22396.321428571428,num
1202,20130412200100,100,SrcTotalBytes,allnet,allnet,15543.142857142857,num
1203,20130412200200,100,SrcTotalBytes,allnet,allnet,13436.583333333334,num
1204,20130412200300,100,SrcTotalBytes,allnet,allnet,16321.85,num
1205,20130412200400,100,SrcTotalBytes,allnet,allnet,13063.6875,num
1206,20130412200500,100,SrcTotalBytes,allnet,allnet,14385.57142857143,num
1207,20130412200600,100,SrcTotalBytes,allnet,allnet,13362.7,num
1208,20130412200700,100,SrcTotalBytes,allnet,allnet,19838.291666666668,num
1209,20130412200800,100,SrcTotalBytes,allnet,allnet,7227.0,num
1210,20130412200900,100,SrcTotalBytes,allnet,allnet,20812.347826086956,num
1211,20130412201000,100,SrcTotalBytes,allnet,allnet,9685.888888888889,num
1212,20130412201100,100,SrcTotalBytes,allnet,allnet,17827.0,num
1213,20130412201200,100,SrcTotalBytes,allnet,allnet,17164.63157894737,num
1214,20130412201300,100,SrcTotalBytes,allnet,allnet,35721.78723404255,num
1215,20130412201400,100,SrcTotalBytes,allnet,allnet,27070.38961038961,num
1216,20130412201500,100,SrcTotalBytes,allnet,allnet,32229.95945945946,num
1217,20130412201600,100,SrcTotalBytes,allnet,allnet,20159.833333333332,num
1218,20130412201700,100,SrcTotalBytes,allnet,allnet,16134.636363636364,num
1219,20130412201800,100,SrcTotalBytes,allnet,allnet,23535.238636363636,num
1220,20130412201900,100,SrcTotalBytes,allnet,allnet,19170.58823529412,num
1221,20130412202000,100,SrcTotalBytes,allnet,allnet,5572.155555555555,num
1222,20130412202100,100,SrcTotalBytes,allnet,allnet,21500.85714285714,num
1223,20130412202200,100,SrcTotalBytes,allnet,allnet,12808.25,num
1224,20130412202300,100,SrcTotalBytes,allnet,allnet,26099.95348837209,num
1225,20130412202400,100,SrcTotalBytes,allnet,allnet,24816.875,num
1226,20130412202500,100,SrcTotalBytes,allnet,allnet,14608.78125,num
1227,20130412202600,100,SrcTotalBytes,allnet,allnet,28395.6875,num
1228,20130412202700,100,SrcTotalBytes,allnet,allnet,18120.863636363636,num
1229,20130412202800,100,SrcTotalBytes,allnet,allnet,7419.054054054054,num
1230,20130412202900,100,SrcTotalBytes,allnet,allnet,32411.935483870966,num
1231,20130412203000,100,SrcTotalBytes,allnet,allnet,21676.76,num
1232,20130412203100,100,SrcTotalBytes,allnet,allnet,12773.64,num
1233,20130412203200,100,SrcTotalBytes,allnet,allnet,15037.52380952381,num
1234,20130412203300,100,SrcTotalBytes,allnet,allnet,27306.882352941175,num
1235,20130412203400,100,SrcTotalBytes,allnet,allnet,8558.166666666666,num
1236,20130412203500,100,SrcTotalBytes,allnet,allnet,20934.263157894737,num
1237,20130412203600,100,SrcTotalBytes,allnet,allnet,18431.733333333334,num
1238,20130412203700,100,SrcTotalBytes,allnet,allnet,23769.363636363636,num
1239,20130412203800,100,SrcTotalBytes,allnet,allnet,9523.771428571428,num
1240,20130412203900,100,SrcTotalBytes,allnet,allnet,19662.8125,num
1241,20130412204000,100,SrcTotalBytes,allnet,allnet,23326.14814814815,num
1242,20130412204100,100,SrcTotalBytes,allnet,allnet,22846.5,num
1243,20130412204200,100,SrcTotalBytes,allnet,allnet,15456.423076923076,num
1244,20130412204300,100,SrcTotalBytes,allnet,allnet,20827.347826086956,num
1245,20130412204400,100,SrcTotalBytes,allnet,allnet,32093.363636363636,num
1246,20130412204500,100,SrcTotalBytes,allnet,allnet,14811.363636363636,num
1247,20130412204600,100,SrcTotalBytes,allnet,allnet,17439.909090909092,num
1248,20130412204700,100,SrcTotalBytes,allnet,allnet,18839.70588235294,num
1249,20130412204800,100,SrcTotalBytes,allnet,allnet,8981.923076923076,num
1250,20130412204900,100,SrcTotalBytes,allnet,allnet,8372.28125,num
1251,20130412205000,100,SrcTotalBytes,allnet,allnet,17988.222222222223,num
1252,20130412205100,100,SrcTotalBytes,allnet,allnet,30289.23076923077,num
1253,20130412205200,100,SrcTotalBytes,allnet,allnet,17137.035714285714,num
1254,20130412205300,100,SrcTotalBytes,allnet,allnet,13989.551724137931,num
1255,20130412205400,100,SrcTotalBytes,allnet,allnet,18816.95238095238,num
1256,20130412205500,100,SrcTotalBytes,allnet,allnet,12851.34375,num
1257,20130412205600,100,SrcTotalBytes,allnet,allnet,12998.76,num
1258,20130412205700,100,SrcTotalBytes,allnet,allnet,15187.125,num
1259,20130412205800,100,SrcTotalBytes,allnet,allnet,14286.48275862069,num
1260,20130412205900,100,SrcTotalBytes,allnet,allnet,10116.29411764706,num
1261,20130412210000,100,SrcTotalBytes,allnet,allnet,16196.333333333334,num
1262,20130412210100,100,SrcTotalBytes,allnet,allnet,17780.25925925926,num
1263,20130412210200,100,SrcTotalBytes,allnet,allnet,16334.733333333334,num
1264,20130412210300,100,SrcTotalBytes,allnet,allnet,14211.551724137931,num
1265,20130412210400,100,SrcTotalBytes,allnet,allnet,6945.481481481482,num
1266,20130412210500,100,SrcTotalBytes,allnet,allnet,14445.67857142857,num
1267,20130412210600,100,SrcTotalBytes,allnet,allnet,17340.333333333332,num
1268,20130412210700,100,SrcTotalBytes,allnet,allnet,7046.461538461538,num
1269,20130412210800,100,SrcTotalBytes,allnet,allnet,25103.272727272728,num
1270,20130412210900,100,SrcTotalBytes,allnet,allnet,11134.866666666667,num
1271,20130412211000,100,SrcTotalBytes,allnet,allnet,19803.9,num
1272,20130412211100,100,SrcTotalBytes,allnet,allnet,7356.12,num
1273,20130412211200,100,SrcTotalBytes,allnet,allnet,19080.058823529413,num
1274,20130412211300,100,SrcTotalBytes,allnet,allnet,22814.47619047619,num
1275,20130412211400,100,SrcTotalBytes,allnet,allnet,21159.933333333334,num
1276,20130412211500,100,SrcTotalBytes,allnet,allnet,33360.64615384615,num
1277,20130412211600,100,SrcTotalBytes,allnet,allnet,25934.0,num
1278,20130412211700,100,SrcTotalBytes,allnet,allnet,26751.055555555555,num
1279,20130412211800,100,SrcTotalBytes,allnet,allnet,20395.736842105263,num
1280,20130412211900,100,SrcTotalBytes,allnet,allnet,22580.04,num
1281,20130412212000,100,SrcTotalBytes,allnet,allnet,12325.677419354839,num
1282,20130412212100,100,SrcTotalBytes,allnet,allnet,18985.674418604653,num
1283,20130412212200,100,SrcTotalBytes,allnet,allnet,15273.5,num
1284,20130412212300,100,SrcTotalBytes,allnet,allnet,20638.095238095237,num
1285,20130412212400,100,SrcTotalBytes,allnet,allnet,19204.925925925927,num
1286,20130412212500,100,SrcTotalBytes,allnet,allnet,20646.697674418603,num
1287,20130412212600,100,SrcTotalBytes,allnet,allnet,10436.066666666668,num
1288,20130412212700,100,SrcTotalBytes,allnet,allnet,8408.45,num
1289,20130412212800,100,SrcTotalBytes,allnet,allnet,7073.08,num
1290,20130412212900,100,SrcTotalBytes,allnet,allnet,15689.2,num
1291,20130412213000,100,SrcTotalBytes,allnet,allnet,20111.394736842107,num
1292,20130412213100,100,SrcTotalBytes,allnet,allnet,30559.375,num
1293,20130412213200,100,SrcTotalBytes,allnet,allnet,16082.684210526315,num
1294,20130412213300,100,SrcTotalBytes,allnet,allnet,8489.620689655172,num
1295,20130412213400,100,SrcTotalBytes,allnet,allnet,15696.566666666668,num
1296,20130412213500,100,SrcTotalBytes,allnet,allnet,11384.545454545454,num
1297,20130412213600,100,SrcTotalBytes,allnet,allnet,24677.709677419356,num
1298,20130412213700,100,SrcTotalBytes,allnet,allnet,21304.484848484848,num
1299,20130412213800,100,SrcTotalBytes,allnet,allnet,14055.529411764706,num
1300,20130412213900,100,SrcTotalBytes,allnet,allnet,11623.857142857143,num
1301,20130412214000,100,SrcTotalBytes,allnet,allnet,16489.315789473683,num
1302,20130412214100,100,SrcTotalBytes,allnet,allnet,10315.32,num
1303,20130412214200,100,SrcTotalBytes,allnet,allnet,23215.882352941175,num
1304,20130412214300,100,SrcTotalBytes,allnet,allnet,15135.4375,num
1305,20130412214400,100,SrcTotalBytes,allnet,allnet,11993.333333333334,num
1306,20130412214500,100,SrcTotalBytes,allnet,allnet,17211.783783783783,num
1307,20130412214600,100,SrcTotalBytes,allnet,allnet,24951.42105263158,num
1308,20130412214700,100,SrcTotalBytes,allnet,allnet,16344.56,num
1309,20130412214800,100,SrcTotalBytes,allnet,allnet,17605.695652173912,num
1310,20130412214900,100,SrcTotalBytes,allnet,allnet,23621.521739130436,num
1311,20130412215000,100,SrcTotalBytes,allnet,allnet,18971.764705882353,num
1312,20130412215100,100,SrcTotalBytes,allnet,allnet,12013.57142857143,num
1313,20130412215200,100,SrcTotalBytes,allnet,allnet,18105.166666666668,num
1314,20130412215300,100,SrcTotalBytes,allnet,allnet,18244.870967741936,num
1315,20130412215400,100,SrcTotalBytes,allnet,allnet,16612.647058823528,num
1316,20130412215500,100,SrcTotalBytes,allnet,allnet,15443.444444444445,num
1317,20130412215600,100,SrcTotalBytes,allnet,allnet,19705.8125,num
1318,20130412215700,100,SrcTotalBytes,allnet,allnet,26045.04761904762,num
1319,20130412215800,100,SrcTotalBytes,allnet,allnet,17915.40740740741,num
1320,20130412215900,100,SrcTotalBytes,allnet,allnet,19022.176470588234,num
1321,20130412220000,100,SrcTotalBytes,allnet,allnet,9766.592592592593,num
1322,20130412220100,100,SrcTotalBytes,allnet,allnet,9751.925925925925,num
1323,20130412220200,100,SrcTotalBytes,allnet,allnet,22679.714285714286,num
1324,20130412220300,100,SrcTotalBytes,allnet,allnet,24221.19230769231,num
1325,20130412220400,100,SrcTotalBytes,allnet,allnet,18289.23076923077,num
1326,20130412220500,100,SrcTotalBytes,allnet,allnet,31446.823529411766,num
1327,20130412220600,100,SrcTotalBytes,allnet,allnet,16772.458333333332,num
1328,20130412220700,100,SrcTotalBytes,allnet,allnet,7496.541666666667,num
1329,20130412220800,100,SrcTotalBytes,allnet,allnet,7916.777777777777,num
1330,20130412220900,100,SrcTotalBytes,allnet,allnet,8272.904761904761,num
1331,20130412221000,100,SrcTotalBytes,allnet,allnet,31674.171875,num
1332,20130412221100,100,SrcTotalBytes,allnet,allnet,31085.978494623654,num
1333,20130412221200,100,SrcTotalBytes,allnet,allnet,17941.91304347826,num
1334,20130412221300,100,SrcTotalBytes,allnet,allnet,32580.760869565216,num
1335,20130412221400,100,SrcTotalBytes,allnet,allnet,21937.15625,num
1336,20130412221500,100,SrcTotalBytes,allnet,allnet,12622.444444444445,num
1337,20130412221600,100,SrcTotalBytes,allnet,allnet,10315.217391304348,num
1338,20130412221700,100,SrcTotalBytes,allnet,allnet,23036.912280701756,num
1339,20130412221800,100,SrcTotalBytes,allnet,allnet,18460.36111111111,num
1340,20130412221900,100,SrcTotalBytes,allnet,allnet,10923.8,num
1341,20130412222000,100,SrcTotalBytes,allnet,allnet,16978.61111111111,num
1342,20130412222100,100,SrcTotalBytes,allnet,allnet,15689.2,num
1343,20130412222200,100,SrcTotalBytes,allnet,allnet,20696.5,num
1344,20130412222300,100,SrcTotalBytes,allnet,allnet,13742.347826086956,num
1345,20130412222400,100,SrcTotalBytes,allnet,allnet,28935.95918367347,num
1346,20130412222500,100,SrcTotalBytes,allnet,allnet,13116.361111111111,num
1347,20130412222600,100,SrcTotalBytes,allnet,allnet,22502.428571428572,num
1348,20130412222700,100,SrcTotalBytes,allnet,allnet,10836.695652173914,num
1349,20130412222800,100,SrcTotalBytes,allnet,allnet,13881.314285714287,num
1350,20130412222900,100,SrcTotalBytes,allnet,allnet,6696.976190476191,num
1351,20130412223000,100,SrcTotalBytes,allnet,allnet,22939.29411764706,num
1352,20130412223100,100,SrcTotalBytes,allnet,allnet,17324.755555555555,num
1353,20130412223200,100,SrcTotalBytes,allnet,allnet,24207.5,num
1354,20130412223300,100,SrcTotalBytes,allnet,allnet,13696.620689655172,num
1355,20130412223400,100,SrcTotalBytes,allnet,allnet,21976.48,num
1356,20130412223500,100,SrcTotalBytes,allnet,allnet,11182.27027027027,num
1357,20130412223600,100,SrcTotalBytes,allnet,allnet,23290.058823529413,num
1358,20130412223700,100,SrcTotalBytes,allnet,allnet,11308.066666666668,num
1359,20130412223800,100,SrcTotalBytes,allnet,allnet,28193.035714285714,num
1360,20130412223900,100,SrcTotalBytes,allnet,allnet,17020.18181818182,num
1361,20130412224000,100,SrcTotalBytes,allnet,allnet,12529.76923076923,num
1362,20130412224100,100,SrcTotalBytes,allnet,allnet,8329.4375,num
1363,20130412224200,100,SrcTotalBytes,allnet,allnet,16898.36842105263,num
1364,20130412224300,100,SrcTotalBytes,allnet,allnet,14415.57142857143,num
1365,20130412224400,100,SrcTotalBytes,allnet,allnet,12310.074074074075,num
1366,20130412224500,100,SrcTotalBytes,allnet,allnet,18383.81818181818,num
1367,20130412224600,100,SrcTotalBytes,allnet,allnet,23844.5,num
1368,20130412224700,100,SrcTotalBytes,allnet,allnet,27674.35,num
1369,20130412224800,100,SrcTotalBytes,allnet,allnet,11288.23076923077,num
1370,20130412224900,100,SrcTotalBytes,allnet,allnet,20958.533333333333,num
1371,20130412225000,100,SrcTotalBytes,allnet,allnet,12457.846153846154,num
1372,20130412225100,100,SrcTotalBytes,allnet,allnet,7967.545454545455,num
1373,20130412225200,100,SrcTotalBytes,allnet,allnet,23168.958333333332,num
1374,20130412225300,100,SrcTotalBytes,allnet,allnet,29448.125,num
1375,20130412225400,100,SrcTotalBytes,allnet,allnet,5475.1875,num
1376,20130412225500,100,SrcTotalBytes,allnet,allnet,22642.542857142857,num
1377,20130412225600,100,SrcTotalBytes,allnet,allnet,16658.48275862069,num
1378,20130412225700,100,SrcTotalBytes,allnet,allnet,14934.111111111111,num
1379,20130412225800,100,SrcTotalBytes,allnet,allnet,8026.090909090909,num
1380,20130412225900,100,SrcTotalBytes,allnet,allnet,15114.581395348838,num
1381,20130412230000,100,SrcTotalBytes,allnet,allnet,24700.125,num
1382,20130412230100,100,SrcTotalBytes,allnet,allnet,18958.238095238095,num
1383,20130412230200,100,SrcTotalBytes,allnet,allnet,14628.954545454546,num
1384,20130412230300,100,SrcTotalBytes,allnet,allnet,14799.545454545454,num
1385,20130412230400,100,SrcTotalBytes,allnet,allnet,13994.882352941177,num
1386,20130412230500,100,SrcTotalBytes,allnet,allnet,13165.612903225807,num
1387,20130412230600,100,SrcTotalBytes,allnet,allnet,3836.714285714286,num
1388,20130412230700,100,SrcTotalBytes,allnet,allnet,26049.133333333335,num
1389,20130412230800,100,SrcTotalBytes,allnet,allnet,16268.6,num
1390,20130412230900,100,SrcTotalBytes,allnet,allnet,16712.875,num
1391,20130412231000,100,SrcTotalBytes,allnet,allnet,11752.07142857143,num
1392,20130412231100,100,SrcTotalBytes,allnet,allnet,19826.7,num
1393,20130412231200,100,SrcTotalBytes,allnet,allnet,30369.883333333335,num
1394,20130412231300,100,SrcTotalBytes,allnet,allnet,24811.522875816994,num
1395,20130412231400,100,SrcTotalBytes,allnet,allnet,26746.30769230769,num
1396,20130412231500,100,SrcTotalBytes,allnet,allnet,25063.590909090908,num
1397,20130412231600,100,SrcTotalBytes,allnet,allnet,25770.58064516129,num
1398,20130412231700,100,SrcTotalBytes,allnet,allnet,22020.03448275862,num
1399,20130412231800,100,SrcTotalBytes,allnet,allnet,16073.82142857143,num
1400,20130412231900,100,SrcTotalBytes,allnet,allnet,8237.05,num
1401,20130412232000,100,SrcTotalBytes,allnet,allnet,22021.666666666668,num
1402,20130412232100,100,SrcTotalBytes,allnet,allnet,26224.071428571428,num
1403,20130412232200,100,SrcTotalBytes,allnet,allnet,18987.45,num
1404,20130412232300,100,SrcTotalBytes,allnet,allnet,21402.84,num
1405,20130412232400,100,SrcTotalBytes,allnet,allnet,16625.35714285714,num
1406,20130412232500,100,SrcTotalBytes,allnet,allnet,22482.08823529412,num
1407,20130412232600,100,SrcTotalBytes,allnet,allnet,14106.363636363636,num
1408,20130412232700,100,SrcTotalBytes,allnet,allnet,7440.574468085107,num
1409,20130412232800,100,SrcTotalBytes,allnet,allnet,14841.236842105263,num
1410,20130412232900,100,SrcTotalBytes,allnet,allnet,37729.444444444445,num
1411,20130412233000,100,SrcTotalBytes,allnet,allnet,13632.869565217392,num
1412,20130412233100,100,SrcTotalBytes,allnet,allnet,13978.0,num
1413,20130412233200,100,SrcTotalBytes,allnet,allnet,14857.190476190477,num
1414,20130412233300,100,SrcTotalBytes,allnet,allnet,19958.63157894737,num
1415,20130412233400,100,SrcTotalBytes,allnet,allnet,11569.833333333334,num
1416,20130412233500,100,SrcTotalBytes,allnet,allnet,1133.9285714285713,num
1417,20130412233600,100,SrcTotalBytes,allnet,allnet,27427.24,num
1418,20130412233700,100,SrcTotalBytes,allnet,allnet,22477.214285714286,num
1419,20130412233800,100,SrcTotalBytes,allnet,allnet,18598.29411764706,num
1420,20130412233900,100,SrcTotalBytes,allnet,allnet,13437.161290322581,num
1421,20130412234000,100,SrcTotalBytes,allnet,allnet,17800.68181818182,num
1422,20130412234100,100,SrcTotalBytes,allnet,allnet,10090.72,num
1423,20130412234200,100,SrcTotalBytes,allnet,allnet,7057.815789473684,num
1424,20130412234300,100,SrcTotalBytes,allnet,allnet,16949.42105263158,num
1425,20130412234400,100,SrcTotalBytes,allnet,allnet,17236.636363636364,num
1426,20130412234500,100,SrcTotalBytes,allnet,allnet,20114.9,num
1427,20130412234600,100,SrcTotalBytes,allnet,allnet,28523.5,num
1428,20130412234700,100,SrcTotalBytes,allnet,allnet,19395.95238095238,num
1429,20130412234800,100,SrcTotalBytes,allnet,allnet,12227.119047619048,num
1430,20130412234900,100,SrcTotalBytes,allnet,allnet,17932.18181818182,num
1431,20130412235000,100,SrcTotalBytes,allnet,allnet,15939.85,num
1432,20130412235100,100,SrcTotalBytes,allnet,allnet,27844.714285714286,num
1433,20130412235200,100,SrcTotalBytes,allnet,allnet,10099.0,num
1434,20130412235300,100,SrcTotalBytes,allnet,allnet,14376.521739130434,num
1435,20130412235400,100,SrcTotalBytes,allnet,allnet,19033.84,num
1436,20130412235500,100,SrcTotalBytes,allnet,allnet,11926.146341463415,num
1437,20130412235600,100,SrcTotalBytes,allnet,allnet,11022.727272727272,num
1438,20130412235700,100,SrcTotalBytes,allnet,allnet,15044.25925925926,num
1439,20130412235800,100,SrcTotalBytes,allnet,allnet,9728.194444444445,num
1440,20130412235900,100,SrcTotalBytes,allnet,allnet,5648.0,num
1441,20130412240000,100,SrcTotalBytes,allnet,allnet,,num
