,Time,TimeInterval,StatisticItem,StatisticScope,StatisticParam,StatisticValue,MeasureUnit
1101,20130413182000,100,SrcTotalBytes,allnet,allnet,439.52272727272725,num
1102,20130413182100,100,SrcTotalBytes,allnet,allnet,440.91764705882355,num
1103,20130413182200,100,SrcTotalBytes,allnet,allnet,550.1086956521739,num
1104,20130413182300,100,SrcTotalBytes,allnet,allnet,367.48275862068965,num
1105,20130413182400,100,SrcTotalBytes,allnet,allnet,332.09411764705885,num
1106,20130413182500,100,SrcTotalBytes,allnet,allnet,292.2089552238806,num
1107,20130413182600,100,SrcTotalBytes,allnet,allnet,223.6986301369863,num
1108,20130413182700,100,SrcTotalBytes,allnet,allnet,206.7972972972973,num
1109,20130413182800,100,SrcTotalBytes,allnet,allnet,423.33684210526314,num
1110,20130413182900,100,SrcTotalBytes,allnet,allnet,204.98717948717947,num
1111,20130413183000,100,SrcTotalBytes,allnet,allnet,223.28378378378378,num
1112,20130413183100,100,SrcTotalBytes,allnet,allnet,551.6888888888889,num
1113,20130413183200,100,SrcTotalBytes,allnet,allnet,433.6625,num
1114,20130413183300,100,SrcTotalBytes,allnet,allnet,248.07042253521126,num
1115,20130413183400,100,SrcTotalBytes,allnet,allnet,341.8255813953488,num
1116,20130413183500,100,SrcTotalBytes,allnet,allnet,312.7142857142857,num
1117,20130413183600,100,SrcTotalBytes,allnet,allnet,231.88888888888889,num
1118,20130413183700,100,SrcTotalBytes,allnet,allnet,347.4320987654321,num
1119,20130413183800,100,SrcTotalBytes,allnet,allnet,196.58666666666667,num
1120,20130413183900,100,SrcTotalBytes,allnet,allnet,275.3709677419355,num
1121,20130413184000,100,SrcTotalBytes,allnet,allnet,295.3734939759036,num
1122,20130413184100,100,SrcTotalBytes,allnet,allnet,326.4835164835165,num
1123,20130413184200,100,SrcTotalBytes,allnet,allnet,299.34444444444443,num
1124,20130413184300,100,SrcTotalBytes,allnet,allnet,288.7142857142857,num
1125,20130413184400,100,SrcTotalBytes,allnet,allnet,232.96103896103895,num
1126,20130413184500,100,SrcTotalBytes,allnet,allnet,288.24657534246575,num
1127,20130413184600,100,SrcTotalBytes,allnet,allnet,413.8607594936709,num
1128,20130413184700,100,SrcTotalBytes,allnet,allnet,205.01408450704224,num
1129,20130413184800,100,SrcTotalBytes,allnet,allnet,248.94520547945206,num
1130,20130413184900,100,SrcTotalBytes,allnet,allnet,509.2258064516129,num
1131,20130413185000,100,SrcTotalBytes,allnet,allnet,409.4935064935065,num
1132,20130413185100,100,SrcTotalBytes,allnet,allnet,410.39240506329116,num
1133,20130413185200,100,SrcTotalBytes,allnet,allnet,295.1666666666667,num
1134,20130413185300,100,SrcTotalBytes,allnet,allnet,251.31944444444446,num
1135,20130413185400,100,SrcTotalBytes,allnet,allnet,292.30263157894734,num
1136,20130413185500,100,SrcTotalBytes,allnet,allnet,257.0138888888889,num
1137,20130413185600,100,SrcTotalBytes,allnet,allnet,193.14473684210526,num
1138,20130413185700,100,SrcTotalBytes,allnet,allnet,270.8705882352941,num
1139,20130413185800,100,SrcTotalBytes,allnet,allnet,325.58947368421053,num
1140,20130413185900,100,SrcTotalBytes,allnet,allnet,151.59420289855072,num
1141,20130413190000,100,SrcTotalBytes,allnet,allnet,343.0857142857143,num
1142,20130413190100,100,SrcTotalBytes,allnet,allnet,486.8139534883721,num
1143,20130413190200,100,SrcTotalBytes,allnet,allnet,248.83098591549296,num
1144,20130413190300,100,SrcTotalBytes,allnet,allnet,325.03846153846155,num
1145,20130413190400,100,SrcTotalBytes,allnet,allnet,203.54794520547946,num
1146,20130413190500,100,SrcTotalBytes,allnet,allnet,433.72222222222223,num
1147,20130413190600,100,SrcTotalBytes,allnet,allnet,378.8787878787879,num
1148,20130413190700,100,SrcTotalBytes,allnet,allnet,208.71428571428572,num
1149,20130413190800,100,SrcTotalBytes,allnet,allnet,244.04,num
1150,20130413190900,100,SrcTotalBytes,allnet,allnet,263.13157894736844,num
1151,20130413191000,100,SrcTotalBytes,allnet,allnet,308.22352941176473,num
1152,20130413191100,100,SrcTotalBytes,allnet,allnet,460.6043956043956,num
1153,20130413191200,100,SrcTotalBytes,allnet,allnet,305.35,num
1154,20130413191300,100,SrcTotalBytes,allnet,allnet,206.52,num
1155,20130413191400,100,SrcTotalBytes,allnet,allnet,244.55405405405406,num
1156,20130413191500,100,SrcTotalBytes,allnet,allnet,292.0933333333333,num
1157,20130413191600,100,SrcTotalBytes,allnet,allnet,145.67105263157896,num
1158,20130413191700,100,SrcTotalBytes,allnet,allnet,241.0909090909091,num
1159,20130413191800,100,SrcTotalBytes,allnet,allnet,402.43373493975906,num
1160,20130413191900,100,SrcTotalBytes,allnet,allnet,266.85074626865674,num
1161,20130413192000,100,SrcTotalBytes,allnet,allnet,310.578313253012,num
1162,20130413192100,100,SrcTotalBytes,allnet,allnet,555.3483146067416,num
1163,20130413192200,100,SrcTotalBytes,allnet,allnet,174.231884057971,num
1164,20130413192300,100,SrcTotalBytes,allnet,allnet,305.4823529411765,num
1165,20130413192400,100,SrcTotalBytes,allnet,allnet,310.22352941176473,num
1166,20130413192500,100,SrcTotalBytes,allnet,allnet,243.8918918918919,num
1167,20130413192600,100,SrcTotalBytes,allnet,allnet,225.22857142857143,num
1168,20130413192700,100,SrcTotalBytes,allnet,allnet,337.30379746835445,num
1169,20130413192800,100,SrcTotalBytes,allnet,allnet,306.40845070422534,num
1170,20130413192900,100,SrcTotalBytes,allnet,allnet,251.2054794520548,num
1171,20130413193000,100,SrcTotalBytes,allnet,allnet,251.52,num
1172,20130413193100,100,SrcTotalBytes,allnet,allnet,477.84375,num
1173,20130413193200,100,SrcTotalBytes,allnet,allnet,328.9340659340659,num
1174,20130413193300,100,SrcTotalBytes,allnet,allnet,259.14285714285717,num
1175,20130413193400,100,SrcTotalBytes,allnet,allnet,367.4698795180723,num
1176,20130413193500,100,SrcTotalBytes,allnet,allnet,476.5243902439024,num
1177,20130413193600,100,SrcTotalBytes,allnet,allnet,229.18055555555554,num
1178,20130413193700,100,SrcTotalBytes,allnet,allnet,283.26582278481015,num
1179,20130413193800,100,SrcTotalBytes,allnet,allnet,263.5921052631579,num
1180,20130413193900,100,SrcTotalBytes,allnet,allnet,347.7974683544304,num
1181,20130413194000,100,SrcTotalBytes,allnet,allnet,312.1645569620253,num
1182,20130413194100,100,SrcTotalBytes,allnet,allnet,495.7977528089888,num
1183,20130413194200,100,SrcTotalBytes,allnet,allnet,186.35714285714286,num
1184,20130413194300,100,SrcTotalBytes,allnet,allnet,311.8974358974359,num
1185,20130413194400,100,SrcTotalBytes,allnet,allnet,189.0,num
1186,20130413194500,100,SrcTotalBytes,allnet,allnet,282.0933333333333,num
1187,20130413194600,100,SrcTotalBytes,allnet,allnet,319.609756097561,num
1188,20130413194700,100,SrcTotalBytes,allnet,allnet,176.26760563380282,num
1189,20130413194800,100,SrcTotalBytes,allnet,allnet,424.5833333333333,num
1190,20130413194900,100,SrcTotalBytes,allnet,allnet,295.1625,num
1191,20130413195000,100,SrcTotalBytes,allnet,allnet,364.8641975308642,num
1192,20130413195100,100,SrcTotalBytes,allnet,allnet,514.4117647058823,num
1193,20130413195200,100,SrcTotalBytes,allnet,allnet,251.59722222222223,num
1194,20130413195300,100,SrcTotalBytes,allnet,allnet,309.3058823529412,num
1195,20130413195400,100,SrcTotalBytes,allnet,allnet,339.8607594936709,num
1196,20130413195500,100,SrcTotalBytes,allnet,allnet,344.3333333333333,num
1197,20130413195600,100,SrcTotalBytes,allnet,allnet,262.4935064935065,num
1198,20130413195700,100,SrcTotalBytes,allnet,allnet,357.1842105263158,num
1199,20130413195800,100,SrcTotalBytes,allnet,allnet,263.1617647058824,num
1200,20130413195900,100,SrcTotalBytes,allnet,allnet,178.66176470588235,num
1201,20130413200000,100,SrcTotalBytes,allnet,allnet,405.23809523809524,num
1202,20130413200100,100,SrcTotalBytes,allnet,allnet,422.8837209302326,num
1203,20130413200200,100,SrcTotalBytes,allnet,allnet,226.08333333333334,num
1204,20130413200300,100,SrcTotalBytes,allnet,allnet,597.7878787878788,num
1205,20130413200400,100,SrcTotalBytes,allnet,allnet,338.7567567567568,num
1206,20130413200500,100,SrcTotalBytes,allnet,allnet,316.9642857142857,num
1207,20130413200600,100,SrcTotalBytes,allnet,allnet,233.94117647058823,num
1208,20130413200700,100,SrcTotalBytes,allnet,allnet,383.5113636363636,num
1209,20130413200800,100,SrcTotalBytes,allnet,allnet,278.4625,num
1210,20130413200900,100,SrcTotalBytes,allnet,allnet,264.1038961038961,num
1211,20130413201000,100,SrcTotalBytes,allnet,allnet,379.73493975903614,num
1212,20130413201100,100,SrcTotalBytes,allnet,allnet,512.0689655172414,num
1213,20130413201200,100,SrcTotalBytes,allnet,allnet,235.87878787878788,num
1214,20130413201300,100,SrcTotalBytes,allnet,allnet,250.62666666666667,num
1215,20130413201400,100,SrcTotalBytes,allnet,allnet,330.2105263157895,num
1216,20130413201500,100,SrcTotalBytes,allnet,allnet,385.75949367088606,num
1217,20130413201600,100,SrcTotalBytes,allnet,allnet,260.98591549295776,num
1218,20130413201700,100,SrcTotalBytes,allnet,allnet,274.44303797468353,num
1219,20130413201800,100,SrcTotalBytes,allnet,allnet,433.1458333333333,num
1220,20130413201900,100,SrcTotalBytes,allnet,allnet,306.36986301369865,num
1221,20130413202000,100,SrcTotalBytes,allnet,allnet,329.67105263157896,num
1222,20130413202100,100,SrcTotalBytes,allnet,allnet,429.3888888888889,num
1223,20130413202200,100,SrcTotalBytes,allnet,allnet,371.4605263157895,num
1224,20130413202300,100,SrcTotalBytes,allnet,allnet,256.31111111111113,num
1225,20130413202400,100,SrcTotalBytes,allnet,allnet,320.8837209302326,num
1226,20130413202500,100,SrcTotalBytes,allnet,allnet,227.20731707317074,num
1227,20130413202600,100,SrcTotalBytes,allnet,allnet,241.27272727272728,num
1228,20130413202700,100,SrcTotalBytes,allnet,allnet,241.52702702702703,num
1229,20130413202800,100,SrcTotalBytes,allnet,allnet,236.72972972972974,num
1230,20130413202900,100,SrcTotalBytes,allnet,allnet,292.3855421686747,num
1231,20130413203000,100,SrcTotalBytes,allnet,allnet,246.74603174603175,num
1232,20130413203100,100,SrcTotalBytes,allnet,allnet,407.4415584415584,num
1233,20130413203200,100,SrcTotalBytes,allnet,allnet,526.8543689320388,num
1234,20130413203300,100,SrcTotalBytes,allnet,allnet,254.32394366197184,num
1235,20130413203400,100,SrcTotalBytes,allnet,allnet,289.68918918918916,num
1236,20130413203500,100,SrcTotalBytes,allnet,allnet,264.10526315789474,num
1237,20130413203600,100,SrcTotalBytes,allnet,allnet,313.4756097560976,num
1238,20130413203700,100,SrcTotalBytes,allnet,allnet,297.94117647058823,num
1239,20130413203800,100,SrcTotalBytes,allnet,allnet,269.62820512820514,num
1240,20130413203900,100,SrcTotalBytes,allnet,allnet,309.72151898734177,num
1241,20130413204000,100,SrcTotalBytes,allnet,allnet,250.390243902439,num
1242,20130413204100,100,SrcTotalBytes,allnet,allnet,413.64044943820227,num
1243,20130413204200,100,SrcTotalBytes,allnet,allnet,103.55882352941177,num
1244,20130413204300,100,SrcTotalBytes,allnet,allnet,217.1578947368421,num
1245,20130413204400,100,SrcTotalBytes,allnet,allnet,359.93150684931504,num
1246,20130413204500,100,SrcTotalBytes,allnet,allnet,298.2375,num
1247,20130413204600,100,SrcTotalBytes,allnet,allnet,257.0138888888889,num
1248,20130413204700,100,SrcTotalBytes,allnet,allnet,201.50704225352112,num
1249,20130413204800,100,SrcTotalBytes,allnet,allnet,293.0,num
1250,20130413204900,100,SrcTotalBytes,allnet,allnet,275.2368421052632,num
1251,20130413205000,100,SrcTotalBytes,allnet,allnet,248.83098591549296,num
1252,20130413205100,100,SrcTotalBytes,allnet,allnet,466.0240963855422,num
1253,20130413205200,100,SrcTotalBytes,allnet,allnet,344.2686567164179,num
1254,20130413205300,100,SrcTotalBytes,allnet,allnet,494.1224489795918,num
1255,20130413205400,100,SrcTotalBytes,allnet,allnet,254.82432432432432,num
1256,20130413205500,100,SrcTotalBytes,allnet,allnet,248.83098591549296,num
1257,20130413205600,100,SrcTotalBytes,allnet,allnet,206.30434782608697,num
1258,20130413205700,100,SrcTotalBytes,allnet,allnet,330.5164835164835,num
1259,20130413205800,100,SrcTotalBytes,allnet,allnet,308.6753246753247,num
1260,20130413205900,100,SrcTotalBytes,allnet,allnet,401.2886597938144,num
1261,20130413210000,100,SrcTotalBytes,allnet,allnet,140.58620689655172,num
1262,20130413210100,100,SrcTotalBytes,allnet,allnet,419.01149425287355,num
1263,20130413210200,100,SrcTotalBytes,allnet,allnet,362.5125,num
1264,20130413210300,100,SrcTotalBytes,allnet,allnet,514.516129032258,num
1265,20130413210400,100,SrcTotalBytes,allnet,allnet,207.43939393939394,num
1266,20130413210500,100,SrcTotalBytes,allnet,allnet,377.96629213483146,num
1267,20130413210600,100,SrcTotalBytes,allnet,allnet,286.2025316455696,num
1268,20130413210700,100,SrcTotalBytes,allnet,allnet,320.7435897435897,num
1269,20130413210800,100,SrcTotalBytes,allnet,allnet,174.1060606060606,num
1270,20130413210900,100,SrcTotalBytes,allnet,allnet,158.08196721311475,num
1271,20130413211000,100,SrcTotalBytes,allnet,allnet,246.18055555555554,num
1272,20130413211100,100,SrcTotalBytes,allnet,allnet,386.2682926829268,num
1273,20130413211200,100,SrcTotalBytes,allnet,allnet,492.98823529411766,num
1274,20130413211300,100,SrcTotalBytes,allnet,allnet,345.7901234567901,num
1275,20130413211400,100,SrcTotalBytes,allnet,allnet,231.03703703703704,num
1276,20130413211500,100,SrcTotalBytes,allnet,allnet,322.08988764044943,num
1277,20130413211600,100,SrcTotalBytes,allnet,allnet,335.95402298850576,num
1278,20130413211700,100,SrcTotalBytes,allnet,allnet,364.685393258427,num
1279,20130413211800,100,SrcTotalBytes,allnet,allnet,128.01538461538462,num
1280,20130413211900,100,SrcTotalBytes,allnet,allnet,315.8961038961039,num
1281,20130413212000,100,SrcTotalBytes,allnet,allnet,243.83116883116884,num
1282,20130413212100,100,SrcTotalBytes,allnet,allnet,644.5882352941177,num
1283,20130413212200,100,SrcTotalBytes,allnet,allnet,421.0,num
1284,20130413212300,100,SrcTotalBytes,allnet,allnet,316.18918918918916,num
1285,20130413212400,100,SrcTotalBytes,allnet,allnet,195.82191780821918,num
1286,20130413212500,100,SrcTotalBytes,allnet,allnet,312.2077922077922,num
1287,20130413212600,100,SrcTotalBytes,allnet,allnet,196.49295774647888,num
1288,20130413212700,100,SrcTotalBytes,allnet,allnet,371.2696629213483,num
1289,20130413212800,100,SrcTotalBytes,allnet,allnet,292.50666666666666,num
1290,20130413212900,100,SrcTotalBytes,allnet,allnet,428.4428571428571,num
1291,20130413213000,100,SrcTotalBytes,allnet,allnet,319.0625,num
1292,20130413213100,100,SrcTotalBytes,allnet,allnet,390.5833333333333,num
1293,20130413213200,100,SrcTotalBytes,allnet,allnet,379.5888888888889,num
1294,20130413213300,100,SrcTotalBytes,allnet,allnet,269.7260273972603,num
1295,20130413213400,100,SrcTotalBytes,allnet,allnet,232.0,num
1296,20130413213500,100,SrcTotalBytes,allnet,allnet,181.24285714285713,num
1297,20130413213600,100,SrcTotalBytes,allnet,allnet,503.97701149425285,num
1298,20130413213700,100,SrcTotalBytes,allnet,allnet,305.8125,num
1299,20130413213800,100,SrcTotalBytes,allnet,allnet,314.22727272727275,num
1300,20130413213900,100,SrcTotalBytes,allnet,allnet,287.38157894736844,num
1301,20130413214000,100,SrcTotalBytes,allnet,allnet,216.1891891891892,num
1302,20130413214100,100,SrcTotalBytes,allnet,allnet,500.34,num
1303,20130413214200,100,SrcTotalBytes,allnet,allnet,345.95180722891564,num
1304,20130413214300,100,SrcTotalBytes,allnet,allnet,217.26027397260273,num
1305,20130413214400,100,SrcTotalBytes,allnet,allnet,436.05194805194805,num
1306,20130413214500,100,SrcTotalBytes,allnet,allnet,257.5135135135135,num
1307,20130413214600,100,SrcTotalBytes,allnet,allnet,354.21794871794873,num
1308,20130413214700,100,SrcTotalBytes,allnet,allnet,262.82666666666665,num
1309,20130413214800,100,SrcTotalBytes,allnet,allnet,312.2470588235294,num
1310,20130413214900,100,SrcTotalBytes,allnet,allnet,199.9879518072289,num
1311,20130413215000,100,SrcTotalBytes,allnet,allnet,385.1744186046512,num
1312,20130413215100,100,SrcTotalBytes,allnet,allnet,456.855421686747,num
1313,20130413215200,100,SrcTotalBytes,allnet,allnet,236.3181818181818,num
1314,20130413215300,100,SrcTotalBytes,allnet,allnet,301.52,num
1315,20130413215400,100,SrcTotalBytes,allnet,allnet,316.3414634146341,num
1316,20130413215500,100,SrcTotalBytes,allnet,allnet,380.6296296296296,num
1317,20130413215600,100,SrcTotalBytes,allnet,allnet,287.86046511627904,num
1318,20130413215700,100,SrcTotalBytes,allnet,allnet,227.65217391304347,num
1319,20130413215800,100,SrcTotalBytes,allnet,allnet,418.4761904761905,num
1320,20130413215900,100,SrcTotalBytes,allnet,allnet,376.890625,num
1321,20130413220000,100,SrcTotalBytes,allnet,allnet,218.13333333333333,num
1322,20130413220100,100,SrcTotalBytes,allnet,allnet,475.6559139784946,num
1323,20130413220200,100,SrcTotalBytes,allnet,allnet,177.70149253731344,num
1324,20130413220300,100,SrcTotalBytes,allnet,allnet,384.35064935064935,num
1325,20130413220400,100,SrcTotalBytes,allnet,allnet,320.89473684210526,num
1326,20130413220500,100,SrcTotalBytes,allnet,allnet,341.5777777777778,num
1327,20130413220600,100,SrcTotalBytes,allnet,allnet,317.47777777777776,num
1328,20130413220700,100,SrcTotalBytes,allnet,allnet,272.3333333333333,num
1329,20130413220800,100,SrcTotalBytes,allnet,allnet,332.3015873015873,num
1330,20130413220900,100,SrcTotalBytes,allnet,allnet,223.14285714285714,num
1331,20130413221000,100,SrcTotalBytes,allnet,allnet,219.30555555555554,num
1332,20130413221100,100,SrcTotalBytes,allnet,allnet,385.126582278481,num
1333,20130413221200,100,SrcTotalBytes,allnet,allnet,311.2911392405063,num
1334,20130413221300,100,SrcTotalBytes,allnet,allnet,313.38271604938274,num
1335,20130413221400,100,SrcTotalBytes,allnet,allnet,329.9220779220779,num
1336,20130413221500,100,SrcTotalBytes,allnet,allnet,243.70149253731344,num
1337,20130413221600,100,SrcTotalBytes,allnet,allnet,253.37333333333333,num
1338,20130413221700,100,SrcTotalBytes,allnet,allnet,353.46153846153845,num
1339,20130413221800,100,SrcTotalBytes,allnet,allnet,227.87142857142857,num
1340,20130413221900,100,SrcTotalBytes,allnet,allnet,208.34782608695653,num
1341,20130413222000,100,SrcTotalBytes,allnet,allnet,209.71428571428572,num
1342,20130413222100,100,SrcTotalBytes,allnet,allnet,459.1111111111111,num
1343,20130413222200,100,SrcTotalBytes,allnet,allnet,218.3013698630137,num
1344,20130413222300,100,SrcTotalBytes,allnet,allnet,239.21518987341773,num
1345,20130413222400,100,SrcTotalBytes,allnet,allnet,425.1,num
1346,20130413222500,100,SrcTotalBytes,allnet,allnet,288.2375,num
1347,20130413222600,100,SrcTotalBytes,allnet,allnet,304.8076923076923,num
1348,20130413222700,100,SrcTotalBytes,allnet,allnet,146.7391304347826,num
1349,20130413222800,100,SrcTotalBytes,allnet,allnet,210.95890410958904,num
1350,20130413222900,100,SrcTotalBytes,allnet,allnet,317.5833333333333,num
1351,20130413223000,100,SrcTotalBytes,allnet,allnet,306.81666666666666,num
1352,20130413223100,100,SrcTotalBytes,allnet,allnet,487.16326530612247,num
1353,20130413223200,100,SrcTotalBytes,allnet,allnet,484.530303030303,num
1354,20130413223300,100,SrcTotalBytes,allnet,allnet,394.375,num
1355,20130413223400,100,SrcTotalBytes,allnet,allnet,332.2692307692308,num
1356,20130413223500,100,SrcTotalBytes,allnet,allnet,290.25,num
1357,20130413223600,100,SrcTotalBytes,allnet,allnet,249.97916666666666,num
1358,20130413223700,100,SrcTotalBytes,allnet,allnet,327.66037735849056,num
1359,20130413223800,100,SrcTotalBytes,allnet,allnet,183.93617021276594,num
1360,20130413223900,100,SrcTotalBytes,allnet,allnet,321.6818181818182,num
1361,20130413224000,100,SrcTotalBytes,allnet,allnet,240.21428571428572,num
1362,20130413224100,100,SrcTotalBytes,allnet,allnet,594.5633802816901,num
1363,20130413224200,100,SrcTotalBytes,allnet,allnet,697.3488372093024,num
1364,20130413224300,100,SrcTotalBytes,allnet,allnet,992.3478260869565,num
1365,20130413224400,100,SrcTotalBytes,allnet,allnet,1007.6666666666666,num
1366,20130413224500,100,SrcTotalBytes,allnet,allnet,1557.3,num
1367,20130413224600,100,SrcTotalBytes,allnet,allnet,941.2222222222222,num
1368,20130413224700,100,SrcTotalBytes,allnet,allnet,783.2857142857143,num
1369,20130413224800,100,SrcTotalBytes,allnet,allnet,1610.375,num
1370,20130413224900,100,SrcTotalBytes,allnet,allnet,1180.3333333333333,num
1371,20130413225000,100,SrcTotalBytes,allnet,allnet,1901.0,num
1372,20130413225100,100,SrcTotalBytes,allnet,allnet,1739.0588235294117,num
1373,20130413225200,100,SrcTotalBytes,allnet,allnet,1493.25,num
1374,20130413225300,100,SrcTotalBytes,allnet,allnet,1163.4166666666667,num
1375,20130413225400,100,SrcTotalBytes,allnet,allnet,1918.9375,num
1376,20130413225500,100,SrcTotalBytes,allnet,allnet,1765.3333333333333,num
1377,20130413225600,100,SrcTotalBytes,allnet,allnet,682.0526315789474,num
1378,20130413225700,100,SrcTotalBytes,allnet,allnet,807.6666666666666,num
1379,20130413225800,100,SrcTotalBytes,allnet,allnet,1021.7,num
1380,20130413225900,100,SrcTotalBytes,allnet,allnet,1575.8125,num
1381,20130413230000,100,SrcTotalBytes,allnet,allnet,1604.2727272727273,num
1382,20130413230100,100,SrcTotalBytes,allnet,allnet,1305.5882352941176,num
1383,20130413230200,100,SrcTotalBytes,allnet,allnet,1268.4285714285713,num
1384,20130413230300,100,SrcTotalBytes,allnet,allnet,1953.0,num
1385,20130413230400,100,SrcTotalBytes,allnet,allnet,1105.4285714285713,num
1386,20130413230500,100,SrcTotalBytes,allnet,allnet,1279.25,num
1387,20130413230600,100,SrcTotalBytes,allnet,allnet,1224.4285714285713,num
1388,20130413230700,100,SrcTotalBytes,allnet,allnet,1809.1851851851852,num
1389,20130413230800,100,SrcTotalBytes,allnet,allnet,1375.25,num
1390,20130413230900,100,SrcTotalBytes,allnet,allnet,1382.0,num
1391,20130413231000,100,SrcTotalBytes,allnet,allnet,1648.4444444444443,num
1392,20130413231100,100,SrcTotalBytes,allnet,allnet,1244.111111111111,num
1393,20130413231200,100,SrcTotalBytes,allnet,allnet,1283.1666666666667,num
1394,20130413231300,100,SrcTotalBytes,allnet,allnet,889.0,num
1395,20130413231400,100,SrcTotalBytes,allnet,allnet,823.1333333333333,num
1396,20130413231500,100,SrcTotalBytes,allnet,allnet,783.65,num
1397,20130413231600,100,SrcTotalBytes,allnet,allnet,994.85,num
1398,20130413231700,100,SrcTotalBytes,allnet,allnet,238.11586206896553,num
1399,20130413231800,100,SrcTotalBytes,allnet,allnet,246.79328621908127,num
1400,20130413231900,100,SrcTotalBytes,allnet,allnet,224.79821497865734,num
1401,20130413232000,100,SrcTotalBytes,allnet,allnet,3816.0971962616823,num
1402,20130413232100,100,SrcTotalBytes,allnet,allnet,9344.286526435475,num
1403,20130413232200,100,SrcTotalBytes,allnet,allnet,12152.260517799352,num
1404,20130413232300,100,SrcTotalBytes,allnet,allnet,34068.47142857143,num
1405,20130413232400,100,SrcTotalBytes,allnet,allnet,40030.29126213592,num
1406,20130413232500,100,SrcTotalBytes,allnet,allnet,30374.666666666668,num
1407,20130413232600,100,SrcTotalBytes,allnet,allnet,34846.207594936706,num
1408,20130413232700,100,SrcTotalBytes,allnet,allnet,37681.555,num
1409,20130413232800,100,SrcTotalBytes,allnet,allnet,39555.41951219512,num
1410,20130413232900,100,SrcTotalBytes,allnet,allnet,29333.508658008657,num
1411,20130413233000,100,SrcTotalBytes,allnet,allnet,29062.276169265035,num
1412,20130413233100,100,SrcTotalBytes,allnet,allnet,37917.31971153846,num
1413,20130413233200,100,SrcTotalBytes,allnet,allnet,36108.884090909094,num
1414,20130413233300,100,SrcTotalBytes,allnet,allnet,31639.81893004115,num
1415,20130413233400,100,SrcTotalBytes,allnet,allnet,36227.57437070938,num
1416,20130413233500,100,SrcTotalBytes,allnet,allnet,41220.617647058825,num
1417,20130413233600,100,SrcTotalBytes,allnet,allnet,33911.633744855964,num
1418,20130413233700,100,SrcTotalBytes,allnet,allnet,25400.305118110235,num
1419,20130413233800,100,SrcTotalBytes,allnet,allnet,32281.91379310345,num
1420,20130413233900,100,SrcTotalBytes,allnet,allnet,34950.63245823389,num
1421,20130413234000,100,SrcTotalBytes,allnet,allnet,34472.85049019608,num
1422,20130413234100,100,SrcTotalBytes,allnet,allnet,34492.89327146172,num
1423,20130413234200,100,SrcTotalBytes,allnet,allnet,31537.477223427333,num
1424,20130413234300,100,SrcTotalBytes,allnet,allnet,35102.041958041955,num
1425,20130413234400,100,SrcTotalBytes,allnet,allnet,36528.44578313253,num
1426,20130413234500,100,SrcTotalBytes,allnet,allnet,37583.79157427938,num
1427,20130413234600,100,SrcTotalBytes,allnet,allnet,33776.966244725736,num
1428,20130413234700,100,SrcTotalBytes,allnet,allnet,34038.746753246756,num
1429,20130413234800,100,SrcTotalBytes,allnet,allnet,28918.805118110235,num
1430,20130413234900,100,SrcTotalBytes,allnet,allnet,29639.12788259958,num
1431,20130413235000,100,SrcTotalBytes,allnet,allnet,32992.78685258964,num
1432,20130413235100,100,SrcTotalBytes,allnet,allnet,33110.93873085339,num
1433,20130413235200,100,SrcTotalBytes,allnet,allnet,38294.74944071588,num
1434,20130413235300,100,SrcTotalBytes,allnet,allnet,34855.45539906103,num
1435,20130413235400,100,SrcTotalBytes,allnet,allnet,31977.200435729847,num
1436,20130413235500,100,SrcTotalBytes,allnet,allnet,34715.245495495496,num
1437,20130413235600,100,SrcTotalBytes,allnet,allnet,37066.84126984127,num
1438,20130413235700,100,SrcTotalBytes,allnet,allnet,35041.46982758621,num
1439,20130413235800,100,SrcTotalBytes,allnet,allnet,32236.873076923075,num
1440,20130413235900,100,SrcTotalBytes,allnet,allnet,38404.64150943396,num
1441,20130413240000,100,SrcTotalBytes,allnet,allnet,,num
