,Time,TimeInterval,StatisticItem,StatisticScope,StatisticParam,StatisticValue,MeasureUnit
907,20130413150600,100,StaBytes,allnet,allnet,459183,num
908,20130413150700,100,StaBytes,allnet,allnet,516830,num
909,20130413150800,100,StaBytes,allnet,allnet,460399,num
910,20130413150900,100,StaBytes,allnet,allnet,375393,num
911,20130413151000,100,StaBytes,allnet,allnet,400513,num
912,20130413151100,100,StaBytes,allnet,allnet,469531,num
913,20130413151200,100,StaBytes,allnet,allnet,459766,num
914,20130413151300,100,StaBytes,allnet,allnet,333310,num
915,20130413151400,100,StaBytes,allnet,allnet,457349,num
916,20130413151500,100,StaBytes,allnet,allnet,415162,num
917,20130413151600,100,StaBytes,allnet,allnet,394647,num
918,20130413151700,100,StaBytes,allnet,allnet,414527,num
919,20130413151800,100,StaBytes,allnet,allnet,468571,num
920,20130413151900,100,StaBytes,allnet,allnet,350117,num
921,20130413152000,100,StaBytes,allnet,allnet,327230,num
922,20130413152100,100,StaBytes,allnet,allnet,159767,num
923,20130413152200,100,StaBytes,allnet,allnet,17725,num
924,20130413152300,100,StaBytes,allnet,allnet,19443,num
925,20130413152400,100,StaBytes,allnet,allnet,21682,num
926,20130413152500,100,StaBytes,allnet,allnet,16726,num
927,20130413152600,100,StaBytes,allnet,allnet,19506,num
928,20130413152700,100,StaBytes,allnet,allnet,39195,num
929,20130413152800,100,StaBytes,allnet,allnet,18779,num
930,20130413152900,100,StaBytes,allnet,allnet,27668,num
931,20130413153000,100,StaBytes,allnet,allnet,20557,num
932,20130413153100,100,StaBytes,allnet,allnet,37728,num
933,20130413153200,100,StaBytes,allnet,allnet,22325,num
934,20130413153300,100,StaBytes,allnet,allnet,40551,num
935,20130413153400,100,StaBytes,allnet,allnet,35074,num
936,20130413153500,100,StaBytes,allnet,allnet,32053,num
937,20130413153600,100,StaBytes,allnet,allnet,16446,num
938,20130413153700,100,StaBytes,allnet,allnet,13970,num
939,20130413153800,100,StaBytes,allnet,allnet,34750,num
940,20130413153900,100,StaBytes,allnet,allnet,34067,num
941,20130413154000,100,StaBytes,allnet,allnet,13699,num
942,20130413154100,100,StaBytes,allnet,allnet,44000,num
943,20130413154200,100,StaBytes,allnet,allnet,33185,num
944,20130413154300,100,StaBytes,allnet,allnet,16848,num
945,20130413154400,100,StaBytes,allnet,allnet,37245,num
946,20130413154500,100,StaBytes,allnet,allnet,28416,num
947,20130413154600,100,StaBytes,allnet,allnet,19767,num
948,20130413154700,100,StaBytes,allnet,allnet,40698,num
949,20130413154800,100,StaBytes,allnet,allnet,30001,num
950,20130413154900,100,StaBytes,allnet,allnet,32174,num
951,20130413155000,100,StaBytes,allnet,allnet,22491,num
952,20130413155100,100,StaBytes,allnet,allnet,36926,num
953,20130413155200,100,StaBytes,allnet,allnet,14162,num
954,20130413155300,100,StaBytes,allnet,allnet,35182,num
955,20130413155400,100,StaBytes,allnet,allnet,15412,num
956,20130413155500,100,StaBytes,allnet,allnet,25680,num
957,20130413155600,100,StaBytes,allnet,allnet,20254,num
958,20130413155700,100,StaBytes,allnet,allnet,36369,num
959,20130413155800,100,StaBytes,allnet,allnet,35007,num
960,20130413155900,100,StaBytes,allnet,allnet,21427,num
961,20130413160000,100,StaBytes,allnet,allnet,27376,num
962,20130413160100,100,StaBytes,allnet,allnet,44495,num
963,20130413160200,100,StaBytes,allnet,allnet,20985,num
964,20130413160300,100,StaBytes,allnet,allnet,18347,num
965,20130413160400,100,StaBytes,allnet,allnet,19343,num
966,20130413160500,100,StaBytes,allnet,allnet,25470,num
967,20130413160600,100,StaBytes,allnet,allnet,52125,num
968,20130413160700,100,StaBytes,allnet,allnet,18833,num
969,20130413160800,100,StaBytes,allnet,allnet,16612,num
970,20130413160900,100,StaBytes,allnet,allnet,20607,num
971,20130413161000,100,StaBytes,allnet,allnet,26213,num
972,20130413161100,100,StaBytes,allnet,allnet,44709,num
973,20130413161200,100,StaBytes,allnet,allnet,33397,num
974,20130413161300,100,StaBytes,allnet,allnet,42973,num
975,20130413161400,100,StaBytes,allnet,allnet,24966,num
976,20130413161500,100,StaBytes,allnet,allnet,18057,num
977,20130413161600,100,StaBytes,allnet,allnet,41490,num
978,20130413161700,100,StaBytes,allnet,allnet,23884,num
979,20130413161800,100,StaBytes,allnet,allnet,19206,num
980,20130413161900,100,StaBytes,allnet,allnet,19720,num
981,20130413162000,100,StaBytes,allnet,allnet,31191,num
982,20130413162100,100,StaBytes,allnet,allnet,41929,num
983,20130413162200,100,StaBytes,allnet,allnet,17873,num
984,20130413162300,100,StaBytes,allnet,allnet,14140,num
985,20130413162400,100,StaBytes,allnet,allnet,29399,num
986,20130413162500,100,StaBytes,allnet,allnet,17722,num
987,20130413162600,100,StaBytes,allnet,allnet,43889,num
988,20130413162700,100,StaBytes,allnet,allnet,45602,num
989,20130413162800,100,StaBytes,allnet,allnet,37118,num
990,20130413162900,100,StaBytes,allnet,allnet,22778,num
991,20130413163000,100,StaBytes,allnet,allnet,42848,num
992,20130413163100,100,StaBytes,allnet,allnet,40821,num
993,20130413163200,100,StaBytes,allnet,allnet,23856,num
994,20130413163300,100,StaBytes,allnet,allnet,16156,num
995,20130413163400,100,StaBytes,allnet,allnet,19931,num
996,20130413163500,100,StaBytes,allnet,allnet,26387,num
997,20130413163600,100,StaBytes,allnet,allnet,22149,num
998,20130413163700,100,StaBytes,allnet,allnet,12620,num
999,20130413163800,100,StaBytes,allnet,allnet,36274,num
1000,20130413163900,100,StaBytes,allnet,allnet,18732,num
1001,20130413164000,100,StaBytes,allnet,allnet,21658,num
1002,20130413164100,100,StaBytes,allnet,allnet,49321,num
1003,20130413164200,100,StaBytes,allnet,allnet,27088,num
1004,20130413164300,100,StaBytes,allnet,allnet,24063,num
1005,20130413164400,100,StaBytes,allnet,allnet,38863,num
1006,20130413164500,100,StaBytes,allnet,allnet,21660,num
1007,20130413164600,100,StaBytes,allnet,allnet,20016,num
1008,20130413164700,100,StaBytes,allnet,allnet,17624,num
1009,20130413164800,100,StaBytes,allnet,allnet,34296,num
1010,20130413164900,100,StaBytes,allnet,allnet,25477,num
1011,20130413165000,100,StaBytes,allnet,allnet,16073,num
1012,20130413165100,100,StaBytes,allnet,allnet,26432,num
1013,20130413165200,100,StaBytes,allnet,allnet,47887,num
1014,20130413165300,100,StaBytes,allnet,allnet,28456,num
1015,20130413165400,100,StaBytes,allnet,allnet,14064,num
1016,20130413165500,100,StaBytes,allnet,allnet,32086,num
1017,20130413165600,100,StaBytes,allnet,allnet,44944,num
1018,20130413165700,100,StaBytes,allnet,allnet,20988,num
1019,20130413165800,100,StaBytes,allnet,allnet,24381,num
1020,20130413165900,100,StaBytes,allnet,allnet,15086,num
1021,20130413170000,100,StaBytes,allnet,allnet,16628,num
1022,20130413170100,100,StaBytes,allnet,allnet,34382,num
1023,20130413170200,100,StaBytes,allnet,allnet,25245,num
1024,20130413170300,100,StaBytes,allnet,allnet,15112,num
1025,20130413170400,100,StaBytes,allnet,allnet,31796,num
1026,20130413170500,100,StaBytes,allnet,allnet,16437,num
1027,20130413170600,100,StaBytes,allnet,allnet,34062,num
1028,20130413170700,100,StaBytes,allnet,allnet,44837,num
1029,20130413170800,100,StaBytes,allnet,allnet,12081,num
1030,20130413170900,100,StaBytes,allnet,allnet,20979,num
1031,20130413171000,100,StaBytes,allnet,allnet,44188,num
1032,20130413171100,100,StaBytes,allnet,allnet,34164,num
1033,20130413171200,100,StaBytes,allnet,allnet,50359,num
1034,20130413171300,100,StaBytes,allnet,allnet,24156,num
1035,20130413171400,100,StaBytes,allnet,allnet,33797,num
1036,20130413171500,100,StaBytes,allnet,allnet,34181,num
1037,20130413171600,100,StaBytes,allnet,allnet,14527,num
1038,20130413171700,100,StaBytes,allnet,allnet,22698,num
1039,20130413171800,100,StaBytes,allnet,allnet,22519,num
1040,20130413171900,100,StaBytes,allnet,allnet,24814,num
1041,20130413172000,100,StaBytes,allnet,allnet,17540,num
1042,20130413172100,100,StaBytes,allnet,allnet,51535,num
1043,20130413172200,100,StaBytes,allnet,allnet,29019,num
1044,20130413172300,100,StaBytes,allnet,allnet,17582,num
1045,20130413172400,100,StaBytes,allnet,allnet,12129,num
1046,20130413172500,100,StaBytes,allnet,allnet,17116,num
1047,20130413172600,100,StaBytes,allnet,allnet,17613,num
1048,20130413172700,100,StaBytes,allnet,allnet,25413,num
1049,20130413172800,100,StaBytes,allnet,allnet,33407,num
1050,20130413172900,100,StaBytes,allnet,allnet,20289,num
1051,20130413173000,100,StaBytes,allnet,allnet,16547,num
1052,20130413173100,100,StaBytes,allnet,allnet,38072,num
1053,20130413173200,100,StaBytes,allnet,allnet,23149,num
1054,20130413173300,100,StaBytes,allnet,allnet,16668,num
1055,20130413173400,100,StaBytes,allnet,allnet,12202,num
1056,20130413173500,100,StaBytes,allnet,allnet,25662,num
1057,20130413173600,100,StaBytes,allnet,allnet,27609,num
1058,20130413173700,100,StaBytes,allnet,allnet,30223,num
1059,20130413173800,100,StaBytes,allnet,allnet,30089,num
1060,20130413173900,100,StaBytes,allnet,allnet,15790,num
1061,20130413174000,100,StaBytes,allnet,allnet,33833,num
1062,20130413174100,100,StaBytes,allnet,allnet,43765,num
1063,20130413174200,100,StaBytes,allnet,allnet,11942,num
1064,20130413174300,100,StaBytes,allnet,allnet,16589,num
1065,20130413174400,100,StaBytes,allnet,allnet,20386,num
1066,20130413174500,100,StaBytes,allnet,allnet,18679,num
1067,20130413174600,100,StaBytes,allnet,allnet,25929,num
1068,20130413174700,100,StaBytes,allnet,allnet,15811,num
1069,20130413174800,100,StaBytes,allnet,allnet,19568,num
1070,20130413174900,100,StaBytes,allnet,allnet,33925,num
1071,20130413175000,100,StaBytes,allnet,allnet,16445,num
1072,20130413175100,100,StaBytes,allnet,allnet,29588,num
1073,20130413175200,100,StaBytes,allnet,allnet,21883,num
1074,20130413175300,100,StaBytes,allnet,allnet,21569,num
1075,20130413175400,100,StaBytes,allnet,allnet,19363,num
1076,20130413175500,100,StaBytes,allnet,allnet,20518,num
1077,20130413175600,100,StaBytes,allnet,allnet,22439,num
1078,20130413175700,100,StaBytes,allnet,allnet,17443,num
1079,20130413175800,100,StaBytes,allnet,allnet,20742,num
1080,20130413175900,100,StaBytes,allnet,allnet,12713,num
1081,20130413180000,100,StaBytes,allnet,allnet,22045,num
1082,20130413180100,100,StaBytes,allnet,allnet,30499,num
1083,20130413180200,100,StaBytes,allnet,allnet,17783,num
1084,20130413180300,100,StaBytes,allnet,allnet,22187,num
1085,20130413180400,100,StaBytes,allnet,allnet,18740,num
1086,20130413180500,100,StaBytes,allnet,allnet,38331,num
1087,20130413180600,100,StaBytes,allnet,allnet,29009,num
1088,20130413180700,100,StaBytes,allnet,allnet,27353,num
1089,20130413180800,100,StaBytes,allnet,allnet,32288,num
1090,20130413180900,100,StaBytes,allnet,allnet,14959,num
1091,20130413181000,100,StaBytes,allnet,allnet,15400,num
1092,20130413181100,100,StaBytes,allnet,allnet,36742,num
1093,20130413181200,100,StaBytes,allnet,allnet,20406,num
1094,20130413181300,100,StaBytes,allnet,allnet,13024,num
1095,20130413181400,100,StaBytes,allnet,allnet,53141,num
1096,20130413181500,100,StaBytes,allnet,allnet,27018,num
1097,20130413181600,100,StaBytes,allnet,allnet,23634,num
1098,20130413181700,100,StaBytes,allnet,allnet,17449,num
1099,20130413181800,100,StaBytes,allnet,allnet,13051,num
1100,20130413181900,100,StaBytes,allnet,allnet,36208,num
1101,20130413182000,100,StaBytes,allnet,allnet,38678,num
1102,20130413182100,100,StaBytes,allnet,allnet,37478,num
1103,20130413182200,100,StaBytes,allnet,allnet,50610,num
1104,20130413182300,100,StaBytes,allnet,allnet,31971,num
1105,20130413182400,100,StaBytes,allnet,allnet,28228,num
1106,20130413182500,100,StaBytes,allnet,allnet,19578,num
1107,20130413182600,100,StaBytes,allnet,allnet,16330,num
1108,20130413182700,100,StaBytes,allnet,allnet,15303,num
1109,20130413182800,100,StaBytes,allnet,allnet,40217,num
1110,20130413182900,100,StaBytes,allnet,allnet,15989,num
1111,20130413183000,100,StaBytes,allnet,allnet,16523,num
1112,20130413183100,100,StaBytes,allnet,allnet,49652,num
1113,20130413183200,100,StaBytes,allnet,allnet,34693,num
1114,20130413183300,100,StaBytes,allnet,allnet,17613,num
1115,20130413183400,100,StaBytes,allnet,allnet,29397,num
1116,20130413183500,100,StaBytes,allnet,allnet,24079,num
1117,20130413183600,100,StaBytes,allnet,allnet,16696,num
1118,20130413183700,100,StaBytes,allnet,allnet,28142,num
1119,20130413183800,100,StaBytes,allnet,allnet,14744,num
1120,20130413183900,100,StaBytes,allnet,allnet,17073,num
1121,20130413184000,100,StaBytes,allnet,allnet,24516,num
1122,20130413184100,100,StaBytes,allnet,allnet,29710,num
1123,20130413184200,100,StaBytes,allnet,allnet,26941,num
1124,20130413184300,100,StaBytes,allnet,allnet,20210,num
1125,20130413184400,100,StaBytes,allnet,allnet,17938,num
1126,20130413184500,100,StaBytes,allnet,allnet,21042,num
1127,20130413184600,100,StaBytes,allnet,allnet,32695,num
1128,20130413184700,100,StaBytes,allnet,allnet,14556,num
1129,20130413184800,100,StaBytes,allnet,allnet,18173,num
1130,20130413184900,100,StaBytes,allnet,allnet,47358,num
1131,20130413185000,100,StaBytes,allnet,allnet,31531,num
1132,20130413185100,100,StaBytes,allnet,allnet,32421,num
1133,20130413185200,100,StaBytes,allnet,allnet,19481,num
1134,20130413185300,100,StaBytes,allnet,allnet,18095,num
1135,20130413185400,100,StaBytes,allnet,allnet,22215,num
1136,20130413185500,100,StaBytes,allnet,allnet,18505,num
1137,20130413185600,100,StaBytes,allnet,allnet,14679,num
1138,20130413185700,100,StaBytes,allnet,allnet,23024,num
1139,20130413185800,100,StaBytes,allnet,allnet,30931,num
1140,20130413185900,100,StaBytes,allnet,allnet,10460,num
1141,20130413190000,100,StaBytes,allnet,allnet,24016,num
1142,20130413190100,100,StaBytes,allnet,allnet,41866,num
1143,20130413190200,100,StaBytes,allnet,allnet,17667,num
1144,20130413190300,100,StaBytes,allnet,allnet,25353,num
1145,20130413190400,100,StaBytes,allnet,allnet,14859,num
1146,20130413190500,100,StaBytes,allnet,allnet,39035,num
1147,20130413190600,100,StaBytes,allnet,allnet,25006,num
1148,20130413190700,100,StaBytes,allnet,allnet,16071,num
1149,20130413190800,100,StaBytes,allnet,allnet,18303,num
1150,20130413190900,100,StaBytes,allnet,allnet,19998,num
1151,20130413191000,100,StaBytes,allnet,allnet,26199,num
1152,20130413191100,100,StaBytes,allnet,allnet,41915,num
1153,20130413191200,100,StaBytes,allnet,allnet,24428,num
1154,20130413191300,100,StaBytes,allnet,allnet,15489,num
1155,20130413191400,100,StaBytes,allnet,allnet,18097,num
1156,20130413191500,100,StaBytes,allnet,allnet,21907,num
1157,20130413191600,100,StaBytes,allnet,allnet,11071,num
1158,20130413191700,100,StaBytes,allnet,allnet,18564,num
1159,20130413191800,100,StaBytes,allnet,allnet,33402,num
1160,20130413191900,100,StaBytes,allnet,allnet,17879,num
1161,20130413192000,100,StaBytes,allnet,allnet,25778,num
1162,20130413192100,100,StaBytes,allnet,allnet,49426,num
1163,20130413192200,100,StaBytes,allnet,allnet,12022,num
1164,20130413192300,100,StaBytes,allnet,allnet,25966,num
1165,20130413192400,100,StaBytes,allnet,allnet,26369,num
1166,20130413192500,100,StaBytes,allnet,allnet,18048,num
1167,20130413192600,100,StaBytes,allnet,allnet,15766,num
1168,20130413192700,100,StaBytes,allnet,allnet,26647,num
1169,20130413192800,100,StaBytes,allnet,allnet,21755,num
1170,20130413192900,100,StaBytes,allnet,allnet,18338,num
1171,20130413193000,100,StaBytes,allnet,allnet,18864,num
1172,20130413193100,100,StaBytes,allnet,allnet,45873,num
1173,20130413193200,100,StaBytes,allnet,allnet,29933,num
1174,20130413193300,100,StaBytes,allnet,allnet,19954,num
1175,20130413193400,100,StaBytes,allnet,allnet,30500,num
1176,20130413193500,100,StaBytes,allnet,allnet,39075,num
1177,20130413193600,100,StaBytes,allnet,allnet,16501,num
1178,20130413193700,100,StaBytes,allnet,allnet,22378,num
1179,20130413193800,100,StaBytes,allnet,allnet,20033,num
1180,20130413193900,100,StaBytes,allnet,allnet,27476,num
1181,20130413194000,100,StaBytes,allnet,allnet,24661,num
1182,20130413194100,100,StaBytes,allnet,allnet,44126,num
1183,20130413194200,100,StaBytes,allnet,allnet,13045,num
1184,20130413194300,100,StaBytes,allnet,allnet,24328,num
1185,20130413194400,100,StaBytes,allnet,allnet,13230,num
1186,20130413194500,100,StaBytes,allnet,allnet,21157,num
1187,20130413194600,100,StaBytes,allnet,allnet,26208,num
1188,20130413194700,100,StaBytes,allnet,allnet,12515,num
1189,20130413194800,100,StaBytes,allnet,allnet,40760,num
1190,20130413194900,100,StaBytes,allnet,allnet,23613,num
1191,20130413195000,100,StaBytes,allnet,allnet,29554,num
1192,20130413195100,100,StaBytes,allnet,allnet,43725,num
1193,20130413195200,100,StaBytes,allnet,allnet,18115,num
1194,20130413195300,100,StaBytes,allnet,allnet,26291,num
1195,20130413195400,100,StaBytes,allnet,allnet,26849,num
1196,20130413195500,100,StaBytes,allnet,allnet,28924,num
1197,20130413195600,100,StaBytes,allnet,allnet,20212,num
1198,20130413195700,100,StaBytes,allnet,allnet,27146,num
1199,20130413195800,100,StaBytes,allnet,allnet,17895,num
1200,20130413195900,100,StaBytes,allnet,allnet,12149,num
1201,20130413200000,100,StaBytes,allnet,allnet,34040,num
1202,20130413200100,100,StaBytes,allnet,allnet,36368,num
1203,20130413200200,100,StaBytes,allnet,allnet,16278,num
1204,20130413200300,100,StaBytes,allnet,allnet,59181,num
1205,20130413200400,100,StaBytes,allnet,allnet,25068,num
1206,20130413200500,100,StaBytes,allnet,allnet,26625,num
1207,20130413200600,100,StaBytes,allnet,allnet,19885,num
1208,20130413200700,100,StaBytes,allnet,allnet,33749,num
1209,20130413200800,100,StaBytes,allnet,allnet,22277,num
1210,20130413200900,100,StaBytes,allnet,allnet,20336,num
1211,20130413201000,100,StaBytes,allnet,allnet,31518,num
1212,20130413201100,100,StaBytes,allnet,allnet,44550,num
1213,20130413201200,100,StaBytes,allnet,allnet,15568,num
1214,20130413201300,100,StaBytes,allnet,allnet,18797,num
1215,20130413201400,100,StaBytes,allnet,allnet,25096,num
1216,20130413201500,100,StaBytes,allnet,allnet,30475,num
1217,20130413201600,100,StaBytes,allnet,allnet,18530,num
1218,20130413201700,100,StaBytes,allnet,allnet,21681,num
1219,20130413201800,100,StaBytes,allnet,allnet,41582,num
1220,20130413201900,100,StaBytes,allnet,allnet,22365,num
1221,20130413202000,100,StaBytes,allnet,allnet,25055,num
1222,20130413202100,100,StaBytes,allnet,allnet,30916,num
1223,20130413202200,100,StaBytes,allnet,allnet,28231,num
1224,20130413202300,100,StaBytes,allnet,allnet,23068,num
1225,20130413202400,100,StaBytes,allnet,allnet,27596,num
1226,20130413202500,100,StaBytes,allnet,allnet,18631,num
1227,20130413202600,100,StaBytes,allnet,allnet,15924,num
1228,20130413202700,100,StaBytes,allnet,allnet,17873,num
1229,20130413202800,100,StaBytes,allnet,allnet,17518,num
1230,20130413202900,100,StaBytes,allnet,allnet,24268,num
1231,20130413203000,100,StaBytes,allnet,allnet,15545,num
1232,20130413203100,100,StaBytes,allnet,allnet,31373,num
1233,20130413203200,100,StaBytes,allnet,allnet,54266,num
1234,20130413203300,100,StaBytes,allnet,allnet,18057,num
1235,20130413203400,100,StaBytes,allnet,allnet,21437,num
1236,20130413203500,100,StaBytes,allnet,allnet,20072,num
1237,20130413203600,100,StaBytes,allnet,allnet,25705,num
1238,20130413203700,100,StaBytes,allnet,allnet,20260,num
1239,20130413203800,100,StaBytes,allnet,allnet,21031,num
1240,20130413203900,100,StaBytes,allnet,allnet,24468,num
1241,20130413204000,100,StaBytes,allnet,allnet,20532,num
1242,20130413204100,100,StaBytes,allnet,allnet,36814,num
1243,20130413204200,100,StaBytes,allnet,allnet,7042,num
1244,20130413204300,100,StaBytes,allnet,allnet,16504,num
1245,20130413204400,100,StaBytes,allnet,allnet,26275,num
1246,20130413204500,100,StaBytes,allnet,allnet,23859,num
1247,20130413204600,100,StaBytes,allnet,allnet,18505,num
1248,20130413204700,100,StaBytes,allnet,allnet,14307,num
1249,20130413204800,100,StaBytes,allnet,allnet,21975,num
1250,20130413204900,100,StaBytes,allnet,allnet,20918,num
1251,20130413205000,100,StaBytes,allnet,allnet,17667,num
1252,20130413205100,100,StaBytes,allnet,allnet,38680,num
1253,20130413205200,100,StaBytes,allnet,allnet,23066,num
1254,20130413205300,100,StaBytes,allnet,allnet,48424,num
1255,20130413205400,100,StaBytes,allnet,allnet,18857,num
1256,20130413205500,100,StaBytes,allnet,allnet,17667,num
1257,20130413205600,100,StaBytes,allnet,allnet,14235,num
1258,20130413205700,100,StaBytes,allnet,allnet,30077,num
1259,20130413205800,100,StaBytes,allnet,allnet,23768,num
1260,20130413205900,100,StaBytes,allnet,allnet,38925,num
1261,20130413210000,100,StaBytes,allnet,allnet,8154,num
1262,20130413210100,100,StaBytes,allnet,allnet,36454,num
1263,20130413210200,100,StaBytes,allnet,allnet,29001,num
1264,20130413210300,100,StaBytes,allnet,allnet,47850,num
1265,20130413210400,100,StaBytes,allnet,allnet,13691,num
1266,20130413210500,100,StaBytes,allnet,allnet,33639,num
1267,20130413210600,100,StaBytes,allnet,allnet,22610,num
1268,20130413210700,100,StaBytes,allnet,allnet,25018,num
1269,20130413210800,100,StaBytes,allnet,allnet,11491,num
1270,20130413210900,100,StaBytes,allnet,allnet,9643,num
1271,20130413211000,100,StaBytes,allnet,allnet,17725,num
1272,20130413211100,100,StaBytes,allnet,allnet,31674,num
1273,20130413211200,100,StaBytes,allnet,allnet,41904,num
1274,20130413211300,100,StaBytes,allnet,allnet,28009,num
1275,20130413211400,100,StaBytes,allnet,allnet,18714,num
1276,20130413211500,100,StaBytes,allnet,allnet,28666,num
1277,20130413211600,100,StaBytes,allnet,allnet,29228,num
1278,20130413211700,100,StaBytes,allnet,allnet,32457,num
1279,20130413211800,100,StaBytes,allnet,allnet,8321,num
1280,20130413211900,100,StaBytes,allnet,allnet,24324,num
1281,20130413212000,100,StaBytes,allnet,allnet,18775,num
1282,20130413212100,100,StaBytes,allnet,allnet,54790,num
1283,20130413212200,100,StaBytes,allnet,allnet,35785,num
1284,20130413212300,100,StaBytes,allnet,allnet,23398,num
1285,20130413212400,100,StaBytes,allnet,allnet,14295,num
1286,20130413212500,100,StaBytes,allnet,allnet,24040,num
1287,20130413212600,100,StaBytes,allnet,allnet,13951,num
1288,20130413212700,100,StaBytes,allnet,allnet,33043,num
1289,20130413212800,100,StaBytes,allnet,allnet,21938,num
1290,20130413212900,100,StaBytes,allnet,allnet,29991,num
1291,20130413213000,100,StaBytes,allnet,allnet,25525,num
1292,20130413213100,100,StaBytes,allnet,allnet,37496,num
1293,20130413213200,100,StaBytes,allnet,allnet,34163,num
1294,20130413213300,100,StaBytes,allnet,allnet,19690,num
1295,20130413213400,100,StaBytes,allnet,allnet,17168,num
1296,20130413213500,100,StaBytes,allnet,allnet,12687,num
1297,20130413213600,100,StaBytes,allnet,allnet,43846,num
1298,20130413213700,100,StaBytes,allnet,allnet,24465,num
1299,20130413213800,100,StaBytes,allnet,allnet,20739,num
1300,20130413213900,100,StaBytes,allnet,allnet,21841,num
1301,20130413214000,100,StaBytes,allnet,allnet,15998,num
1302,20130413214100,100,StaBytes,allnet,allnet,50034,num
1303,20130413214200,100,StaBytes,allnet,allnet,28714,num
1304,20130413214300,100,StaBytes,allnet,allnet,15860,num
1305,20130413214400,100,StaBytes,allnet,allnet,33576,num
1306,20130413214500,100,StaBytes,allnet,allnet,19056,num
1307,20130413214600,100,StaBytes,allnet,allnet,27629,num
1308,20130413214700,100,StaBytes,allnet,allnet,19712,num
1309,20130413214800,100,StaBytes,allnet,allnet,26541,num
1310,20130413214900,100,StaBytes,allnet,allnet,16599,num
1311,20130413215000,100,StaBytes,allnet,allnet,33125,num
1312,20130413215100,100,StaBytes,allnet,allnet,37919,num
1313,20130413215200,100,StaBytes,allnet,allnet,15597,num
1314,20130413215300,100,StaBytes,allnet,allnet,22614,num
1315,20130413215400,100,StaBytes,allnet,allnet,25940,num
1316,20130413215500,100,StaBytes,allnet,allnet,30831,num
1317,20130413215600,100,StaBytes,allnet,allnet,24756,num
1318,20130413215700,100,StaBytes,allnet,allnet,15708,num
1319,20130413215800,100,StaBytes,allnet,allnet,35152,num
1320,20130413215900,100,StaBytes,allnet,allnet,24121,num
1321,20130413220000,100,StaBytes,allnet,allnet,16360,num
1322,20130413220100,100,StaBytes,allnet,allnet,44236,num
1323,20130413220200,100,StaBytes,allnet,allnet,11906,num
1324,20130413220300,100,StaBytes,allnet,allnet,29595,num
1325,20130413220400,100,StaBytes,allnet,allnet,24388,num
1326,20130413220500,100,StaBytes,allnet,allnet,30742,num
1327,20130413220600,100,StaBytes,allnet,allnet,28573,num
1328,20130413220700,100,StaBytes,allnet,allnet,20425,num
1329,20130413220800,100,StaBytes,allnet,allnet,20935,num
1330,20130413220900,100,StaBytes,allnet,allnet,17182,num
1331,20130413221000,100,StaBytes,allnet,allnet,15790,num
1332,20130413221100,100,StaBytes,allnet,allnet,30425,num
1333,20130413221200,100,StaBytes,allnet,allnet,24592,num
1334,20130413221300,100,StaBytes,allnet,allnet,25384,num
1335,20130413221400,100,StaBytes,allnet,allnet,25404,num
1336,20130413221500,100,StaBytes,allnet,allnet,16328,num
1337,20130413221600,100,StaBytes,allnet,allnet,19003,num
1338,20130413221700,100,StaBytes,allnet,allnet,32165,num
1339,20130413221800,100,StaBytes,allnet,allnet,15951,num
1340,20130413221900,100,StaBytes,allnet,allnet,14376,num
1341,20130413222000,100,StaBytes,allnet,allnet,16148,num
1342,20130413222100,100,StaBytes,allnet,allnet,37188,num
1343,20130413222200,100,StaBytes,allnet,allnet,15936,num
1344,20130413222300,100,StaBytes,allnet,allnet,18898,num
1345,20130413222400,100,StaBytes,allnet,allnet,34008,num
1346,20130413222500,100,StaBytes,allnet,allnet,23059,num
1347,20130413222600,100,StaBytes,allnet,allnet,23775,num
1348,20130413222700,100,StaBytes,allnet,allnet,10125,num
1349,20130413222800,100,StaBytes,allnet,allnet,15400,num
1350,20130413222900,100,StaBytes,allnet,allnet,22866,num
1351,20130413223000,100,StaBytes,allnet,allnet,18409,num
1352,20130413223100,100,StaBytes,allnet,allnet,71613,num
1353,20130413223200,100,StaBytes,allnet,allnet,31979,num
1354,20130413223300,100,StaBytes,allnet,allnet,22085,num
1355,20130413223400,100,StaBytes,allnet,allnet,17278,num
1356,20130413223500,100,StaBytes,allnet,allnet,16254,num
1357,20130413223600,100,StaBytes,allnet,allnet,11999,num
1358,20130413223700,100,StaBytes,allnet,allnet,17366,num
1359,20130413223800,100,StaBytes,allnet,allnet,8645,num
1360,20130413223900,100,StaBytes,allnet,allnet,21231,num
1361,20130413224000,100,StaBytes,allnet,allnet,13452,num
1362,20130413224100,100,StaBytes,allnet,allnet,42214,num
1363,20130413224200,100,StaBytes,allnet,allnet,29986,num
1364,20130413224300,100,StaBytes,allnet,allnet,22824,num
1365,20130413224400,100,StaBytes,allnet,allnet,12092,num
1366,20130413224500,100,StaBytes,allnet,allnet,15573,num
1367,20130413224600,100,StaBytes,allnet,allnet,16942,num
1368,20130413224700,100,StaBytes,allnet,allnet,10966,num
1369,20130413224800,100,StaBytes,allnet,allnet,12883,num
1370,20130413224900,100,StaBytes,allnet,allnet,10623,num
1371,20130413225000,100,StaBytes,allnet,allnet,28515,num
1372,20130413225100,100,StaBytes,allnet,allnet,29564,num
1373,20130413225200,100,StaBytes,allnet,allnet,11946,num
1374,20130413225300,100,StaBytes,allnet,allnet,13961,num
