,Time,TimeInterval,StatisticItem,StatisticScope,StatisticParam,StatisticValue,MeasureUnit
1212,20130410201100,100,SrcPacketCount,allnet,allnet,15.304347826086957,num
1213,20130410201200,100,SrcPacketCount,allnet,allnet,9.666666666666666,num
1214,20130410201300,100,SrcPacketCount,allnet,allnet,12.666666666666666,num
1215,20130410201400,100,SrcPacketCount,allnet,allnet,17.06896551724138,num
1216,20130410201500,100,SrcPacketCount,allnet,allnet,5.285714285714286,num
1217,20130410201600,100,SrcPacketCount,allnet,allnet,10.25,num
1218,20130410201700,100,SrcPacketCount,allnet,allnet,9.0,num
1219,20130410201800,100,SrcPacketCount,allnet,allnet,6.454545454545454,num
1220,20130410201900,100,SrcPacketCount,allnet,allnet,7.48,num
1221,20130410202000,100,SrcPacketCount,allnet,allnet,9.1,num
1222,20130410202100,100,SrcPacketCount,allnet,allnet,14.928571428571429,num
1223,20130410202200,100,SrcPacketCount,allnet,allnet,16.0,num
1224,20130410202300,100,SrcPacketCount,allnet,allnet,13.2,num
1225,20130410202400,100,SrcPacketCount,allnet,allnet,17.333333333333332,num
1226,20130410202500,100,SrcPacketCount,allnet,allnet,11.3,num
1227,20130410202600,100,SrcPacketCount,allnet,allnet,9.222222222222221,num
1228,20130410202700,100,SrcPacketCount,allnet,allnet,8.307692307692308,num
1229,20130410202800,100,SrcPacketCount,allnet,allnet,12.135135135135135,num
1230,20130410202900,100,SrcPacketCount,allnet,allnet,10.444444444444445,num
1231,20130410203000,100,SrcPacketCount,allnet,allnet,8.5,num
1232,20130410203100,100,SrcPacketCount,allnet,allnet,9.2,num
1233,20130410203200,100,SrcPacketCount,allnet,allnet,7.2727272727272725,num
1234,20130410203300,100,SrcPacketCount,allnet,allnet,16.533333333333335,num
1235,20130410203400,100,SrcPacketCount,allnet,allnet,8.923076923076923,num
1236,20130410203500,100,SrcPacketCount,allnet,allnet,15.75,num
1237,20130410203600,100,SrcPacketCount,allnet,allnet,9.8,num
1238,20130410203700,100,SrcPacketCount,allnet,allnet,11.23076923076923,num
1239,20130410203800,100,SrcPacketCount,allnet,allnet,10.142857142857142,num
1240,20130410203900,100,SrcPacketCount,allnet,allnet,8.5625,num
1241,20130410204000,100,SrcPacketCount,allnet,allnet,9.583333333333334,num
1242,20130410204100,100,SrcPacketCount,allnet,allnet,15.933333333333334,num
1243,20130410204200,100,SrcPacketCount,allnet,allnet,9.777777777777779,num
1244,20130410204300,100,SrcPacketCount,allnet,allnet,7.1875,num
1245,20130410204400,100,SrcPacketCount,allnet,allnet,5.625,num
1246,20130410204500,100,SrcPacketCount,allnet,allnet,15.227272727272727,num
1247,20130410204600,100,SrcPacketCount,allnet,allnet,8.777777777777779,num
1248,20130410204700,100,SrcPacketCount,allnet,allnet,10.444444444444445,num
1249,20130410204800,100,SrcPacketCount,allnet,allnet,10.928571428571429,num
1250,20130410204900,100,SrcPacketCount,allnet,allnet,18.6875,num
1251,20130410205000,100,SrcPacketCount,allnet,allnet,7.6,num
1252,20130410205100,100,SrcPacketCount,allnet,allnet,9.615384615384615,num
1253,20130410205200,100,SrcPacketCount,allnet,allnet,10.875,num
1254,20130410205300,100,SrcPacketCount,allnet,allnet,12.407407407407407,num
1255,20130410205400,100,SrcPacketCount,allnet,allnet,7.521739130434782,num
1256,20130410205500,100,SrcPacketCount,allnet,allnet,4.875,num
1257,20130410205600,100,SrcPacketCount,allnet,allnet,12.733333333333333,num
1258,20130410205700,100,SrcPacketCount,allnet,allnet,16.263157894736842,num
1259,20130410205800,100,SrcPacketCount,allnet,allnet,3.6153846153846154,num
1260,20130410205900,100,SrcPacketCount,allnet,allnet,17.555555555555557,num
1261,20130410210000,100,SrcPacketCount,allnet,allnet,12.0,num
1262,20130410210100,100,SrcPacketCount,allnet,allnet,10.0,num
1263,20130410210200,100,SrcPacketCount,allnet,allnet,14.6,num
1264,20130410210300,100,SrcPacketCount,allnet,allnet,13.285714285714286,num
1265,20130410210400,100,SrcPacketCount,allnet,allnet,8.263157894736842,num
1266,20130410210500,100,SrcPacketCount,allnet,allnet,5.842105263157895,num
1267,20130410210600,100,SrcPacketCount,allnet,allnet,8.153846153846153,num
1268,20130410210700,100,SrcPacketCount,allnet,allnet,14.85,num
1269,20130410210800,100,SrcPacketCount,allnet,allnet,9.176470588235293,num
1270,20130410210900,100,SrcPacketCount,allnet,allnet,8.478260869565217,num
1271,20130410211000,100,SrcPacketCount,allnet,allnet,8.0,num
1272,20130410211100,100,SrcPacketCount,allnet,allnet,21.310344827586206,num
1273,20130410211200,100,SrcPacketCount,allnet,allnet,15.461538461538462,num
1274,20130410211300,100,SrcPacketCount,allnet,allnet,10.142857142857142,num
1275,20130410211400,100,SrcPacketCount,allnet,allnet,16.333333333333332,num
1276,20130410211500,100,SrcPacketCount,allnet,allnet,9.333333333333334,num
1277,20130410211600,100,SrcPacketCount,allnet,allnet,6.714285714285714,num
1278,20130410211700,100,SrcPacketCount,allnet,allnet,10.31578947368421,num
1279,20130410211800,100,SrcPacketCount,allnet,allnet,12.807692307692308,num
1280,20130410211900,100,SrcPacketCount,allnet,allnet,7.3,num
1281,20130410212000,100,SrcPacketCount,allnet,allnet,4.9411764705882355,num
1282,20130410212100,100,SrcPacketCount,allnet,allnet,12.68421052631579,num
1283,20130410212200,100,SrcPacketCount,allnet,allnet,8.23076923076923,num
1284,20130410212300,100,SrcPacketCount,allnet,allnet,10.545454545454545,num
1285,20130410212400,100,SrcPacketCount,allnet,allnet,8.333333333333334,num
1286,20130410212500,100,SrcPacketCount,allnet,allnet,20.56,num
1287,20130410212600,100,SrcPacketCount,allnet,allnet,10.294117647058824,num
1288,20130410212700,100,SrcPacketCount,allnet,allnet,6.5,num
1289,20130410212800,100,SrcPacketCount,allnet,allnet,8.714285714285714,num
1290,20130410212900,100,SrcPacketCount,allnet,allnet,13.518518518518519,num
1291,20130410213000,100,SrcPacketCount,allnet,allnet,7.666666666666667,num
1292,20130410213100,100,SrcPacketCount,allnet,allnet,7.157894736842105,num
1293,20130410213200,100,SrcPacketCount,allnet,allnet,8.142857142857142,num
1294,20130410213300,100,SrcPacketCount,allnet,allnet,8.866666666666667,num
1295,20130410213400,100,SrcPacketCount,allnet,allnet,16.833333333333332,num
1296,20130410213500,100,SrcPacketCount,allnet,allnet,8.428571428571429,num
1297,20130410213600,100,SrcPacketCount,allnet,allnet,8.5,num
1298,20130410213700,100,SrcPacketCount,allnet,allnet,11.0,num
1299,20130410213800,100,SrcPacketCount,allnet,allnet,9.7,num
1300,20130410213900,100,SrcPacketCount,allnet,allnet,8.76923076923077,num
1301,20130410214000,100,SrcPacketCount,allnet,allnet,10.666666666666666,num
1302,20130410214100,100,SrcPacketCount,allnet,allnet,18.074074074074073,num
1303,20130410214200,100,SrcPacketCount,allnet,allnet,8.733333333333333,num
1304,20130410214300,100,SrcPacketCount,allnet,allnet,13.193548387096774,num
1305,20130410214400,100,SrcPacketCount,allnet,allnet,6.0,num
1306,20130410214500,100,SrcPacketCount,allnet,allnet,4.076923076923077,num
1307,20130410214600,100,SrcPacketCount,allnet,allnet,10.133333333333333,num
1308,20130410214700,100,SrcPacketCount,allnet,allnet,9.533333333333333,num
1309,20130410214800,100,SrcPacketCount,allnet,allnet,10.11111111111111,num
1310,20130410214900,100,SrcPacketCount,allnet,allnet,10.0,num
1311,20130410215000,100,SrcPacketCount,allnet,allnet,9.25925925925926,num
1312,20130410215100,100,SrcPacketCount,allnet,allnet,12.806451612903226,num
1313,20130410215200,100,SrcPacketCount,allnet,allnet,10.307692307692308,num
1314,20130410215300,100,SrcPacketCount,allnet,allnet,14.80952380952381,num
1315,20130410215400,100,SrcPacketCount,allnet,allnet,7.230769230769231,num
1316,20130410215500,100,SrcPacketCount,allnet,allnet,16.193548387096776,num
1317,20130410215600,100,SrcPacketCount,allnet,allnet,8.75,num
1318,20130410215700,100,SrcPacketCount,allnet,allnet,15.318181818181818,num
1319,20130410215800,100,SrcPacketCount,allnet,allnet,5.375,num
1320,20130410215900,100,SrcPacketCount,allnet,allnet,10.23076923076923,num
1321,20130410220000,100,SrcPacketCount,allnet,allnet,17.842105263157894,num
1322,20130410220100,100,SrcPacketCount,allnet,allnet,10.928571428571429,num
1323,20130410220200,100,SrcPacketCount,allnet,allnet,9.0,num
1324,20130410220300,100,SrcPacketCount,allnet,allnet,8.823529411764707,num
1325,20130410220400,100,SrcPacketCount,allnet,allnet,8.555555555555555,num
1326,20130410220500,100,SrcPacketCount,allnet,allnet,9.0,num
1327,20130410220600,100,SrcPacketCount,allnet,allnet,11.65625,num
1328,20130410220700,100,SrcPacketCount,allnet,allnet,14.038461538461538,num
1329,20130410220800,100,SrcPacketCount,allnet,allnet,17.5,num
1330,20130410220900,100,SrcPacketCount,allnet,allnet,13.925925925925926,num
1331,20130410221000,100,SrcPacketCount,allnet,allnet,15.736842105263158,num
1332,20130410221100,100,SrcPacketCount,allnet,allnet,16.42105263157895,num
1333,20130410221200,100,SrcPacketCount,allnet,allnet,8.857142857142858,num
1334,20130410221300,100,SrcPacketCount,allnet,allnet,10.25,num
1335,20130410221400,100,SrcPacketCount,allnet,allnet,10.5,num
1336,20130410221500,100,SrcPacketCount,allnet,allnet,8.142857142857142,num
1337,20130410221600,100,SrcPacketCount,allnet,allnet,11.32,num
1338,20130410221700,100,SrcPacketCount,allnet,allnet,11.777777777777779,num
1339,20130410221800,100,SrcPacketCount,allnet,allnet,9.0625,num
1340,20130410221900,100,SrcPacketCount,allnet,allnet,13.333333333333334,num
1341,20130410222000,100,SrcPacketCount,allnet,allnet,7.588235294117647,num
1342,20130410222100,100,SrcPacketCount,allnet,allnet,12.695652173913043,num
1343,20130410222200,100,SrcPacketCount,allnet,allnet,14.863636363636363,num
1344,20130410222300,100,SrcPacketCount,allnet,allnet,15.904761904761905,num
1345,20130410222400,100,SrcPacketCount,allnet,allnet,10.357142857142858,num
1346,20130410222500,100,SrcPacketCount,allnet,allnet,10.23076923076923,num
1347,20130410222600,100,SrcPacketCount,allnet,allnet,9.181818181818182,num
1348,20130410222700,100,SrcPacketCount,allnet,allnet,4.333333333333333,num
1349,20130410222800,100,SrcPacketCount,allnet,allnet,7.55,num
1350,20130410222900,100,SrcPacketCount,allnet,allnet,7.666666666666667,num
1351,20130410223000,100,SrcPacketCount,allnet,allnet,4.6521739130434785,num
1352,20130410223100,100,SrcPacketCount,allnet,allnet,6.769230769230769,num
1353,20130410223200,100,SrcPacketCount,allnet,allnet,9.0,num
1354,20130410223300,100,SrcPacketCount,allnet,allnet,14.6,num
1355,20130410223400,100,SrcPacketCount,allnet,allnet,9.333333333333334,num
1356,20130410223500,100,SrcPacketCount,allnet,allnet,9.4,num
1357,20130410223600,100,SrcPacketCount,allnet,allnet,13.65625,num
1358,20130410223700,100,SrcPacketCount,allnet,allnet,18.46153846153846,num
1359,20130410223800,100,SrcPacketCount,allnet,allnet,16.217391304347824,num
1360,20130410223900,100,SrcPacketCount,allnet,allnet,9.222222222222221,num
1361,20130410224000,100,SrcPacketCount,allnet,allnet,9.076923076923077,num
1362,20130410224100,100,SrcPacketCount,allnet,allnet,6.714285714285714,num
1363,20130410224200,100,SrcPacketCount,allnet,allnet,9.818181818181818,num
1364,20130410224300,100,SrcPacketCount,allnet,allnet,15.3,num
1365,20130410224400,100,SrcPacketCount,allnet,allnet,17.58823529411765,num
1366,20130410224500,100,SrcPacketCount,allnet,allnet,7.666666666666667,num
1367,20130410224600,100,SrcPacketCount,allnet,allnet,8.076923076923077,num
1368,20130410224700,100,SrcPacketCount,allnet,allnet,20.074074074074073,num
1369,20130410224800,100,SrcPacketCount,allnet,allnet,11.0,num
1370,20130410224900,100,SrcPacketCount,allnet,allnet,10.538461538461538,num
1371,20130410225000,100,SrcPacketCount,allnet,allnet,9.545454545454545,num
1372,20130410225100,100,SrcPacketCount,allnet,allnet,17.764705882352942,num
1373,20130410225200,100,SrcPacketCount,allnet,allnet,13.481481481481481,num
1374,20130410225300,100,SrcPacketCount,allnet,allnet,18.5,num
1375,20130410225400,100,SrcPacketCount,allnet,allnet,6.125,num
1376,20130410225500,100,SrcPacketCount,allnet,allnet,14.380952380952381,num
1377,20130410225600,100,SrcPacketCount,allnet,allnet,5.444444444444445,num
1378,20130410225700,100,SrcPacketCount,allnet,allnet,15.045454545454545,num
1379,20130410225800,100,SrcPacketCount,allnet,allnet,10.090909090909092,num
1380,20130410225900,100,SrcPacketCount,allnet,allnet,9.533333333333333,num
1381,20130410230000,100,SrcPacketCount,allnet,allnet,9.333333333333334,num
1382,20130410230100,100,SrcPacketCount,allnet,allnet,16.05263157894737,num
1383,20130410230200,100,SrcPacketCount,allnet,allnet,10.666666666666666,num
1384,20130410230300,100,SrcPacketCount,allnet,allnet,11.0,num
1385,20130410230400,100,SrcPacketCount,allnet,allnet,9.222222222222221,num
1386,20130410230500,100,SrcPacketCount,allnet,allnet,15.95,num
1387,20130410230600,100,SrcPacketCount,allnet,allnet,8.933333333333334,num
1388,20130410230700,100,SrcPacketCount,allnet,allnet,12.346153846153847,num
1389,20130410230800,100,SrcPacketCount,allnet,allnet,8.272727272727273,num
1390,20130410230900,100,SrcPacketCount,allnet,allnet,8.272727272727273,num
1391,20130410231000,100,SrcPacketCount,allnet,allnet,9.181818181818182,num
1392,20130410231100,100,SrcPacketCount,allnet,allnet,14.5,num
1393,20130410231200,100,SrcPacketCount,allnet,allnet,19.529411764705884,num
1394,20130410231300,100,SrcPacketCount,allnet,allnet,12.56,num
1395,20130410231400,100,SrcPacketCount,allnet,allnet,10.333333333333334,num
1396,20130410231500,100,SrcPacketCount,allnet,allnet,8.590909090909092,num
1397,20130410231600,100,SrcPacketCount,allnet,allnet,11.333333333333334,num
1398,20130410231700,100,SrcPacketCount,allnet,allnet,10.11111111111111,num
1399,20130410231800,100,SrcPacketCount,allnet,allnet,6.833333333333333,num
1400,20130410231900,100,SrcPacketCount,allnet,allnet,8.6,num
1401,20130410232000,100,SrcPacketCount,allnet,allnet,9.454545454545455,num
1402,20130410232100,100,SrcPacketCount,allnet,allnet,13.777777777777779,num
1403,20130410232200,100,SrcPacketCount,allnet,allnet,8.25,num
1404,20130410232300,100,SrcPacketCount,allnet,allnet,11.11111111111111,num
1405,20130410232400,100,SrcPacketCount,allnet,allnet,4.333333333333333,num
1406,20130410232500,100,SrcPacketCount,allnet,allnet,10.5,num
1407,20130410232600,100,SrcPacketCount,allnet,allnet,11.0,num
1408,20130410232700,100,SrcPacketCount,allnet,allnet,16.47826086956522,num
1409,20130410232800,100,SrcPacketCount,allnet,allnet,10.090909090909092,num
1410,20130410232900,100,SrcPacketCount,allnet,allnet,9.266666666666667,num
1411,20130410233000,100,SrcPacketCount,allnet,allnet,9.375,num
1412,20130410233100,100,SrcPacketCount,allnet,allnet,8.5,num
1413,20130410233200,100,SrcPacketCount,allnet,allnet,22.23076923076923,num
1414,20130410233300,100,SrcPacketCount,allnet,allnet,8.842105263157896,num
1415,20130410233400,100,SrcPacketCount,allnet,allnet,7.375,num
1416,20130410233500,100,SrcPacketCount,allnet,allnet,8.636363636363637,num
1417,20130410233600,100,SrcPacketCount,allnet,allnet,15.391304347826088,num
1418,20130410233700,100,SrcPacketCount,allnet,allnet,9.066666666666666,num
1419,20130410233800,100,SrcPacketCount,allnet,allnet,11.0,num
1420,20130410233900,100,SrcPacketCount,allnet,allnet,9.916666666666666,num
1421,20130410234000,100,SrcPacketCount,allnet,allnet,9.875,num
1422,20130410234100,100,SrcPacketCount,allnet,allnet,14.45,num
1423,20130410234200,100,SrcPacketCount,allnet,allnet,17.875,num
1424,20130410234300,100,SrcPacketCount,allnet,allnet,10.346153846153847,num
1425,20130410234400,100,SrcPacketCount,allnet,allnet,8.714285714285714,num
1426,20130410234500,100,SrcPacketCount,allnet,allnet,7.5,num
1427,20130410234600,100,SrcPacketCount,allnet,allnet,13.0,num
1428,20130410234700,100,SrcPacketCount,allnet,allnet,16.333333333333332,num
1429,20130410234800,100,SrcPacketCount,allnet,allnet,17.157894736842106,num
1430,20130410234900,100,SrcPacketCount,allnet,allnet,9.0,num
1431,20130410235000,100,SrcPacketCount,allnet,allnet,9.75,num
1432,20130410235100,100,SrcPacketCount,allnet,allnet,8.285714285714286,num
1433,20130410235200,100,SrcPacketCount,allnet,allnet,9.88888888888889,num
1434,20130410235300,100,SrcPacketCount,allnet,allnet,5.8,num
1435,20130410235400,100,SrcPacketCount,allnet,allnet,8.705882352941176,num
1436,20130410235500,100,SrcPacketCount,allnet,allnet,14.454545454545455,num
1437,20130410235600,100,SrcPacketCount,allnet,allnet,11.1875,num
1438,20130410235700,100,SrcPacketCount,allnet,allnet,8.538461538461538,num
1439,20130410235800,100,SrcPacketCount,allnet,allnet,8.5,num
1440,20130410235900,100,SrcPacketCount,allnet,allnet,9.0,num
1441,20130410240000,100,SrcPacketCount,allnet,allnet,,num
