,Time,TimeInterval,StatisticItem,StatisticScope,StatisticParam,StatisticValue,MeasureUnit
1289,20130413212800,100,StaBytes,allnet,allnet,TCP,num
1290,20130413212900,100,StaBytes,allnet,allnet,TCPUDP,num
1291,20130413213000,100,StaBytes,allnet,allnet,TCPUDP,num
1292,20130413213100,100,StaBytes,allnet,allnet,TCPUDP,num
1293,20130413213200,100,StaBytes,allnet,allnet,TCPUDP,num
1294,20130413213300,100,StaBytes,allnet,allnet,TCPUDP,num
1295,20130413213400,100,StaBytes,allnet,allnet,TCP,num
1296,20130413213500,100,StaBytes,allnet,allnet,TCPUDP,num
1297,20130413213600,100,StaBytes,allnet,allnet,TCP,num
1298,20130413213700,100,StaBytes,allnet,allnet,UDPTCP,num
1299,20130413213800,100,StaBytes,allnet,allnet,TCP,num
1300,20130413213900,100,StaBytes,allnet,allnet,TCPUDP,num
1301,20130413214000,100,StaBytes,allnet,allnet,TCP,num
1302,20130413214100,100,StaBytes,allnet,allnet,TCPUDP,num
1303,20130413214200,100,StaBytes,allnet,allnet,TCPUDP,num
1304,20130413214300,100,StaBytes,allnet,allnet,TCP,num
1305,20130413214400,100,StaBytes,allnet,allnet,TCPUDP,num
1306,20130413214500,100,StaBytes,allnet,allnet,TCPUDP,num
1307,20130413214600,100,StaBytes,allnet,allnet,TCP,num
1308,20130413214700,100,StaBytes,allnet,allnet,TCPUDP,num
1309,20130413214800,100,StaBytes,allnet,allnet,TCPUDP,num
1310,20130413214900,100,StaBytes,allnet,allnet,TCPUDP,num
1311,20130413215000,100,StaBytes,allnet,allnet,TCPUDP,num
1312,20130413215100,100,StaBytes,allnet,allnet,TCPUDP,num
1313,20130413215200,100,StaBytes,allnet,allnet,TCPUDP,num
1314,20130413215300,100,StaBytes,allnet,allnet,UDPTCP,num
1315,20130413215400,100,StaBytes,allnet,allnet,TCPUDP,num
1316,20130413215500,100,StaBytes,allnet,allnet,TCP,num
1317,20130413215600,100,StaBytes,allnet,allnet,TCPUDP,num
1318,20130413215700,100,StaBytes,allnet,allnet,TCP,num
1319,20130413215800,100,StaBytes,allnet,allnet,TCP,num
1320,20130413215900,100,StaBytes,allnet,allnet,TCPUDP,num
1321,20130413220000,100,StaBytes,allnet,allnet,TCPUDP,num
1322,20130413220100,100,StaBytes,allnet,allnet,TCPUDP,num
1323,20130413220200,100,StaBytes,allnet,allnet,TCP,num
1324,20130413220300,100,StaBytes,allnet,allnet,TCP,num
1325,20130413220400,100,StaBytes,allnet,allnet,TCPUDP,num
1326,20130413220500,100,StaBytes,allnet,allnet,TCPUDP,num
1327,20130413220600,100,StaBytes,allnet,allnet,TCPUDP,num
1328,20130413220700,100,StaBytes,allnet,allnet,UDPTCP,num
1329,20130413220800,100,StaBytes,allnet,allnet,TCPUDP,num
1330,20130413220900,100,StaBytes,allnet,allnet,TCPUDP,num
1331,20130413221000,100,StaBytes,allnet,allnet,TCP,num
1332,20130413221100,100,StaBytes,allnet,allnet,TCPUDP,num
1333,20130413221200,100,StaBytes,allnet,allnet,TCP,num
1334,20130413221300,100,StaBytes,allnet,allnet,TCPUDP,num
1335,20130413221400,100,StaBytes,allnet,allnet,TCP,num
1336,20130413221500,100,StaBytes,allnet,allnet,TCPUDP,num
1337,20130413221600,100,StaBytes,allnet,allnet,TCP,num
1338,20130413221700,100,StaBytes,allnet,allnet,TCPUDP,num
1339,20130413221800,100,StaBytes,allnet,allnet,TCPUDP,num
1340,20130413221900,100,StaBytes,allnet,allnet,TCP,num
1341,20130413222000,100,StaBytes,allnet,allnet,TCPUDP,num
1342,20130413222100,100,StaBytes,allnet,allnet,TCPUDP,num
1343,20130413222200,100,StaBytes,allnet,allnet,TCPUDP,num
1344,20130413222300,100,StaBytes,allnet,allnet,TCPUDP,num
1345,20130413222400,100,StaBytes,allnet,allnet,UDPTCP,num
1346,20130413222500,100,StaBytes,allnet,allnet,TCPUDP,num
1347,20130413222600,100,StaBytes,allnet,allnet,TCPUDP,num
1348,20130413222700,100,StaBytes,allnet,allnet,TCP,num
1349,20130413222800,100,StaBytes,allnet,allnet,TCP,num
1350,20130413222900,100,StaBytes,allnet,allnet,TCPUDP,num
1351,20130413223000,100,StaBytes,allnet,allnet,TCPUDP,num
1352,20130413223100,100,StaBytes,allnet,allnet,UDPTCPOTHER,num
1353,20130413223200,100,StaBytes,allnet,allnet,TCPUDP,num
1354,20130413223300,100,StaBytes,allnet,allnet,TCP,num
1355,20130413223400,100,StaBytes,allnet,allnet,TCP,num
1356,20130413223500,100,StaBytes,allnet,allnet,TCPUDP,num
1357,20130413223600,100,StaBytes,allnet,allnet,TCP,num
1358,20130413223700,100,StaBytes,allnet,allnet,UDPTCP,num
1359,20130413223800,100,StaBytes,allnet,allnet,TCP,num
1360,20130413223900,100,StaBytes,allnet,allnet,TCPUDP,num
1361,20130413224000,100,StaBytes,allnet,allnet,TCPUDP,num
1362,20130413224100,100,StaBytes,allnet,allnet,TCPUDP,num
1363,20130413224200,100,StaBytes,allnet,allnet,TCPUDP,num
1364,20130413224300,100,StaBytes,allnet,allnet,TCPOTHERUDP,num
1365,20130413224400,100,StaBytes,allnet,allnet,TCPUDP,num
1366,20130413224500,100,StaBytes,allnet,allnet,TCP,num
1367,20130413224600,100,StaBytes,allnet,allnet,TCPUDP,num
1368,20130413224700,100,StaBytes,allnet,allnet,TCPUDP,num
1369,20130413224800,100,StaBytes,allnet,allnet,TCP,num
1370,20130413224900,100,StaBytes,allnet,allnet,TCPUDP,num
1371,20130413225000,100,StaBytes,allnet,allnet,TCP,num
1372,20130413225100,100,StaBytes,allnet,allnet,TCPUDP,num
1373,20130413225200,100,StaBytes,allnet,allnet,TCPUDP,num
1374,20130413225300,100,StaBytes,allnet,allnet,TCPUDP,num
1375,20130413225400,100,StaBytes,allnet,allnet,UDPTCP,num
1376,20130413225500,100,StaBytes,allnet,allnet,TCP,num
1377,20130413225600,100,StaBytes,allnet,allnet,TCPUDP,num
1378,20130413225700,100,StaBytes,allnet,allnet,UDPTCP,num
1379,20130413225800,100,StaBytes,allnet,allnet,UDPTCP,num
1380,20130413225900,100,StaBytes,allnet,allnet,TCPUDP,num
1381,20130413230000,100,StaBytes,allnet,allnet,TCPUDP,num
1382,20130413230100,100,StaBytes,allnet,allnet,UDPTCP,num
1383,20130413230200,100,StaBytes,allnet,allnet,TCP,num
1384,20130413230300,100,StaBytes,allnet,allnet,TCP,num
1385,20130413230400,100,StaBytes,allnet,allnet,TCP,num
1386,20130413230500,100,StaBytes,allnet,allnet,TCPUDP,num
1387,20130413230600,100,StaBytes,allnet,allnet,TCPUDP,num
1388,20130413230700,100,StaBytes,allnet,allnet,UDPTCP,num
1389,20130413230800,100,StaBytes,allnet,allnet,TCPUDP,num
1390,20130413230900,100,StaBytes,allnet,allnet,TCPUDP,num
1391,20130413231000,100,StaBytes,allnet,allnet,TCP,num
1392,20130413231100,100,StaBytes,allnet,allnet,TCPUDP,num
1393,20130413231200,100,StaBytes,allnet,allnet,TCP,num
1394,20130413231300,100,StaBytes,allnet,allnet,UDPTCP,num
1395,20130413231400,100,StaBytes,allnet,allnet,UDPTCP,num
1396,20130413231500,100,StaBytes,allnet,allnet,TCPUDP,num
1397,20130413231600,100,StaBytes,allnet,allnet,TCPUDP,num
1398,20130413231700,100,StaBytes,allnet,allnet,UDPTCP,num
1399,20130413231800,100,StaBytes,allnet,allnet,TCPUDP,num
1400,20130413231900,100,StaBytes,allnet,allnet,UDPTCP,num
1401,20130413232000,100,StaBytes,allnet,allnet,UDPTCP,num
1402,20130413232100,100,StaBytes,allnet,allnet,TCPUDP,num
1403,20130413232200,100,StaBytes,allnet,allnet,TCPUDP,num
1404,20130413232300,100,StaBytes,allnet,allnet,TCP,num
1405,20130413232400,100,StaBytes,allnet,allnet,TCPUDP,num
1406,20130413232500,100,StaBytes,allnet,allnet,TCPUDP,num
1407,20130413232600,100,StaBytes,allnet,allnet,TCP,num
1408,20130413232700,100,StaBytes,allnet,allnet,TCP,num
1409,20130413232800,100,StaBytes,allnet,allnet,TCPUDP,num
1410,20130413232900,100,StaBytes,allnet,allnet,TCPUDP,num
1411,20130413233000,100,StaBytes,allnet,allnet,TCPUDP,num
1412,20130413233100,100,StaBytes,allnet,allnet,TCPUDP,num
1413,20130413233200,100,StaBytes,allnet,allnet,TCPUDP,num
1414,20130413233300,100,StaBytes,allnet,allnet,TCPUDP,num
1415,20130413233400,100,StaBytes,allnet,allnet,TCPUDP,num
1416,20130413233500,100,StaBytes,allnet,allnet,TCP,num
1417,20130413233600,100,StaBytes,allnet,allnet,TCPUDP,num
1418,20130413233700,100,StaBytes,allnet,allnet,TCPUDP,num
1419,20130413233800,100,StaBytes,allnet,allnet,TCPUDP,num
1420,20130413233900,100,StaBytes,allnet,allnet,TCPUDP,num
1421,20130413234000,100,StaBytes,allnet,allnet,TCPUDP,num
1422,20130413234100,100,StaBytes,allnet,allnet,TCPUDP,num
1423,20130413234200,100,StaBytes,allnet,allnet,TCPUDP,num
1424,20130413234300,100,StaBytes,allnet,allnet,TCPUDP,num
1425,20130413234400,100,StaBytes,allnet,allnet,TCPUDP,num
1426,20130413234500,100,StaBytes,allnet,allnet,TCP,num
1427,20130413234600,100,StaBytes,allnet,allnet,TCP,num
1428,20130413234700,100,StaBytes,allnet,allnet,TCPUDP,num
1429,20130413234800,100,StaBytes,allnet,allnet,TCPUDP,num
1430,20130413234900,100,StaBytes,allnet,allnet,TCPUDP,num
1431,20130413235000,100,StaBytes,allnet,allnet,TCPUDP,num
1432,20130413235100,100,StaBytes,allnet,allnet,TCPUDP,num
1433,20130413235200,100,StaBytes,allnet,allnet,TCPUDP,num
1434,20130413235300,100,StaBytes,allnet,allnet,TCPUDP,num
1435,20130413235400,100,StaBytes,allnet,allnet,TCPUDP,num
1436,20130413235500,100,StaBytes,allnet,allnet,UDPTCP,num
1437,20130413235600,100,StaBytes,allnet,allnet,TCPUDP,num
1438,20130413235700,100,StaBytes,allnet,allnet,TCP,num
1439,20130413235800,100,StaBytes,allnet,allnet,TCP,num
1440,20130413235900,100,StaBytes,allnet,allnet,TCP,num

