,Time,TimeInterval,StatisticItem,StatisticScope,StatisticParam,StatisticValue,MeasureUnit
1187,20130411194600,100,StaBytes,allnet,allnet,TCPUDPOTHER,num
1188,20130411194700,100,StaBytes,allnet,allnet,TCPUDPOTHER,num
1189,20130411194800,100,StaBytes,allnet,allnet,TCPUDPOTHER,num
1190,20130411194900,100,StaBytes,allnet,allnet,TCPUDP,num
1191,20130411195000,100,StaBytes,allnet,allnet,TCPUDP,num
1192,20130411195100,100,StaBytes,allnet,allnet,TCPUDP,num
1193,20130411195200,100,StaBytes,allnet,allnet,TCPUDP,num
1194,20130411195300,100,StaBytes,allnet,allnet,UDPTCP,num
1195,20130411195400,100,StaBytes,allnet,allnet,TCPUDP,num
1196,20130411195500,100,StaBytes,allnet,allnet,TCPOTHERUDP,num
1197,20130411195600,100,StaBytes,allnet,allnet,TCPOTHERUDP,num
1198,20130411195700,100,StaBytes,allnet,allnet,TCPUDP,num
1199,20130411195800,100,StaBytes,allnet,allnet,TCPUDP,num
1200,20130411195900,100,StaBytes,allnet,allnet,TCPUDP,num
1201,20130411200000,100,StaBytes,allnet,allnet,TCPUDP,num
1202,20130411200100,100,StaBytes,allnet,allnet,TCPUDP,num
1203,20130411200200,100,StaBytes,allnet,allnet,UDPTCP,num
1204,20130411200300,100,StaBytes,allnet,allnet,TCPUDPOTHER,num
1205,20130411200400,100,StaBytes,allnet,allnet,TCPUDP,num
1206,20130411200500,100,StaBytes,allnet,allnet,TCPUDPOTHER,num
1207,20130411200600,100,StaBytes,allnet,allnet,TCPOTHERUDP,num
1208,20130411200700,100,StaBytes,allnet,allnet,TCPUDPOTHER,num
1209,20130411200800,100,StaBytes,allnet,allnet,TCPUDP,num
1210,20130411200900,100,StaBytes,allnet,allnet,TCPUDPOTHER,num
1211,20130411201000,100,StaBytes,allnet,allnet,TCPUDPOTHER,num
1212,20130411201100,100,StaBytes,allnet,allnet,TCPOTHERUDP,num
1213,20130411201200,100,StaBytes,allnet,allnet,TCPUDPOTHER,num
1214,20130411201300,100,StaBytes,allnet,allnet,TCPUDPOTHER,num
1215,20130411201400,100,StaBytes,allnet,allnet,TCPUDPOTHER,num
1216,20130411201500,100,StaBytes,allnet,allnet,TCPUDPOTHER,num
1217,20130411201600,100,StaBytes,allnet,allnet,TCPUDPOTHER,num
1218,20130411201700,100,StaBytes,allnet,allnet,TCPUDPOTHER,num
1219,20130411201800,100,StaBytes,allnet,allnet,TCPUDP,num
1220,20130411201900,100,StaBytes,allnet,allnet,TCPOTHERUDP,num
1221,20130411202000,100,StaBytes,allnet,allnet,TCPUDP,num
1222,20130411202100,100,StaBytes,allnet,allnet,TCPOTHERUDP,num
1223,20130411202200,100,StaBytes,allnet,allnet,TCPUDP,num
1224,20130411202300,100,StaBytes,allnet,allnet,UDPTCPOTHER,num
1225,20130411202400,100,StaBytes,allnet,allnet,TCPUDPOTHER,num
1226,20130411202500,100,StaBytes,allnet,allnet,TCPUDPOTHER,num
1227,20130411202600,100,StaBytes,allnet,allnet,TCPUDPOTHER,num
1228,20130411202700,100,StaBytes,allnet,allnet,TCPUDP,num
1229,20130411202800,100,StaBytes,allnet,allnet,TCPUDP,num
1230,20130411202900,100,StaBytes,allnet,allnet,TCPUDP,num
1231,20130411203000,100,StaBytes,allnet,allnet,TCPUDP,num
1232,20130411203100,100,StaBytes,allnet,allnet,TCPUDP,num
1233,20130411203200,100,StaBytes,allnet,allnet,TCPUDP,num
1234,20130411203300,100,StaBytes,allnet,allnet,TCPUDPOTHER,num
1235,20130411203400,100,StaBytes,allnet,allnet,TCPUDPOTHER,num
1236,20130411203500,100,StaBytes,allnet,allnet,TCPUDPOTHER,num
1237,20130411203600,100,StaBytes,allnet,allnet,UDPTCP,num
1238,20130411203700,100,StaBytes,allnet,allnet,TCPOTHERUDP,num
1239,20130411203800,100,StaBytes,allnet,allnet,TCPOTHERUDP,num
1240,20130411203900,100,StaBytes,allnet,allnet,TCPUDP,num
1241,20130411204000,100,StaBytes,allnet,allnet,TCPUDPOTHER,num
1242,20130411204100,100,StaBytes,allnet,allnet,TCPUDP,num
1243,20130411204200,100,StaBytes,allnet,allnet,TCPUDP,num
1244,20130411204300,100,StaBytes,allnet,allnet,TCPUDP,num
1245,20130411204400,100,StaBytes,allnet,allnet,TCPUDPOTHER,num
1246,20130411204500,100,StaBytes,allnet,allnet,TCPOTHERUDP,num
1247,20130411204600,100,StaBytes,allnet,allnet,TCPUDPOTHER,num
1248,20130411204700,100,StaBytes,allnet,allnet,TCPUDPOTHER,num
1249,20130411204800,100,StaBytes,allnet,allnet,TCPUDPOTHER,num
1250,20130411204900,100,StaBytes,allnet,allnet,TCPUDPOTHER,num
1251,20130411205000,100,StaBytes,allnet,allnet,TCPUDP,num
1252,20130411205100,100,StaBytes,allnet,allnet,TCPOTHERUDP,num
1253,20130411205200,100,StaBytes,allnet,allnet,TCPUDPOTHER,num
1254,20130411205300,100,StaBytes,allnet,allnet,UDPTCPOTHER,num
1255,20130411205400,100,StaBytes,allnet,allnet,TCPUDPOTHER,num
1256,20130411205500,100,StaBytes,allnet,allnet,TCPUDPOTHER,num
1257,20130411205600,100,StaBytes,allnet,allnet,TCPUDPOTHER,num
1258,20130411205700,100,StaBytes,allnet,allnet,TCPUDP,num
1259,20130411205800,100,StaBytes,allnet,allnet,TCPUDPOTHER,num
1260,20130411205900,100,StaBytes,allnet,allnet,TCPUDPOTHER,num
1261,20130411210000,100,StaBytes,allnet,allnet,UDPTCPOTHER,num
1262,20130411210100,100,StaBytes,allnet,allnet,TCPUDP,num
1263,20130411210200,100,StaBytes,allnet,allnet,TCPUDPOTHER,num
1264,20130411210300,100,StaBytes,allnet,allnet,TCPUDP,num
1265,20130411210400,100,StaBytes,allnet,allnet,TCPUDPOTHER,num
1266,20130411210500,100,StaBytes,allnet,allnet,TCPUDPOTHER,num
1267,20130411210600,100,StaBytes,allnet,allnet,TCPUDP,num
1268,20130411210700,100,StaBytes,allnet,allnet,TCPUDPOTHER,num
1269,20130411210800,100,StaBytes,allnet,allnet,TCPUDPOTHER,num
1270,20130411210900,100,StaBytes,allnet,allnet,TCPOTHERUDP,num
1271,20130411211000,100,StaBytes,allnet,allnet,TCPUDPOTHER,num
1272,20130411211100,100,StaBytes,allnet,allnet,TCPUDPOTHER,num
1273,20130411211200,100,StaBytes,allnet,allnet,TCPUDPOTHER,num
1274,20130411211300,100,StaBytes,allnet,allnet,TCPUDP,num
1275,20130411211400,100,StaBytes,allnet,allnet,UDPTCPOTHER,num
1276,20130411211500,100,StaBytes,allnet,allnet,TCPOTHERUDP,num
1277,20130411211600,100,StaBytes,allnet,allnet,TCPUDP,num
1278,20130411211700,100,StaBytes,allnet,allnet,TCPOTHERUDP,num
1279,20130411211800,100,StaBytes,allnet,allnet,TCPOTHERUDP,num
1280,20130411211900,100,StaBytes,allnet,allnet,TCPUDP,num
1281,20130411212000,100,StaBytes,allnet,allnet,TCPUDP,num
1282,20130411212100,100,StaBytes,allnet,allnet,TCPUDP,num
1283,20130411212200,100,StaBytes,allnet,allnet,TCPUDPOTHER,num
1284,20130411212300,100,StaBytes,allnet,allnet,UDPTCPOTHER,num
1285,20130411212400,100,StaBytes,allnet,allnet,TCPUDPOTHER,num
1286,20130411212500,100,StaBytes,allnet,allnet,TCPUDPOTHER,num
1287,20130411212600,100,StaBytes,allnet,allnet,TCPUDPOTHER,num
1288,20130411212700,100,StaBytes,allnet,allnet,TCPUDP,num
1289,20130411212800,100,StaBytes,allnet,allnet,TCPUDP,num
1290,20130411212900,100,StaBytes,allnet,allnet,TCPUDPOTHER,num
1291,20130411213000,100,StaBytes,allnet,allnet,TCPUDP,num
1292,20130411213100,100,StaBytes,allnet,allnet,TCPUDP,num
1293,20130411213200,100,StaBytes,allnet,allnet,TCPUDP,num
1294,20130411213300,100,StaBytes,allnet,allnet,TCPUDPOTHER,num
1295,20130411213400,100,StaBytes,allnet,allnet,TCPUDP,num
1296,20130411213500,100,StaBytes,allnet,allnet,TCPUDP,num
1297,20130411213600,100,StaBytes,allnet,allnet,TCPUDPOTHER,num
1298,20130411213700,100,StaBytes,allnet,allnet,TCPUDP,num
1299,20130411213800,100,StaBytes,allnet,allnet,TCPUDPOTHER,num
1300,20130411213900,100,StaBytes,allnet,allnet,TCPOTHERUDP,num
1301,20130411214000,100,StaBytes,allnet,allnet,TCPUDP,num
1302,20130411214100,100,StaBytes,allnet,allnet,TCPUDP,num
1303,20130411214200,100,StaBytes,allnet,allnet,TCPUDP,num
1304,20130411214300,100,StaBytes,allnet,allnet,TCPUDPOTHER,num
1305,20130411214400,100,StaBytes,allnet,allnet,TCPUDPOTHER,num
1306,20130411214500,100,StaBytes,allnet,allnet,TCPUDP,num
1307,20130411214600,100,StaBytes,allnet,allnet,TCPUDPOTHER,num
1308,20130411214700,100,StaBytes,allnet,allnet,TCPUDP,num
1309,20130411214800,100,StaBytes,allnet,allnet,TCPUDP,num
1310,20130411214900,100,StaBytes,allnet,allnet,TCPOTHERUDP,num
1311,20130411215000,100,StaBytes,allnet,allnet,TCPUDP,num
1312,20130411215100,100,StaBytes,allnet,allnet,TCPUDP,num
1313,20130411215200,100,StaBytes,allnet,allnet,TCPUDPOTHER,num
1314,20130411215300,100,StaBytes,allnet,allnet,TCPUDP,num
1315,20130411215400,100,StaBytes,allnet,allnet,TCPOTHERUDP,num
1316,20130411215500,100,StaBytes,allnet,allnet,TCPUDP,num
1317,20130411215600,100,StaBytes,allnet,allnet,TCPUDP,num
1318,20130411215700,100,StaBytes,allnet,allnet,TCPUDP,num
1319,20130411215800,100,StaBytes,allnet,allnet,TCPUDP,num
1320,20130411215900,100,StaBytes,allnet,allnet,TCPUDPOTHER,num
1321,20130411220000,100,StaBytes,allnet,allnet,TCPUDP,num
1322,20130411220100,100,StaBytes,allnet,allnet,TCPUDPOTHER,num
1323,20130411220200,100,StaBytes,allnet,allnet,TCPUDP,num
1324,20130411220300,100,StaBytes,allnet,allnet,TCPUDPOTHER,num
1325,20130411220400,100,StaBytes,allnet,allnet,TCPUDPOTHER,num
1326,20130411220500,100,StaBytes,allnet,allnet,TCPOTHERUDP,num
1327,20130411220600,100,StaBytes,allnet,allnet,TCPOTHERUDP,num
1328,20130411220700,100,StaBytes,allnet,allnet,TCPUDP,num
1329,20130411220800,100,StaBytes,allnet,allnet,TCPUDPOTHER,num
1330,20130411220900,100,StaBytes,allnet,allnet,TCPUDP,num
1331,20130411221000,100,StaBytes,allnet,allnet,TCPUDPOTHER,num
1332,20130411221100,100,StaBytes,allnet,allnet,TCPOTHERUDP,num
1333,20130411221200,100,StaBytes,allnet,allnet,TCPOTHERUDP,num
1334,20130411221300,100,StaBytes,allnet,allnet,TCPUDPOTHER,num
1335,20130411221400,100,StaBytes,allnet,allnet,TCPUDP,num
1336,20130411221500,100,StaBytes,allnet,allnet,TCPUDPOTHER,num
1337,20130411221600,100,StaBytes,allnet,allnet,OTHERTCPUDP,num
1338,20130411221700,100,StaBytes,allnet,allnet,TCPUDP,num
1339,20130411221800,100,StaBytes,allnet,allnet,TCPOTHERUDP,num
1340,20130411221900,100,StaBytes,allnet,allnet,TCPUDP,num
1341,20130411222000,100,StaBytes,allnet,allnet,TCPUDP,num
1342,20130411222100,100,StaBytes,allnet,allnet,TCPUDP,num
1343,20130411222200,100,StaBytes,allnet,allnet,TCPUDP,num
1344,20130411222300,100,StaBytes,allnet,allnet,TCPUDP,num
1345,20130411222400,100,StaBytes,allnet,allnet,UDPTCPOTHER,num
1346,20130411222500,100,StaBytes,allnet,allnet,TCPUDP,num
1347,20130411222600,100,StaBytes,allnet,allnet,TCPUDPOTHER,num
1348,20130411222700,100,StaBytes,allnet,allnet,TCPUDP,num
1349,20130411222800,100,StaBytes,allnet,allnet,TCPUDP,num
1350,20130411222900,100,StaBytes,allnet,allnet,TCPUDPOTHER,num
1351,20130411223000,100,StaBytes,allnet,allnet,TCPUDP,num
1352,20130411223100,100,StaBytes,allnet,allnet,TCPUDP,num
1353,20130411223200,100,StaBytes,allnet,allnet,TCPUDP,num
1354,20130411223300,100,StaBytes,allnet,allnet,TCPUDP,num
1355,20130411223400,100,StaBytes,allnet,allnet,TCPUDP,num
1356,20130411223500,100,StaBytes,allnet,allnet,TCPUDP,num
1357,20130411223600,100,StaBytes,allnet,allnet,TCPUDP,num
1358,20130411223700,100,StaBytes,allnet,allnet,TCPUDP,num
1359,20130411223800,100,StaBytes,allnet,allnet,TCPUDP,num
1360,20130411223900,100,StaBytes,allnet,allnet,TCPUDP,num
1361,20130411224000,100,StaBytes,allnet,allnet,TCPUDPOTHER,num
1362,20130411224100,100,StaBytes,allnet,allnet,TCPUDP,num
1363,20130411224200,100,StaBytes,allnet,allnet,TCPUDP,num
1364,20130411224300,100,StaBytes,allnet,allnet,TCPUDP,num
1365,20130411224400,100,StaBytes,allnet,allnet,TCPUDP,num
1366,20130411224500,100,StaBytes,allnet,allnet,TCPUDP,num
1367,20130411224600,100,StaBytes,allnet,allnet,TCPUDP,num
1368,20130411224700,100,StaBytes,allnet,allnet,TCPUDP,num
1369,20130411224800,100,StaBytes,allnet,allnet,UDPTCP,num
1370,20130411224900,100,StaBytes,allnet,allnet,UDPTCP,num
1371,20130411225000,100,StaBytes,allnet,allnet,TCPUDP,num
1372,20130411225100,100,StaBytes,allnet,allnet,TCPOTHERUDP,num
1373,20130411225200,100,StaBytes,allnet,allnet,TCPUDP,num
1374,20130411225300,100,StaBytes,allnet,allnet,TCPUDP,num
1375,20130411225400,100,StaBytes,allnet,allnet,UDPTCP,num
1376,20130411225500,100,StaBytes,allnet,allnet,TCPUDP,num
1377,20130411225600,100,StaBytes,allnet,allnet,TCPOTHERUDP,num
1378,20130411225700,100,StaBytes,allnet,allnet,TCPUDP,num
1379,20130411225800,100,StaBytes,allnet,allnet,TCPOTHERUDP,num
1380,20130411225900,100,StaBytes,allnet,allnet,TCPUDP,num
1381,20130411230000,100,StaBytes,allnet,allnet,TCPUDP,num
1382,20130411230100,100,StaBytes,allnet,allnet,TCPUDPOTHER,num
1383,20130411230200,100,StaBytes,allnet,allnet,TCPUDP,num
1384,20130411230300,100,StaBytes,allnet,allnet,TCPUDP,num
1385,20130411230400,100,StaBytes,allnet,allnet,TCPUDPOTHER,num
1386,20130411230500,100,StaBytes,allnet,allnet,TCPUDPOTHER,num
1387,20130411230600,100,StaBytes,allnet,allnet,TCPUDP,num
1388,20130411230700,100,StaBytes,allnet,allnet,TCPUDP,num
1389,20130411230800,100,StaBytes,allnet,allnet,TCPUDP,num
1390,20130411230900,100,StaBytes,allnet,allnet,TCPUDPOTHER,num
1391,20130411231000,100,StaBytes,allnet,allnet,TCPUDP,num
1392,20130411231100,100,StaBytes,allnet,allnet,TCPUDP,num
1393,20130411231200,100,StaBytes,allnet,allnet,TCPUDP,num
1394,20130411231300,100,StaBytes,allnet,allnet,TCPUDPOTHER,num
1395,20130411231400,100,StaBytes,allnet,allnet,TCPUDP,num
1396,20130411231500,100,StaBytes,allnet,allnet,TCPUDP,num
1397,20130411231600,100,StaBytes,allnet,allnet,TCPUDP,num
1398,20130411231700,100,StaBytes,allnet,allnet,TCPOTHERUDP,num
1399,20130411231800,100,StaBytes,allnet,allnet,TCPUDP,num
1400,20130411231900,100,StaBytes,allnet,allnet,TCPUDP,num
1401,20130411232000,100,StaBytes,allnet,allnet,TCP,num
1402,20130411232100,100,StaBytes,allnet,allnet,TCPUDP,num
1403,20130411232200,100,StaBytes,allnet,allnet,TCPUDP,num
1404,20130411232300,100,StaBytes,allnet,allnet,TCPUDP,num
1405,20130411232400,100,StaBytes,allnet,allnet,UDPTCP,num
1406,20130411232500,100,StaBytes,allnet,allnet,TCPUDPOTHER,num
1407,20130411232600,100,StaBytes,allnet,allnet,TCPUDP,num
1408,20130411232700,100,StaBytes,allnet,allnet,TCPUDP,num
1409,20130411232800,100,StaBytes,allnet,allnet,TCPUDP,num
1410,20130411232900,100,StaBytes,allnet,allnet,TCPUDP,num
1411,20130411233000,100,StaBytes,allnet,allnet,TCPUDP,num
1412,20130411233100,100,StaBytes,allnet,allnet,TCPUDP,num
1413,20130411233200,100,StaBytes,allnet,allnet,TCPUDP,num
1414,20130411233300,100,StaBytes,allnet,allnet,TCPUDP,num
1415,20130411233400,100,StaBytes,allnet,allnet,TCPUDP,num
1416,20130411233500,100,StaBytes,allnet,allnet,TCPUDP,num
1417,20130411233600,100,StaBytes,allnet,allnet,TCPUDP,num
1418,20130411233700,100,StaBytes,allnet,allnet,TCPUDP,num
1419,20130411233800,100,StaBytes,allnet,allnet,TCPUDP,num
1420,20130411233900,100,StaBytes,allnet,allnet,TCPUDP,num
1421,20130411234000,100,StaBytes,allnet,allnet,TCPUDP,num
1422,20130411234100,100,StaBytes,allnet,allnet,TCPUDP,num
1423,20130411234200,100,StaBytes,allnet,allnet,TCPUDP,num
1424,20130411234300,100,StaBytes,allnet,allnet,TCPUDP,num
1425,20130411234400,100,StaBytes,allnet,allnet,TCPUDP,num
1426,20130411234500,100,StaBytes,allnet,allnet,TCPUDP,num
1427,20130411234600,100,StaBytes,allnet,allnet,TCPUDP,num
1428,20130411234700,100,StaBytes,allnet,allnet,TCPUDP,num
1429,20130411234800,100,StaBytes,allnet,allnet,TCPUDP,num
1430,20130411234900,100,StaBytes,allnet,allnet,TCPUDP,num
1431,20130411235000,100,StaBytes,allnet,allnet,UDPTCP,num
1432,20130411235100,100,StaBytes,allnet,allnet,TCPUDP,num
1433,20130411235200,100,StaBytes,allnet,allnet,TCPUDP,num
1434,20130411235300,100,StaBytes,allnet,allnet,TCPUDP,num
1435,20130411235400,100,StaBytes,allnet,allnet,UDPTCP,num
1436,20130411235500,100,StaBytes,allnet,allnet,TCPUDP,num
1437,20130411235600,100,StaBytes,allnet,allnet,TCPUDP,num
1438,20130411235700,100,StaBytes,allnet,allnet,TCPUDP,num
1439,20130411235800,100,StaBytes,allnet,allnet,TCPUDP,num
1440,20130411235900,100,StaBytes,allnet,allnet,TCPUDP,num

